username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
shadiqhussein,2013-05-12 00:07:00,0,0,and white roses signifies........? #rose #white #stalk @Serangoon North http:// instagram.com/p/ZLXU4Fpw7j/,,@Serangoon,#rose #white #stalk,333252128611123200,https://twitter.com/shadiqhussein/status/333252128611123200,serangoon mrt station,serangoon
stanleyyjr,2013-05-12 00:07:00,0,0,Yishun really damn boring...,,,,333251979650408448,https://twitter.com/stanleyyjr/status/333251979650408448,yishun mrt station,yishun
goseasia,2013-05-12 00:07:00,0,0,SEAsia News: News: SITA AirportConnect Open comes to Changi Airport http:// dlvr.it/3MBL0X,,,,333251913372020736,https://twitter.com/goseasia/status/333251913372020736,changi airport mrt station,changi airport
YakiruK,2013-05-12 00:08:00,0,0,Choa chu kang havin supper... Piss off... pms,,,,333252333758726144,https://twitter.com/YakiruK/status/333252333758726144,choa chu kang mrt station,choa chu kang
chelseakangcr,2013-05-12 00:08:00,0,0,"On the way home from Clarke Quay now, completely zonked out already.",,,,333252387336757249,https://twitter.com/chelseakangcr/status/333252387336757249,clarke quay mrt station,clarke quay
Wassupp_Andrew,2013-05-12 00:08:00,0,0,"Gardens by the Bay , Flower Dome and Cloud Forest tomorrow. Yessssah!",,,,333252361139138560,https://twitter.com/Wassupp_Andrew/status/333252361139138560,gardens by the bay mrt station,gardens by the bay
omranaljumah,2013-05-12 00:08:00,0,0,#singapore @Gardens By The Bay http:// instagram.com/p/ZLXTFmuDH4/,,@Gardens,#singapore,333252364771414016,https://twitter.com/omranaljumah/status/333252364771414016,gardens by the bay mrt station,gardens by the bay
SMblingerzxc,2013-05-12 00:08:00,0,0,@_aprileight What's a.m.mail? Can't meet at Sembawang >_<,,@_aprileight,,333252262967263235,https://twitter.com/SMblingerzxc/status/333252262967263235,sembawang mrt station,sembawang
_malcolmlim,2013-05-12 00:09:00,0,0,I'll walk home from buona vista . There's no train back. #suay,,,#suay,333252502168416257,https://twitter.com/_malcolmlim/status/333252502168416257,buona vista mrt station,buona vista
AteeqahIman,2013-05-12 00:09:00,0,0,Wah from KLP to Pasir ris . Wonder how much the cab fare's gonna be,,,,333252602680709122,https://twitter.com/AteeqahIman/status/333252602680709122,pasir ris mrt station,pasir ris
SerMangkok,2013-05-12 00:09:00,0,0,Do u think amk to pasir ris LDR works HAHAHAHAHA — HAHAHAHAHA IF ITS ME AND YOU IT CERTAINLY WILL! http:// ask.fm/a/3oq7oei0,,,,333252510062104577,https://twitter.com/SerMangkok/status/333252510062104577,pasir ris mrt station,pasir ris
Fayewee,2013-05-12 00:10:00,1,0,"Saw @Stan_Neo at yew tee , envy him for being able to meet up best buddies in pri schl so often! Haha.",,@Stan_Neo,,333252725645131776,https://twitter.com/Fayewee/status/333252725645131776,yew tee mrt station,yew tee
razzieyab,2013-05-12 00:10:00,0,0,So imma be at Tampines mall at nine in the morning. Who's gonna be around?,,,,333252873343352835,https://twitter.com/razzieyab/status/333252873343352835,tampines mrt station,tampines
Wjingming,2013-05-12 00:10:00,0,0,@SuperNinjabby from the bush I think? I was walking along punggol park then suddenly got one mouse ran across........,,@SuperNinjabby,,333252791621517312,https://twitter.com/Wjingming/status/333252791621517312,punggol mrt station,punggol
shadiqhussein,2013-05-12 00:10:00,0,0,roses are red violets are blue.. I think I wanna marry you.. #rose #red #bouquet @Serangoon North http:// instagram.com/p/ZLXfYBpw70/,,@Serangoon,#rose #red #bouquet,333252691537055745,https://twitter.com/shadiqhussein/status/333252691537055745,serangoon mrt station,serangoon
djtoey,2013-05-12 00:10:00,0,0,"@jaychoccheeze พี่มาถึงก็ซัดเรียบร้อย @Serangoon , Singapore http:// instagram.com/p/ZLXpohAvYw/",,@jaychoccheeze @Serangoon,,333252866200449024,https://twitter.com/djtoey/status/333252866200449024,serangoon mrt station,serangoon
ughflaws_,2013-05-12 00:10:00,0,0,@CheongKaien bukit gombak 's gym?,,@CheongKaien,,333252873599205376,https://twitter.com/ughflaws_/status/333252873599205376,bukit gombak mrt station,bukit gombak
Onlysiwon407_,2013-05-12 00:10:00,0,0,@siwon407 130510 Siwon at Changi Airport . pic.twitter.com/OpJKX2MSEF,,@siwon407,,333252730124648449,https://twitter.com/Onlysiwon407_/status/333252730124648449,changi airport mrt station,changi airport
fenghaojk,2013-05-12 00:10:00,0,0,"I'm at bedok North Streets 3 block 528 home sweet home ( Bedok , bedok ) http:// 4sq.com/18BosvK",,,,333252745295441922,https://twitter.com/fenghaojk/status/333252745295441922,bedok mrt station,bedok
shadiqhussein,2013-05-12 00:11:00,0,0,coincidentally on my mom's birthday.. #engagement #cake #chocolate #delicious @Serangoon North http:// instagram.com/p/ZLXryLpw8M/,,@Serangoon,#engagement #cake #chocolate #delicious,333253052041674752,https://twitter.com/shadiqhussein/status/333253052041674752,serangoon mrt station,serangoon
ChloeAllina,2013-05-12 00:11:00,0,0,"Mother's Day completed, de fact that I book de restaurant & went Kranji instead of Kallang & bloodyshit Kranji and Kallang r two diff point.",,,,333253143011946497,https://twitter.com/ChloeAllina/status/333253143011946497,kallang mrt station,kallang
Onlysiwon407_,2013-05-12 00:11:00,0,0,@siwon407 130510 Siwon at Changi Airport (2) [excentrique] pic.twitter.com/a6nlMxrHQ3,,@siwon407,,333253133327298560,https://twitter.com/Onlysiwon407_/status/333253133327298560,changi airport mrt station,changi airport
AteeqahIman,2013-05-12 00:11:00,0,0,@myrahsyhd Kallang Leisure Park. Yang ade ice skating rink,,@myrahsyhd,,333253089341632512,https://twitter.com/AteeqahIman/status/333253089341632512,kallang mrt station,kallang
jenniferwongg,2013-05-12 00:11:00,0,1,At Bedok 85 SUPPER,,,,333253030294196225,https://twitter.com/jenniferwongg/status/333253030294196225,bedok mrt station,bedok
razzieyab,2013-05-12 00:11:00,0,0,These friends have decided on a Mcdonald's breakfast in Tampines but they have not specified which outlet. @itsafrina @imhaikal,,@itsafrina @imhaikal,,333253133818023937,https://twitter.com/razzieyab/status/333253133818023937,tampines mrt station,tampines
peachteh,2013-05-12 00:11:00,0,0,@CarsonTham sending in progress. 0%...◇Usa →→→ ◆ ang mo kio ... 100% transaction complete.,,@CarsonTham,,333252913784844288,https://twitter.com/peachteh/status/333252913784844288,ang mo kio mrt station,ang mo kio
mulmolly,2013-05-12 00:12:00,0,0,Smua yg bergelar 'ibu'... @gardens by the bay http:// instagram.com/p/ZLX3MlEimu/,,@gardens,,333253191019921410,https://twitter.com/mulmolly/status/333253191019921410,gardens by the bay mrt station,gardens by the bay
AIDAJHN,2013-05-12 00:12:00,0,0,@narcolepticmind I'm already in my pajamas (and I live in Pasir Ris ),,@narcolepticmind,,333253167653482496,https://twitter.com/AIDAJHN/status/333253167653482496,pasir ris mrt station,pasir ris
maykayco,2013-05-12 00:13:00,0,0,Part of the Berlin Wall in Bedok . @Bedok Reservoir Park http:// instagram.com/p/ZLXyyoQTmQ/,,@Bedok,,333253539956666368,https://twitter.com/maykayco/status/333253539956666368,bedok mrt station,bedok
ChloeAllina,2013-05-12 00:13:00,0,0,Felt like giving up bcos I spend $18 cabbing to Kranji and end up still ned take a train to Kallang & passes by freaking JE to chnge line...,,,,333253433069035520,https://twitter.com/ChloeAllina/status/333253433069035520,kallang mrt station,kallang
Sgadsonline,2013-05-12 00:14:00,0,0,322 hougang ave 5 master bedroom for rent http://www. sgadsonline.com/viewdetail_693 770.html …,,,,333253753589362688,https://twitter.com/Sgadsonline/status/333253753589362688,hougang mrt station,hougang
FeliHearts,2013-05-12 00:14:00,1,0,Back from watching Othello at fort canning park!! Nice!! ^^,,,,333253885370200064,https://twitter.com/FeliHearts/status/333253885370200064,fort canning mrt station,fort canning
bonbon_bleu,2013-05-12 00:14:00,0,0,このCMがやたらと流れてる。 Sembawang Engineers - Global Project Underwriters: http:// youtu.be/fSx3IlL_jPo @youtube さんから,,@youtube,,333253732458430464,https://twitter.com/bonbon_bleu/status/333253732458430464,sembawang mrt station,sembawang
BLAHBLEHBOO,2013-05-12 00:14:00,1,0,The renovated Sembawang Primary looks like a big pile of crap.,,,,333253891540004864,https://twitter.com/BLAHBLEHBOO/status/333253891540004864,sembawang mrt station,sembawang
kaaasyfil,2013-05-12 00:15:00,0,0,Cab or walk from jurong east to clementi hmmm,,,,333253979578445825,https://twitter.com/kaaasyfil/status/333253979578445825,jurong east mrt station,jurong east
peibear_,2013-05-12 00:16:00,0,0,@eunteuk_islove cries T T just lost my face in front of the whole yewtee neighbourhood.................,,@eunteuk_islove,,333254311607934976,https://twitter.com/peibear_/status/333254311607934976,yew tee mrt station,yew tee
FAS_LionsXII,2013-05-12 00:16:00,8,0,It was a yet another perfect night at Jalan Besar Stadium as the LionsXII defeated T-Team 3-0 to continue their... http:// fb.me/1ocFAv83Y,,,,333254211427000320,https://twitter.com/FAS_LionsXII/status/333254211427000320,jalan besar mrt station,jalan besar
imeecong,2013-05-12 00:16:00,0,0,A bit blurry but good enough!! #Nike #SheRuns 2013 #runfree @Bay East ( Gardens by the Bay ) http:// instagram.com/p/ZLXGNBCURM/,,@Bay,#Nike #SheRuns #runfree,333254397784100868,https://twitter.com/imeecong/status/333254397784100868,gardens by the bay mrt station,gardens by the bay
peachteh,2013-05-12 00:16:00,0,0,"@CarsonTham its at one of the parts in the perimeter of ang mo kio , you didnt give me your accurate address either.",,@CarsonTham,,333254319442903041,https://twitter.com/peachteh/status/333254319442903041,ang mo kio mrt station,ang mo kio
Prisccccc,2013-05-12 00:16:00,0,0,Describe mustafar — Which? Simei one ah? Haha http:// ask.fm/a/404q82o7,,,,333254264640114688,https://twitter.com/Prisccccc/status/333254264640114688,simei mrt station,simei
maryqayy,2013-05-12 00:17:00,0,0,Just posted a photo @Clarke Quay Riverside http:// instagram.com/p/ZLYftKs7mh/,,@Clarke,,333254639426359296,https://twitter.com/maryqayy/status/333254639426359296,clarke quay mrt station,clarke quay
Vincent_166,2013-05-12 00:17:00,0,0,Now heading home from Pasir Ris !,,,,333254506164940801,https://twitter.com/Vincent_166/status/333254506164940801,pasir ris mrt station,pasir ris
yishun,2013-05-12 00:17:00,0,0,@_Gkmy 终于 tag 完了.. yeah! find 1 weekend go see see.. haha..,,@_Gkmy,,333254482647457793,https://twitter.com/yishun/status/333254482647457793,yishun mrt station,yishun
brucewynx,2013-05-12 00:17:00,0,0,shifting house to punggol :(,,,,333254663828815876,https://twitter.com/brucewynx/status/333254663828815876,punggol mrt station,punggol
UltrasEaglesSG,2013-05-12 00:18:00,0,0,Come down to Jalan Besar Stadium today for the match! The draw for league cup will be conducted after the match.... http:// fb.me/2Iqvf9HHX,,,,333254686297690113,https://twitter.com/UltrasEaglesSG/status/333254686297690113,jalan besar mrt station,jalan besar
Sgadsonline,2013-05-12 00:18:00,0,0,531 Serangoon North Ave 4 two common room for rent http://www. sgadsonline.com/viewdetail_693 771.html …,,,,333254763275751424,https://twitter.com/Sgadsonline/status/333254763275751424,serangoon mrt station,serangoon
_twistedwords,2013-05-12 00:18:00,0,1,For me there is always compass point and hougang mall and rivervale mall. Cause there is where my bestfs and i hangout aftr sch.,,,,333254720619675651,https://twitter.com/_twistedwords/status/333254720619675651,hougang mrt station,hougang
nicctan,2013-05-12 00:18:00,0,0,@MingWhatMing I at Tampines,,@MingWhatMing,,333254777926463488,https://twitter.com/nicctan/status/333254777926463488,tampines mrt station,tampines
edsyaza,2013-05-12 00:18:00,0,0,I'm at Blk 149 Tampines St 12 (Singapore) http:// 4sq.com/18Bpk3F,,,,333254828744663040,https://twitter.com/edsyaza/status/333254828744663040,tampines mrt station,tampines
Ownthstreets,2013-05-12 00:19:00,0,0,Yew tee ! Whoop whoop !,,,,333255148665200640,https://twitter.com/Ownthstreets/status/333255148665200640,yew tee mrt station,yew tee
Priscias,2013-05-12 00:19:00,0,0,@xcidgummys I got it from Sophisca at Changi Airport Terminal 3 Basement~,,@xcidgummys,,333254962123517952,https://twitter.com/Priscias/status/333254962123517952,changi airport mrt station,changi airport
sassy_ct,2013-05-12 00:19:00,0,0,@topsekkrit My friend told me there's this karaoke place at Sembawang . Have latest songs and quite cheap. http:// ktvteoheng.com/?page_id=25,,@topsekkrit,,333254929244364800,https://twitter.com/sassy_ct/status/333254929244364800,sembawang mrt station,sembawang
EgyptSiwonest,2013-05-12 00:19:00,0,0,130510 Siwon at Changi Airport (cr: Excentrique - via m_sj ) https://twitter.com/Excentrique/status/333218494558662656/photo/1 pic.twitter.com/RI1YQJokFL @siwon407,,@siwon407,,333255022760574977,https://twitter.com/EgyptSiwonest/status/333255022760574977,changi airport mrt station,changi airport
YusryAz,2013-05-12 00:19:00,0,0,I'm at Blk 125 Ang Mo Kio Avenue 6 http:// 4sq.com/15YQLWn,,,,333255051822907394,https://twitter.com/YusryAz/status/333255051822907394,ang mo kio mrt station,ang mo kio
_ssset,2013-05-12 00:19:00,0,0,@heyrennihyuk pasir ris ~,,@heyrennihyuk,,333255156454027264,https://twitter.com/_ssset/status/333255156454027264,pasir ris mrt station,pasir ris
_Rxshxxd,2013-05-12 00:19:00,0,0,Bye bye CCK girl! hahaha RT @sweet_snap : @MhdRshd haiss bye bye punggol boy,,@sweet_snap @MhdRshd,,333254941470769152,https://twitter.com/_Rxshxxd/status/333254941470769152,punggol mrt station,punggol
TonyJChampion,2013-05-12 00:19:00,0,0,RT @goseasia : SEAsia News: News: SITA AirportConnect Open comes to Changi Airport http:// dlvr.it/3MBL0X >Trust Changi 4 gd Cust Exprnce,,@goseasia,,333255003953315842,https://twitter.com/TonyJChampion/status/333255003953315842,changi airport mrt station,changi airport
AmethystCherry,2013-05-12 00:20:00,0,1,@DivingJaya @ImTwitch_Biatch @steef121 @DoustAlex WE HAVE GARDENS BY THE BAY AND SENTOSA AND UNIVERSAL STUDIOS AND NEW AQUARIUM,,@DivingJaya @ImTwitch_Biatch @steef121 @DoustAlex,,333255290642386944,https://twitter.com/AmethystCherry/status/333255290642386944,gardens by the bay mrt station,gardens by the bay
EgyptSiwonest,2013-05-12 00:20:00,0,0,130510 Siwon at Changi Airport (cr: Excentrique - via m_sj ) https://twitter.com/Excentrique/status/333220546798051330/photo/1 pic.twitter.com/bvn7th5ASY @siwon407,,@siwon407,,333255243955585024,https://twitter.com/EgyptSiwonest/status/333255243955585024,changi airport mrt station,changi airport
taxiautofare,2013-05-12 00:20:00,0,0,Check Singapore fare from alexandra hospital to Bukit batok mrt @http://www. taxiautofare.com !,,@http,,333255369495306240,https://twitter.com/taxiautofare/status/333255369495306240,bukit batok mrt station,bukit batok
khairuuuul_,2013-05-12 00:20:00,0,0,@Syxrifxh ohh to pasir ris ?,,@Syxrifxh,,333255345050898432,https://twitter.com/khairuuuul_/status/333255345050898432,pasir ris mrt station,pasir ris
nrshxo_,2013-05-12 00:21:00,0,0,yishun tmr sibei fuck mana tak mampos sia gini hais lazy af,,,,333255601977171969,https://twitter.com/nrshxo_/status/333255601977171969,yishun mrt station,yishun
bljy_,2013-05-12 00:21:00,0,0,"@LoveDesmond30 bukit panjang , clementi town, yuhua, ZSS (Idk what school is that) and rivervalley",,@LoveDesmond30,,333255508028968960,https://twitter.com/bljy_/status/333255508028968960,bukit panjang mrt station,bukit panjang
taxiautofare,2013-05-12 00:21:00,0,0,Check Singapore fare from fort canning hill to tampines @http://www. taxiautofare.com !,,@http,,333255574223454210,https://twitter.com/taxiautofare/status/333255574223454210,fort canning mrt station,fort canning
RoiKinney,2013-05-12 00:21:00,0,0,@mokaishi hahaha area Chinatown - Tanjong Pagar .,,@mokaishi,,333255642167013377,https://twitter.com/RoiKinney/status/333255642167013377,tanjong pagar mrt station,tanjong pagar
JustinLeeLeeLee,2013-05-12 00:21:00,0,0,At changi airport Swenens to eat ice cream and celebrate mothers day!,,,,333255600785981440,https://twitter.com/JustinLeeLeeLee/status/333255600785981440,changi airport mrt station,changi airport
adihariez,2013-05-12 00:22:00,0,0,@nanaqiahhannah ye kut..drah pasir tanah merah,,@nanaqiahhannah,,333255862443454464,https://twitter.com/adihariez/status/333255862443454464,tanah merah mrt station,tanah merah
d0pp13r,2013-05-12 00:22:00,0,1,"Bronze Statue at Raffles Place 1. Looks like the fucking zombie apocalypse. Not intentionally, i guess... http:// tadaa.im/S0NPBy",,,,333255821129555968,https://twitter.com/d0pp13r/status/333255821129555968,raffles place mrt station,raffles place
YosiaHandy,2013-05-12 00:22:00,0,0,Changi airport online 24jam nonstop :o,,,,333255730129944576,https://twitter.com/YosiaHandy/status/333255730129944576,changi airport mrt station,changi airport
Sgadsonline,2013-05-12 00:23:00,0,0,142 Simei st 2 common room for rent http://www. sgadsonline.com/viewdetail_693 772.html …,,,,333256088805851136,https://twitter.com/Sgadsonline/status/333256088805851136,simei mrt station,simei
yishun,2013-05-12 00:23:00,0,0,@_Gkmy EH!!! a lot nice 1 leh.. only got 2 - 3 unglam 1. and not so unglam also mah!,,@_Gkmy,,333256130132340736,https://twitter.com/yishun/status/333256130132340736,yishun mrt station,yishun
putrimelinda14,2013-05-12 00:23:00,0,0,"Hati2 dijalan handy,have FUN.. RT @YosiaHandy : Changi airport online 24jam nonstop :o",,@YosiaHandy,,333256131654868992,https://twitter.com/putrimelinda14/status/333256131654868992,changi airport mrt station,changi airport
Dara_simei,2013-05-12 00:23:00,0,0,Bom diaa,,,,333256040374231041,https://twitter.com/Dara_simei/status/333256040374231041,simei mrt station,simei
tuanmdirwan,2013-05-12 00:23:00,0,0,Were you outside somerset mrt ? RT“@flwrz_niazxc: @TuxnIrwxn i saw you! Lol”,,@flwrz_niazxc @TuxnIrwxn,,333256022141583361,https://twitter.com/tuanmdirwan/status/333256022141583361,somerset mrt station,somerset mrt
Siwons_wardrobe,2013-05-12 00:24:00,4,2,“ @siwonINA : [PIC] 130510 Changi Airport - Siwon (42) (cr: Excentrique) https://twitter.com/Excentrique/status/333218494558662656/photo/1 pic.twitter.com/qf6ZmbrcF6 ” and that's how a gentleman greets a lady ;)),,@siwonINA,,333256413579202560,https://twitter.com/Siwons_wardrobe/status/333256413579202560,changi airport mrt station,changi airport
Fvcksyd,2013-05-12 00:25:00,1,0,Late dinner with love at rasa2 marsiling !,,,,333256681385504768,https://twitter.com/Fvcksyd/status/333256681385504768,marsiling mrt station,marsiling
Sgadsonline,2013-05-12 00:26:00,0,0,【CALL:8522-9091】 2+1 Blk 43 Telok Blangah Rise Furn AC [$2400] http://www. sgadsonline.com/viewdetail_673 700.html …,,,,333256777380552705,https://twitter.com/Sgadsonline/status/333256777380552705,telok blangah mrt station,telok blangah
arthurolila,2013-05-12 00:26:00,0,0,@shaoloisgreat oo nga. sa may Changi airport :)) Hindi ko lang alam sa iba .,,@shaoloisgreat,,333256875053309952,https://twitter.com/arthurolila/status/333256875053309952,changi airport mrt station,changi airport
JoreenPanda,2013-05-12 00:26:00,0,0,Was at gardens by the bay with iamlimwhey and Ryan on 10052013 :)) it rained tat day http:// instagram.com/p/ZLZgBRxpVU/,,,,333256831122157569,https://twitter.com/JoreenPanda/status/333256831122157569,gardens by the bay mrt station,gardens by the bay
367336,2013-05-12 00:26:00,0,0,"Will be spending most of my june hols at punggol billards as well ;)... — oh, hope to see you there then :) http:// ask.fm/a/3meihjne",,,,333256747970068480,https://twitter.com/367336/status/333256747970068480,punggol mrt station,punggol
Evinesh_Spark,2013-05-12 00:26:00,0,0,Sembawang is just too sway for me -.-,,,,333256906036629504,https://twitter.com/Evinesh_Spark/status/333256906036629504,sembawang mrt station,sembawang
abcde_lena,2013-05-12 00:27:00,2,1,Tampines by the bay,,,,333257098706157571,https://twitter.com/abcde_lena/status/333257098706157571,tampines mrt station,tampines
xaviercold,2013-05-12 00:27:00,0,0,"@Jiajingz tampines mall, those push cart stalls. Orchard cine got a lot. Lol kovan also have. Hahahaha",,@Jiajingz,,333257001708691456,https://twitter.com/xaviercold/status/333257001708691456,tampines mrt station,tampines
flyhighballoons,2013-05-12 00:27:00,0,0,@sxsxkx_ Mika!! Are you serving tomorrow? Wanna meet at serangoon mrt at 9.10? :),,@sxsxkx_,,333257098660032512,https://twitter.com/flyhighballoons/status/333257098660032512,serangoon mrt station,serangoon
alyssaYapYap,2013-05-12 00:27:00,0,0,Still here @Changi Airport . Happy Mother's Day to all the loving mothers out there!!! :),,@Changi,,333257044922613762,https://twitter.com/alyssaYapYap/status/333257044922613762,changi airport mrt station,changi airport
