username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ratedrahman,2013-03-27 00:03:00,0,0,"lepaking in ma' crib yo, taking money from my parents like hosehbo, growing up in the mean streets of Ang mo kio . #legitindianrapping",,,#legitindianrapping,316581198006743053,https://twitter.com/ratedrahman/status/316581198006743053,ang mo kio mrt station,ang mo kio
superduperyummy,2013-03-27 00:03:00,0,0,Night out along Upper Thomson http:// wp.me/pK4F3-3o3,,,,316581200925978624,https://twitter.com/superduperyummy/status/316581200925978624,upper thomson mrt station,upper thomson
Jasminewng,2013-03-27 00:03:00,0,0,Why whole yew tee smelling of cheese omg,,,,316581202003890176,https://twitter.com/Jasminewng/status/316581202003890176,yew tee mrt station,yew tee
maasturah,2013-03-27 00:05:00,0,0,Tapi harap harap configure laptop hari lain ah please dari from bedok to toa payoh to rp hais,,,,316581628220698624,https://twitter.com/maasturah/status/316581628220698624,bedok mrt station,bedok
earthtopatc,2013-03-27 00:05:00,0,0,@laurynvalencia @biancajavss goodnight mga labs :* punggol ? Pangit and pandak. g3 fr3 w3333w nalang masasay ko :c,,@laurynvalencia @biancajavss,,316581687087726593,https://twitter.com/earthtopatc/status/316581687087726593,punggol mrt station,punggol
5daysoftorture,2013-03-27 00:05:00,0,0,That's too far la RT @Shawnnshawn : @5daysoftorture bedok i don't mind! hahaha,,@Shawnnshawn @5daysoftorture,,316581630309453826,https://twitter.com/5daysoftorture/status/316581630309453826,bedok mrt station,bedok
handsomehonker,2013-03-27 00:06:00,0,0,@NSharudin @nurafyyr @cholericgypsy I was saying I live in tampines too <3 3> <3 >3,,@NSharudin @nurafyyr @cholericgypsy,,316581980051492864,https://twitter.com/handsomehonker/status/316581980051492864,tampines mrt station,tampines
nuradzieah,2013-03-27 00:07:00,0,0,Walking all the way from buona vista to Clementi in the middle of midnight.. Alone... #distressing http:// instagram.com/p/XU60UYibmR/,,,#distressing,316582289343672320,https://twitter.com/nuradzieah/status/316582289343672320,buona vista mrt station,buona vista
hotel2y,2013-03-27 00:07:00,0,0,Changi Airport Arrival Instruction http:// bit.ly/ZUiam2,,,,316582182036598786,https://twitter.com/hotel2y/status/316582182036598786,changi airport mrt station,changi airport
effs,2013-03-27 00:07:00,0,0,Walkable distance from Buona vista mrt :) RT @herwani : @effs Farhan where exactly b@rochester?,,@herwani @effs @rochester,,316582154752630784,https://twitter.com/effs/status/316582154752630784,buona vista mrt station,buona vista
_FNBBSAJ,2013-03-27 00:08:00,0,0,@Wan_gatal pasir ris !,,@Wan_gatal,,316582367143804929,https://twitter.com/_FNBBSAJ/status/316582367143804929,pasir ris mrt station,pasir ris
displacedcirca,2013-03-27 00:08:00,0,0,"RT @HYDHIRHERNANDEZ : Travelled all the way from Hougang to pasir Ris, walked Tampines, and now to al azhar to have supper",,@HYDHIRHERNANDEZ,,316582429701861377,https://twitter.com/displacedcirca/status/316582429701861377,hougang mrt station,hougang
Gerry_Saputro,2013-03-27 00:08:00,0,0,"Telok Belangah, Henderson Wave, and Tiong Bahru . Feels like yesterday I still went home with my white-blue uniform. :p",,,,316582440468639744,https://twitter.com/Gerry_Saputro/status/316582440468639744,tiong bahru mrt station,tiong bahru
ap0caleo,2013-03-27 00:09:00,1,0,bedok stad. with @TropicalTr3e . just that he's gg to school,,@TropicalTr3e,,316582681154580480,https://twitter.com/ap0caleo/status/316582681154580480,bedok mrt station,bedok
kenshinset,2013-03-27 00:09:00,0,0,@SAMUELAME lol since when i live in bukit panjang . i lived near bukit panjang last time. now choa chu kang,,@SAMUELAME,,316582781801078785,https://twitter.com/kenshinset/status/316582781801078785,bukit panjang mrt station,bukit panjang
starsandgems,2013-03-27 00:09:00,0,0,Shit lol I missed my stop and now I'll have to walk home from sengkang mrt .... Lol....................,,,,316582715338129409,https://twitter.com/starsandgems/status/316582715338129409,sengkang mrt station,sengkang mrt
itssjustjohn,2013-03-27 00:10:00,0,1,waiting for my family #excited #ChangiAirport #Singapore,,,#excited #ChangiAirport #Singapore,316583058197323777,https://twitter.com/itssjustjohn/status/316583058197323777,changi airport mrt station,changi airport
kenshinset,2013-03-27 00:11:00,0,0,@SAMUELAME yeah. walk under the mrt track towards bukit gombak direction then can reach liao,,@SAMUELAME,,316583103604862977,https://twitter.com/kenshinset/status/316583103604862977,bukit gombak mrt station,bukit gombak
MienaiNoHikari,2013-03-27 00:11:00,0,0,I'm at Jurong East St 21 http:// 4sq.com/15Q9yxG,,,,316583318449709057,https://twitter.com/MienaiNoHikari/status/316583318449709057,jurong east mrt station,jurong east
philophilic,2013-03-27 00:11:00,0,0,Places to go for birthday/after finals: 1) beer market 2) aiqinhai 3) tiong bahru bakery :),,,,316583176564772864,https://twitter.com/philophilic/status/316583176564772864,tiong bahru mrt station,tiong bahru
kenshinset,2013-03-27 00:12:00,0,0,"@SAMUELAME maybe last time fb chat they put ""sent from bukit panjang "" or something",,@SAMUELAME,,316583466080804867,https://twitter.com/kenshinset/status/316583466080804867,bukit panjang mrt station,bukit panjang
NatKacang,2013-03-27 00:12:00,0,0,Home made Caramel popcorn!!! @blk 641 ang mo kio ave 4 http:// instagram.com/p/XU7UxdlRO8/,,@blk,,316583401417224193,https://twitter.com/NatKacang/status/316583401417224193,ang mo kio mrt station,ang mo kio
UrnChia,2013-03-27 00:12:00,0,0,"Admiralty has pasar malam, Yishun has pasar malam, Sembawang , HOW ABOUT NO FOREVER?",,,,316583533349056514,https://twitter.com/UrnChia/status/316583533349056514,sembawang mrt station,sembawang
AfriAyub,2013-03-27 00:13:00,0,0,@tarynwonggg Novena sia. Where got Ulu?! Tampines not Ulu meh?? HAHAH,,@tarynwonggg,,316583642463875072,https://twitter.com/AfriAyub/status/316583642463875072,tampines mrt station,tampines
xiaoming_hbk,2013-03-27 00:13:00,0,0,Home (@Blk 225 Simei St 4) http:// 4sq.com/15Q9HRz,,@Blk,,316583628509442048,https://twitter.com/xiaoming_hbk/status/316583628509442048,simei mrt station,simei
MienaiNoHikari,2013-03-27 00:13:00,0,0,I'm at Blk 228 Jurong East St 21 http:// 4sq.com/X9XvwR,,,,316583600730562560,https://twitter.com/MienaiNoHikari/status/316583600730562560,jurong east mrt station,jurong east
PARANOID_LUST,2013-03-27 00:14:00,0,0,Chalet ^^ (@Costa Sands Resort ( Pasir Ris )) http:// 4sq.com/11HL1dx,,@Costa,,316583952662020099,https://twitter.com/PARANOID_LUST/status/316583952662020099,pasir ris mrt station,pasir ris
taxiautofare,2013-03-27 00:15:00,0,0,Check Singapore fare from changi airport to 51 bras basah road @http://www. taxiautofare.com !,,@http,,316584318766039041,https://twitter.com/taxiautofare/status/316584318766039041,bras basah mrt station,bras basah
sgxin,2013-03-27 00:16:00,0,0,后港 Hougang http://www. sgxin.com/viewdetail_670 669.html …,,,,316584339326504960,https://twitter.com/sgxin/status/316584339326504960,hougang mrt station,hougang
najmii_hakim,2013-03-27 00:16:00,0,0,"@nadiaaisya haha , betul plak :P aku duk sebelah jalan besar dkat ngan billion tuh",,@nadiaaisya,,316584499058180097,https://twitter.com/najmii_hakim/status/316584499058180097,jalan besar mrt station,jalan besar
AfiqHarraz,2013-03-27 00:16:00,0,0,@_amyyyxoxo eh amy aku rase aku nmpk kau tadi at simei hahah,,@_amyyyxoxo,,316584434566586369,https://twitter.com/AfiqHarraz/status/316584434566586369,simei mrt station,simei
MiLord666,2013-03-27 00:16:00,0,0,Waiting for someone @Yishun Neighbourhood Mall http:// instagram.com/p/XU7zitskH5/,,@Yishun,,316584465403092992,https://twitter.com/MiLord666/status/316584465403092992,yishun mrt station,yishun
taxiautofare,2013-03-27 00:17:00,0,0,Check Singapore fare from 51 bras basah road to tampines street 71 @http://www. taxiautofare.com !,,@http,,316584752243167232,https://twitter.com/taxiautofare/status/316584752243167232,bras basah mrt station,bras basah
jsvillaruz,2013-03-27 00:17:00,0,0,Just landed at Changi Airport Singapore http:// instagram.com/p/XU71BJnZ7d/,,,,316584624044257280,https://twitter.com/jsvillaruz/status/316584624044257280,changi airport mrt station,changi airport
msdawniellenych,2013-03-27 00:17:00,0,0,Wolves' Cry @Gardens By The Bay http:// instagram.com/p/XU72fMo5Xg/,,@Gardens,,316584743040856065,https://twitter.com/msdawniellenych/status/316584743040856065,gardens by the bay mrt station,gardens by the bay
taxiautofare,2013-03-27 00:17:00,0,0,Check Singapore fare from tampines street 71 to 51 bras basah road @http://www. taxiautofare.com !,,@http,,316584590850547713,https://twitter.com/taxiautofare/status/316584590850547713,bras basah mrt station,bras basah
malfoysykes,2013-03-27 00:19:00,0,0,@JunboBIRDSHIT aiya cck not near bedok reservoir.,,@JunboBIRDSHIT,,316585162022457344,https://twitter.com/malfoysykes/status/316585162022457344,bedok mrt station,bedok
2701bap,2013-03-27 00:19:00,0,0,"Meetup only at Tampines . Album comes with a poster but subject to availability. (While stocks last, depending on Five Music)",,,,316585192825434112,https://twitter.com/2701bap/status/316585192825434112,tampines mrt station,tampines
aizatsharkfin,2013-03-27 00:19:00,1,0,"Sedih tau, chief lagi naik cab dari kallang sampai jurong.",,,,316585175251304449,https://twitter.com/aizatsharkfin/status/316585175251304449,kallang mrt station,kallang
FBFEEDTEST,2013-03-27 00:21:00,0,0,"[ITE-CC] Photo - It's here! :) The day of our Symbolic Move event, 30 Oct 2012, celebrating our 5 campuses at Yishun , Bishan, MacPherson,...",,,,316585748805582849,https://twitter.com/FBFEEDTEST/status/316585748805582849,yishun mrt station,yishun
FBFEEDTEST,2013-03-27 00:21:00,0,0,"[ITE-CC] Photo - A snapshot to remember the Symbolic Closing Ceremony @Tampines Campus, 30 Oct 2012. :) http:// on.fb.me/WKUK3s #iStuden ...",,@Tampines,#iStuden,316585758515400706,https://twitter.com/FBFEEDTEST/status/316585758515400706,tampines mrt station,tampines
FBFEEDTEST,2013-03-27 00:21:00,0,0,"[ITE-CC] Photo - The launch of the AMK-ITE CC Project, a community partnership between ITE College Central and Ang Mo Kio Community Centr...",,,,316585744519012352,https://twitter.com/FBFEEDTEST/status/316585744519012352,ang mo kio mrt station,ang mo kio
bricksilk,2013-03-27 00:21:00,1,1,"My inspirational Chambers colleague Sir Sydney Kentridge QC is retiring - a a sad loss, and at only 90 years old! http://www. thelawyer.com/news-and-analy sis/practice-areas/litigation/bar-news-and-analysis/sir-sydney-kentridge-goes-part-time/3003160.article …",,,,316585732695289857,https://twitter.com/bricksilk/status/316585732695289857,kent ridge mrt station,kent ridge
FBFEEDTEST,2013-03-27 00:21:00,0,0,"[ITE-CC] Photo - Check out the photos of our Symbolic Move event, 30 Oct 2012, celebrating our 5 campuses at Yishun , Bishan, MacPherson, ...",,,,316585751829700609,https://twitter.com/FBFEEDTEST/status/316585751829700609,yishun mrt station,yishun
OngWeiZhong,2013-03-27 00:22:00,0,0,Driver nabbed after high-speed chase by two police vehicles from Punggol West to Shenton Way http:// bit.ly/16VNQLV,,,,316585877650436096,https://twitter.com/OngWeiZhong/status/316585877650436096,punggol mrt station,punggol
imatrappedqueen,2013-03-27 00:22:00,0,1,'eh da kat woodlands kate nk turon??' @Aakielafesta ckp 'kate nk turon tampines ?'' hahahahahha,,@Aakielafesta,,316585897510440960,https://twitter.com/imatrappedqueen/status/316585897510440960,tampines mrt station,tampines
SeanChrisLeo,2013-03-27 00:23:00,0,0,Alright time to turn in. Wake up at 630 and make my way to bedok reservoir. Time to cheer on the mighty xco vs runners! COME ON VS.,,,,316586335408386048,https://twitter.com/SeanChrisLeo/status/316586335408386048,bedok mrt station,bedok
papercloudzy,2013-03-27 00:23:00,1,0,hahaha! Happyboy arh you RT @itssjustjohn waiting for my family #excited #ChangiAirport #Singapore,,@itssjustjohn,#excited #ChangiAirport #Singapore,316586134312464384,https://twitter.com/papercloudzy/status/316586134312464384,changi airport mrt station,changi airport
IIorretto,2013-03-27 00:23:00,0,0,Jurong like finally ! Now must change train then go tanjong pagar :/,,,,316586138603237376,https://twitter.com/IIorretto/status/316586138603237376,tanjong pagar mrt station,tanjong pagar
zennoobia,2013-03-27 00:25:00,0,0,@FATBOYFOREVER ohyeah hahaha and thats even further! siao come all the way to yishun to jog????,,@FATBOYFOREVER,,316586733561069568,https://twitter.com/zennoobia/status/316586733561069568,yishun mrt station,yishun
seanlimja,2013-03-27 00:25:00,0,0,Siglap macs,,,,316586828855668736,https://twitter.com/seanlimja/status/316586828855668736,siglap mrt station,siglap
WiselyGoh,2013-03-27 00:25:00,0,0,@ZhaoMinSotong @Kimberlykhx you both stay so far !! I Punggol eh!,,@ZhaoMinSotong @Kimberlykhx,,316586731648479232,https://twitter.com/WiselyGoh/status/316586731648479232,punggol mrt station,punggol
megmcmullen100,2013-03-27 00:26:00,0,0,"“ @paytonalewis : kentridge high school, home of the douche bags” lololol",,@paytonalewis,,316586844466864129,https://twitter.com/megmcmullen100/status/316586844466864129,kent ridge mrt station,kent ridge
TheRealGame08,2013-03-27 00:26:00,0,0,Might as well just sleep over at friend house at woodlands sia.so fucking far from Sembawang to come to east coast.can die sia.,,,,316586980538454016,https://twitter.com/TheRealGame08/status/316586980538454016,sembawang mrt station,sembawang
emmaxzxz,2013-03-27 00:27:00,0,0,Siglap Yong Tau Fu.,,,,316587330456653824,https://twitter.com/emmaxzxz/status/316587330456653824,siglap mrt station,siglap
zarn_G,2013-03-27 00:27:00,0,0,"Antara 3 sekolah aku tu, satu je yang dekat dengan jalan besar . Lagi 2 macam cilake jauh dia dari jalan besar ...",,,,316587295283224578,https://twitter.com/zarn_G/status/316587295283224578,jalan besar mrt station,jalan besar
KiyrthanHere,2013-03-27 00:27:00,0,0,@ZachBasst I gonna lepak with my friends at siglap uh hah!,,@ZachBasst,,316587133748015107,https://twitter.com/KiyrthanHere/status/316587133748015107,siglap mrt station,siglap
HarisJumaat,2013-03-27 00:27:00,1,0,@Dengdin hahaha ! Lawan tampines rovers laa,,@Dengdin,,316587116236791808,https://twitter.com/HarisJumaat/status/316587116236791808,tampines mrt station,tampines
sha_roundface,2013-03-27 00:27:00,0,0,Steamboat againnnnn iris_chaihoong @Tiong bahru http:// instagram.com/p/XU83h-MMV1/,,@Tiong,,316587308872769536,https://twitter.com/sha_roundface/status/316587308872769536,tiong bahru mrt station,tiong bahru
azmizimi_,2013-03-27 00:28:00,0,0,@irfanlolok bedok ? You serious!?,,@irfanlolok,,316587377688711168,https://twitter.com/azmizimi_/status/316587377688711168,bedok mrt station,bedok
dzulie,2013-03-27 00:28:00,0,0,"After one year.. Natuloy din :)) @mainediaz16 @Telok Blangah Rise, Singapore http:// instagram.com/p/XU9K5KB21D/",,@mainediaz16 @Telok,,316587585461972994,https://twitter.com/dzulie/status/316587585461972994,telok blangah mrt station,telok blangah
Insane_Vampiree,2013-03-27 00:29:00,0,0,@99stalksofroses hellooo~ when you free? i go Hougang find you? Btw you meet Sinyu before?,,@99stalksofroses,,316587757071917056,https://twitter.com/Insane_Vampiree/status/316587757071917056,hougang mrt station,hougang
Darrentwk,2013-03-27 00:30:00,0,0,@ng_zhen_rui @jay4pres @zacharytyt where? Joms or Punggol billiard you choose la lai la,,@ng_zhen_rui @jay4pres @zacharytyt,,316587941398974464,https://twitter.com/Darrentwk/status/316587941398974464,punggol mrt station,punggol
Batmal__,2013-03-27 00:32:00,0,0,"@EneliDilla just take mrt ,then turun dekat orchard station.then dah sampai right",,@EneliDilla,,316588405737791489,https://twitter.com/Batmal__/status/316588405737791489,orchard mrt station,orchard mrt
TEAMBAPSG,2013-03-27 00:32:00,0,0,"[SG BABYS] If you're participating for Himchan's project, there will be a meetup collection at Tampines (cont) http:// tl.gd/n_1rjee80",,,,316588421030236160,https://twitter.com/TEAMBAPSG/status/316588421030236160,tampines mrt station,tampines
NigelLPerry,2013-03-27 00:32:00,0,0,Badminton tmr with my friends at Yishun Sports Hall! More exercise!,,,,316588598323470337,https://twitter.com/NigelLPerry/status/316588598323470337,yishun mrt station,yishun
iamjamaicaska,2013-03-27 00:33:00,0,0,"Its a Peri Peri date at Nandos, Tampines Mall. http:// instagram.com/p/XU9bupnW3f/",,,,316588654170611712,https://twitter.com/iamjamaicaska/status/316588654170611712,tampines mrt station,tampines
SyahmiShapawi,2013-03-27 00:33:00,0,0,@syafiq_1396 ey bedok ini budak ! haha,,@syafiq_1396,,316588757757333504,https://twitter.com/SyahmiShapawi/status/316588757757333504,bedok mrt station,bedok
mappied,2013-03-27 00:34:00,0,1,Changi Airport . pic.twitter.com/xNj7b3CeUO,,,,316588970173665280,https://twitter.com/mappied/status/316588970173665280,changi airport mrt station,changi airport
Sg_Real_Estate,2013-03-27 00:34:00,0,0,"@hdbresale Cheap!5Mins Mrt!3A Blk 139 Potong Pasir ave 3#12-: 74sqm,simple,unblocked,near sch,mkt,mrt,chinese ... http:// bit.ly/15QeVNt",,@hdbresale,#12,316588981846417408,https://twitter.com/Sg_Real_Estate/status/316588981846417408,potong pasir mrt station,potong pasir
Sg_Real_Estate,2013-03-27 00:34:00,0,0,"@hdbresale Cheap!4S Blk 148 Bedok Reservoir Rd #07-: 84sqm,nicely renovated,near sch,mkt,all races,valued $392... http:// bit.ly/15QeX7N",,@hdbresale,#07,316588983725486080,https://twitter.com/Sg_Real_Estate/status/316588983725486080,bedok mrt station,bedok
alifzulhans,2013-03-27 00:35:00,0,0,"@ctMaira mesti lah best. Universiti tersohor di Msia. Besar gila doh. Dlm u tu siap ada jalan besar , ada traffic light lg",,@ctMaira,,316589183999291393,https://twitter.com/alifzulhans/status/316589183999291393,jalan besar mrt station,jalan besar
hyekelnathaniel,2013-03-27 00:35:00,0,0,"At Punggol with siblings, prawning. Falling asleep.",,,,316589290832408576,https://twitter.com/hyekelnathaniel/status/316589290832408576,punggol mrt station,punggol
zeelapapaya,2013-03-27 00:35:00,0,0,"@H8IKALL switch to purple line at outram park, then go to dhoby ghuat, aft that take circle line to bras basah :)",,@H8IKALL,,316589342636269568,https://twitter.com/zeelapapaya/status/316589342636269568,bras basah mrt station,bras basah
StupidMeow,2013-03-27 00:36:00,0,0,@HYEKELNATHANIEL HI PUNGGOL KID HERE,,@HYEKELNATHANIEL,,316589519820447744,https://twitter.com/StupidMeow/status/316589519820447744,punggol mrt station,punggol
fadlareyna,2013-03-27 00:37:00,0,0,@RascalTeee Buona vista. I don't rmbr whr you stay but I know you're staying far away from me. Mane ah kau tgl? Hahahah aljunied is it?,,@RascalTeee,,316589696358690816,https://twitter.com/fadlareyna/status/316589696358690816,aljunied mrt station,aljunied
IrfnIsml,2013-03-27 00:37:00,0,0,At hougang one la all,,,,316589690159513600,https://twitter.com/IrfnIsml/status/316589690159513600,hougang mrt station,hougang
aliOsenga,2013-03-27 00:38:00,0,0,"today's theme for snow flurry/snuggle/reading time: Caldecott Medal winners. interestingly, 2 of these… http:// instagram.com/p/XU9-uNgt5Z/",,,,316589918124134402,https://twitter.com/aliOsenga/status/316589918124134402,caldescott mrt station,caldescott
TintoBmartiN,2013-03-27 00:38:00,0,0,"Batal fto d phon karet, pose d tanah merah pun jdilah http:// instagram.com/p/XU-OJXw__B/",,,,316589900675817473,https://twitter.com/TintoBmartiN/status/316589900675817473,tanah merah mrt station,tanah merah
zeelapapaya,2013-03-27 00:38:00,0,0,@H8IKALL if not u can just drop down at bouna vista thn take circle line to bras basah ..but must sit damn long ah...,,@H8IKALL,,316589888264880129,https://twitter.com/zeelapapaya/status/316589888264880129,bras basah mrt station,bras basah
RascalTeee,2013-03-27 00:38:00,0,0,@fadlareyna no baby no aljunied . Macpherson broooo. Hahaha,,@fadlareyna,,316589914055647232,https://twitter.com/RascalTeee/status/316589914055647232,aljunied mrt station,aljunied
raysalvatoreee,2013-03-27 00:39:00,1,0,@lxttlekxds haha true!!!! don't worry after school can still play pool all these at marsiling !!,,@lxttlekxds,,316590283334758400,https://twitter.com/raysalvatoreee/status/316590283334758400,marsiling mrt station,marsiling
Dio_Shafutra,2013-03-27 00:39:00,0,0,"@chauchasahara itu gw.. itu gw.. gw pangeran dr tanah sumatra yg drah ny sdh tercetak biru, hijau, merah , dan sterusnye.. hehehe....",,@chauchasahara,,316590236652163073,https://twitter.com/Dio_Shafutra/status/316590236652163073,tanah merah mrt station,tanah merah
jkjktan,2013-03-27 00:40:00,0,0,WOOO. Last train reach pasir ris . SMRT PANG KANG LE,,,,316590566450290688,https://twitter.com/jkjktan/status/316590566450290688,pasir ris mrt station,pasir ris
imevilwitch,2013-03-27 00:40:00,0,0,@AdelOveLun raffles place booth,,@AdelOveLun,,316590586088001536,https://twitter.com/imevilwitch/status/316590586088001536,raffles place mrt station,raffles place
dayanadean_,2013-03-27 00:41:00,0,0,"Goodnight. Hope i cann find my way to bedok stadium. Haha! If not, lepak2 kat bedok inter makan breakfast kat mac sudah. Haha!",,,,316590642790801411,https://twitter.com/dayanadean_/status/316590642790801411,bedok mrt station,bedok
ReginMU,2013-03-27 00:43:00,0,0,heavy sentence pls RT @STcom : Driver nabbed after high-speed chase from Punggol to Shenton Way http:// flip.it/rd4cM,,@STcom,,316591343789027329,https://twitter.com/ReginMU/status/316591343789027329,punggol mrt station,punggol
AFIQAKIM,2013-03-27 00:46:00,0,0,Otw tanah merah,,,,316591889308581889,https://twitter.com/AFIQAKIM/status/316591889308581889,tanah merah mrt station,tanah merah
_tnxmk,2013-03-27 00:46:00,0,0,Cb bus driver.... My house you pass by eunos mrt nv go so near... Wan go bedok then make me last go down..... Fkin fat ass,,,,316591995697127424,https://twitter.com/_tnxmk/status/316591995697127424,bedok mrt station,bedok
haziq_reyhandi,2013-03-27 00:48:00,0,0,Gonna go on a book search at tampines later in the afternoon insyallah Amin.,,,,316592459541012481,https://twitter.com/haziq_reyhandi/status/316592459541012481,tampines mrt station,tampines
brickcourt,2013-03-27 00:48:00,4,0,Bar Council defends cab rank rule with response by Sir Sydney Kentridge QC: http://www. barcouncil.org.uk/media-centre/n ews-and-press-releases/2013/march/ …,,,,316592497080037377,https://twitter.com/brickcourt/status/316592497080037377,kent ridge mrt station,kent ridge
SyahmiShapawi,2013-03-27 00:48:00,0,0,@shafiqzainuddin @AhliKaumMuda beduk la bedok !,,@shafiqzainuddin @AhliKaumMuda,,316592423922966528,https://twitter.com/SyahmiShapawi/status/316592423922966528,bedok mrt station,bedok
B4INEU,2013-03-27 00:48:00,0,0,Sir Sydney Kentridge QC Retires http:// b4in.info/bVN,,,,316592434454859777,https://twitter.com/B4INEU/status/316592434454859777,kent ridge mrt station,kent ridge
whd9998,2013-03-27 00:49:00,0,0,@SilentHurtz jurong east or west?,,@SilentHurtz,,316592799673884673,https://twitter.com/whd9998/status/316592799673884673,jurong east mrt station,jurong east
RizkyA_N,2013-03-27 00:52:00,0,0,"Bila kita tidak dapat menjadi jalan besar , cukuplah menjadi jalan setapak yg dapat dilalui orang .",,,,316593400923176960,https://twitter.com/RizkyA_N/status/316593400923176960,jalan besar mrt station,jalan besar
NorAzri,2013-03-27 00:52:00,0,0,Forgot to say I'm Home Sweet Home!! (@Ang Mo Kio Ave 4 Blk 612) [pic]: http:// 4sq.com/14lWB2g,,@Ang,,316593571828486144,https://twitter.com/NorAzri/status/316593571828486144,ang mo kio mrt station,ang mo kio
paulfxr,2013-03-27 00:53:00,0,0,@mhmdsyfq the car was asked to stop but didn't stop and made a 15km runaway from punggol to shenton way! he stopped after the collision.,,@mhmdsyfq,,316593801848320000,https://twitter.com/paulfxr/status/316593801848320000,punggol mrt station,punggol
dhiv_chandran,2013-03-27 00:53:00,0,0,going to the block that I used in.at yishun .haiss.miss living ovr there,,,,316593767031377922,https://twitter.com/dhiv_chandran/status/316593767031377922,yishun mrt station,yishun
figabakri,2013-03-27 00:53:00,0,0,having muttonchop yang ter-enak di tampines . with ahmad abdillah mutalib.,,,,316593639927189506,https://twitter.com/figabakri/status/316593639927189506,tampines mrt station,tampines
raafaj,2013-03-27 00:56:00,0,0,@mariLP to estudando a mesma coisa e nao simei nada tbm kkk,,@mariLP,,316594629531299841,https://twitter.com/raafaj/status/316594629531299841,simei mrt station,simei
AnisRzl,2013-03-27 00:56:00,0,0,"I'm frm Tampines , you're frm dk where & together we create distances (hahahahaha apa aku merepek sial)",,,,316594427831390208,https://twitter.com/AnisRzl/status/316594427831390208,tampines mrt station,tampines
AnisRzl,2013-03-27 00:57:00,0,1,Create parks/playground/blks hahaha!! RT @M3ANKiD : @_anishzrh i also from tampines ! So we create what?,,@M3ANKiD @_anishzrh,,316594815775166464,https://twitter.com/AnisRzl/status/316594815775166464,tampines mrt station,tampines
annvnrhshm,2013-03-27 00:58:00,0,0,@imperfect_cunt dulu tgl 246 yishun rmbr ?,,@imperfect_cunt,,316594997749227521,https://twitter.com/annvnrhshm/status/316594997749227521,yishun mrt station,yishun
sebby,2013-03-27 00:59:00,0,0,"I'm at Blk 146 Yishun Street 11 ( Yishun , Singapore) http:// 4sq.com/16VS8Dg",,,,316595251483660289,https://twitter.com/sebby/status/316595251483660289,yishun mrt station,yishun
Mxmaaaad_,2013-03-27 00:59:00,0,0,"RT@Balbatss Everytime I'm at Safra Yishun , I never fail to recall that dance off mini comp session with @ItsMamadddd . This kid's dope man.",,@Balbatss @ItsMamadddd,,316595317850128387,https://twitter.com/Mxmaaaad_/status/316595317850128387,yishun mrt station,yishun
KasturiHysPrinc,2013-03-27 01:00:00,0,0,So sweet he send off from temple to yishun mrt...!Totally melt :D,,,,316595624017551361,https://twitter.com/KasturiHysPrinc/status/316595624017551361,yishun mrt station,yishun
