username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
alainlicious,2013-06-27 00:00:00,0,0,McDonald's at Kallang drive thru! Crazy orlulu hello kitty fanatics! pic.twitter.com/XlQBrhpOGg,,,,349920095511932928,https://twitter.com/alainlicious/status/349920095511932928,kallang mrt station,kallang
Edoanne_,2013-06-27 00:00:00,0,0,I saw lots of ppl queuing up outside macdonalds! it's just crazy! especially the one at sembawang road Oh gosh,,,,349919988456493057,https://twitter.com/Edoanne_/status/349919988456493057,sembawang mrt station,sembawang
williamelimited,2013-06-27 00:00:00,0,0,I'm at Clarke Quay Riverside (Singapore) w/ 3 others http:// 4sq.com/14a6q1b,,,,349920137442369537,https://twitter.com/williamelimited/status/349920137442369537,clarke quay mrt station,clarke quay
jc571994,2013-06-27 00:00:00,0,0,Paya lebar not much queue,,,,349920193402777602,https://twitter.com/jc571994/status/349920193402777602,paya lebar mrt station,paya lebar
Sham_SO5,2013-06-27 00:00:00,1,1,@KevinWiyarnanda knowing that you managed to catch the last train from boonlay to tampines because you ran with a heavy bag and bass.,,@KevinWiyarnanda,,349920000787755008,https://twitter.com/Sham_SO5/status/349920000787755008,boon lay mrt station,boon lay
Chiaweeeiii,2013-06-27 00:00:00,0,0,@NATALLYYY hahaha ya sia!! Aljunied also no more!! Haven even queue sia! LOL,,@NATALLYYY,,349920056823660544,https://twitter.com/Chiaweeeiii/status/349920056823660544,aljunied mrt station,aljunied
dxnxelxffxndy,2013-06-27 00:01:00,1,0,@anakhadishtzxcv Boon lay .? Little boy ade?,,@anakhadishtzxcv,,349920437494480896,https://twitter.com/dxnxelxffxndy/status/349920437494480896,boon lay mrt station,boon lay
xddrachel,2013-06-27 00:01:00,0,0,"@zongsong hahaha Ikr I went king Albert park and beauty world is alr sold out, it only 11pm",,@zongsong,,349920272062750720,https://twitter.com/xddrachel/status/349920272062750720,king albert park mrt station,king albert park
xddrachel,2013-06-27 00:01:00,0,0,@zongsong even changi airport and eastcoast,,@zongsong,,349920435950985217,https://twitter.com/xddrachel/status/349920435950985217,changi airport mrt station,changi airport
flyingsideburns,2013-06-27 00:01:00,1,0,U fucking serious Yewtee Mac queue till Yewtee Point NOW just for the kitty cb. Wan pussy go geylang la. I WANT MY MILKSHAKE..,,,,349920266727596032,https://twitter.com/flyingsideburns/status/349920266727596032,yew tee mrt station,yew tee
Balasco_Dry,2013-06-27 00:01:00,0,0,@gary_rukawa I going yew tee mac now also!! See you there!,,@gary_rukawa,,349920350517207040,https://twitter.com/Balasco_Dry/status/349920350517207040,yew tee mrt station,yew tee
jc571994,2013-06-27 00:01:00,0,0,@fishysay paya lebar open at 7-.-,,@fishysay,,349920293491441664,https://twitter.com/jc571994/status/349920293491441664,paya lebar mrt station,paya lebar
DeclanMelo,2013-06-27 00:01:00,0,0,@RayKing36 @SdChua99 come pasir ris carpark ehub.call any of ur 10 come.i scare i injured u.limpei ipman hor.10v1 LAI!,,@RayKing36 @SdChua99,,349920362986876929,https://twitter.com/DeclanMelo/status/349920362986876929,pasir ris mrt station,pasir ris
nishz_j16,2013-06-27 00:01:00,0,1,@Clumsy0919 Tomorrow I going Pasir Ris leh .,,@Clumsy0919,,349920430947180547,https://twitter.com/nishz_j16/status/349920430947180547,pasir ris mrt station,pasir ris
pl0lolop,2013-06-27 00:02:00,0,0,FUCK YES. FUCKING RAN FROM ORCHARD TO DHOBY GHAUT AND I FUCKING CAUGHT MY LAST TRAIN FUCK YES,,,,349920510366322689,https://twitter.com/pl0lolop/status/349920510366322689,dhoby ghaut mrt station,dhoby ghaut
ditandrii,2013-06-27 00:02:00,0,0,"@dymaspratama cicing tanah ,panjang warnanya merah :/",,@dymaspratama,,349920580272787457,https://twitter.com/ditandrii/status/349920580272787457,tanah merah mrt station,tanah merah
fabian24071995,2013-06-27 00:02:00,0,0,@neomitchell @boonpinng Tampines got Pasar malam is it now??,,@neomitchell @boonpinng,,349920525637779457,https://twitter.com/fabian24071995/status/349920525637779457,tampines mrt station,tampines
Lux_Arcana,2013-06-27 00:03:00,0,0,Potong Pasir Mac just closed and will open at 6 a.m later as it is not a 24/7 outlet; but people are already queuing up. Unbelievable.,,,,349920813459312640,https://twitter.com/Lux_Arcana/status/349920813459312640,potong pasir mrt station,potong pasir
cindyyiuxt,2013-06-27 00:03:00,0,0,I love the atmosphere here at Clarke quay hahahaha,,,,349920818991603712,https://twitter.com/cindyyiuxt/status/349920818991603712,clarke quay mrt station,clarke quay
PforParmin,2013-06-27 00:03:00,0,0,My aunt went all the way from sengkang to pasir ris for the hellokitty WTF,,,,349920848636952578,https://twitter.com/PforParmin/status/349920848636952578,pasir ris mrt station,pasir ris
HalilPANDA,2013-06-27 00:03:00,0,0,Still at sembawang beach with fishing gang.,,,,349920771767943170,https://twitter.com/HalilPANDA/status/349920771767943170,sembawang mrt station,sembawang
meowrawrr,2013-06-27 00:03:00,0,0,@shaneestilettes try the siglap one?,,@shaneestilettes,,349920873626611713,https://twitter.com/meowrawrr/status/349920873626611713,siglap mrt station,siglap
naughtypanda_,2013-06-27 00:03:00,0,0,OMG. PEOPLE OREDI QUEUING OUTSIDE PUNGGOL MACDONALD JUST TO GET HELLO KITTY!! Haha,,,,349920931331833857,https://twitter.com/naughtypanda_/status/349920931331833857,punggol mrt station,punggol
misstamchiak,2013-06-27 00:03:00,0,0,@raellymoi dun tell me u are still at raffles place .,,@raellymoi,,349920849362567168,https://twitter.com/misstamchiak/status/349920849362567168,raffles place mrt station,raffles place
seathebreezee,2013-06-27 00:04:00,0,0,""" @liyunnuyil : If it's victoria secret, I will Q la! Even if the Q from jurong to tampines .""",,@liyunnuyil,,349921058691874818,https://twitter.com/seathebreezee/status/349921058691874818,tampines mrt station,tampines
deletingbyeee,2013-06-27 00:04:00,0,0,But i'd like to have dinner with you — Ok let's go. Hougang one? http:// ask.fm/a/4f9fo31l,,,,349921156909895680,https://twitter.com/deletingbyeee/status/349921156909895680,hougang mrt station,hougang
danieltyt,2013-06-27 00:04:00,0,0,@NixsonTJF hahaha ! I going bedok 85 Makan ! Want come ma ?! Cycle tgt la sia !!,,@NixsonTJF,,349920994682617856,https://twitter.com/danieltyt/status/349920994682617856,bedok mrt station,bedok
shahbucks,2013-06-27 00:04:00,0,0,"im your age . sch ? that's a giveaway . okay , my sch... — okay , i dont really know people from tampines . but ... http:// ask.fm/a/51i44d5n",,,,349921033983246337,https://twitter.com/shahbucks/status/349921033983246337,tampines mrt station,tampines
itsfahmy,2013-06-27 00:04:00,0,0,"May the best team win! :) RT @BellaCalcio_ Match Sunday, 30th June Opponent: Imperious FC KO: 3pm Venue: Punggol CC Prev. Match BC 2 IFC 3",,@BellaCalcio_,,349921048411652097,https://twitter.com/itsfahmy/status/349921048411652097,punggol mrt station,punggol
babyyweiitinq,2013-06-27 00:04:00,0,0,@FishbaLlHuann siglap centre. No more le. You more gutlat tmr early mrng go citysq mcd queue la. Now 24hr mostly don't have le.,,@FishbaLlHuann,,349921037690998784,https://twitter.com/babyyweiitinq/status/349921037690998784,siglap mrt station,siglap
terencetanwm,2013-06-27 00:04:00,0,0,Right.. So I underestimated the kitty craze thinking its smart ass to drive to kallang only to find CAR queue to SPC station #detour,,,#detour,349921134663315456,https://twitter.com/terencetanwm/status/349921134663315456,kallang mrt station,kallang
mashsoebrillo,2013-06-27 00:04:00,0,0,@AmalinaHamdan . YISHUN LAH THE BEST. HAHAHAHA.,,@AmalinaHamdan,,349921103424135169,https://twitter.com/mashsoebrillo/status/349921103424135169,yishun mrt station,yishun
perrywarrend,2013-06-27 00:05:00,0,0,The most fabulous liquor box ever. @Blk 501 Choa Chu Kang St 51 http:// instagram.com/p/bBziLlzIQL/,,@Blk,,349921346899279874,https://twitter.com/perrywarrend/status/349921346899279874,choa chu kang mrt station,choa chu kang
jiayijerlyn,2013-06-27 00:05:00,0,0,"Sengkang, jurong, boonlay , hougang, changi airport, tampines SOLD OUT. ><",,,,349921461588344832,https://twitter.com/jiayijerlyn/status/349921461588344832,boon lay mrt station,boon lay
_itsamyyy,2013-06-27 00:05:00,3,0,wtf? Yew Tee Mac queue sampai kat block?! crazy,,,,349921466386620417,https://twitter.com/_itsamyyy/status/349921466386620417,yew tee mrt station,yew tee
FabbyLa,2013-06-27 00:05:00,0,1,skate home from punggol skatepark,,,,349921338623918081,https://twitter.com/FabbyLa/status/349921338623918081,punggol mrt station,punggol
wynnneo,2013-06-27 00:05:00,0,0,@Joseph_Poh tampines hahaha all the que numbers give out alr,,@Joseph_Poh,,349921423214649344,https://twitter.com/wynnneo/status/349921423214649344,tampines mrt station,tampines
shaunthatsheep,2013-06-27 00:05:00,2,0,Rumour has it Bedok Macs has queues all the way to the interchange!,,,,349921270797840387,https://twitter.com/shaunthatsheep/status/349921270797840387,bedok mrt station,bedok
meowrawrr,2013-06-27 00:05:00,0,0,@shaneestilettes aiyo bedok one?,,@shaneestilettes,,349921267933122562,https://twitter.com/meowrawrr/status/349921267933122562,bedok mrt station,bedok
youtoot,2013-06-27 00:05:00,0,0,Wtf is there like a new hello kitty or something? The drive through queue from macs at king albert park is crazy.,,,,349921371612127232,https://twitter.com/youtoot/status/349921371612127232,king albert park mrt station,king albert park
RotiGeorge,2013-06-27 00:05:00,0,0,@EncikFaruq Chinese garden mrt . But damn big and shiok . fai also want JE,,@EncikFaruq,,349921348505702403,https://twitter.com/RotiGeorge/status/349921348505702403,chinese garden mrt station,chinese garden mrt
fahmyneng,2013-06-27 00:05:00,0,0,Ok ni gila babi sa member aku kampong bedok north post gambar orang ramai beratur pat macs stakat nak grab hello kitty,,,,349921277823295489,https://twitter.com/fahmyneng/status/349921277823295489,bedok mrt station,bedok
HarizDuckbutt,2013-06-27 00:05:00,0,0,Saturday wanna play street at simpang bedok ? — FARISSS !!! See first la handsome ! http:// ask.fm/a/4gio137d,,,,349921473479180289,https://twitter.com/HarizDuckbutt/status/349921473479180289,bedok mrt station,bedok
ditsantos,2013-06-27 00:06:00,0,0,"Happy Birthday, Ate itsmekittygurl!!!! @Lions Home bedok South http:// instagram.com/p/bBztagL2bV/",,@Lions,,349921549568049152,https://twitter.com/ditsantos/status/349921549568049152,bedok mrt station,bedok
RotiGeorge,2013-06-27 00:06:00,0,0,Ah okay derek either jurong east or cck ah I update you when confirm,,,,349921740824129536,https://twitter.com/RotiGeorge/status/349921740824129536,jurong east mrt station,jurong east
flyingsideburns,2013-06-27 00:06:00,0,0,@ChermaineLuo eh yewtee de help me go queue leh hehehe!!!!!,,@ChermaineLuo,,349921674981949442,https://twitter.com/flyingsideburns/status/349921674981949442,yew tee mrt station,yew tee
Darryliquee,2013-06-27 00:06:00,0,0,I'm at Chambers @Hougang Green http:// 4sq.com/1aNIpk6,,@Hougang,,349921664542339072,https://twitter.com/Darryliquee/status/349921664542339072,hougang mrt station,hougang
ShafzAyee,2013-06-27 00:07:00,0,0,@BibikAtMyHouse HAHHA i'm at tampines bro !,,@BibikAtMyHouse,,349921749154009088,https://twitter.com/ShafzAyee/status/349921749154009088,tampines mrt station,tampines
taichinxenocin,2013-06-27 00:07:00,0,0,Anyone queuing at Bedok north here the mac?,,,,349921803709329408,https://twitter.com/taichinxenocin/status/349921803709329408,bedok mrt station,bedok
