username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
odiarioonline,2013-05-24 00:00:00,0,0,Microempreendedor Individual tem até o próximo dia 31 de maio para entregar DASN- SIMEI . Leia mais em http:// zip.net/bkj4Gr,,,,337598847364784128,https://twitter.com/odiarioonline/status/337598847364784128,simei mrt station,simei
ueewee,2013-05-24 00:00:00,0,0,@enajk LOL!! Why eh? Hougang not raining also sia. Sigh.,,@enajk,,337598840066691073,https://twitter.com/ueewee/status/337598840066691073,hougang mrt station,hougang
LJiaxi,2013-05-24 00:00:00,0,0,Forgot to tweet that the taxi stopped at the wrong side of bedok reservoir and I walked......,,,,337598866960564225,https://twitter.com/LJiaxi/status/337598866960564225,bedok mrt station,bedok
NurIraaJ,2013-05-24 00:00:00,0,0,@_dianatiqah clarke quay !!!,,@_dianatiqah,,337598889748226048,https://twitter.com/NurIraaJ/status/337598889748226048,clarke quay mrt station,clarke quay
nadiiarahma,2013-05-24 00:01:00,1,0,..lahir dari tanah merah putih.. cintanya sampai mati...,,,,337599196930666497,https://twitter.com/nadiiarahma/status/337599196930666497,tanah merah mrt station,tanah merah
NizhAWD,2013-05-24 00:01:00,0,0,"Ke jawa ay "" @PutriNurulW : Mau kemna nizha ? RT @SulaemanaLakers : Berpindah Alam mi bsok @NizhAWD selamat jalan BESAR hahaha""",,@PutriNurulW @SulaemanaLakers @NizhAWD,,337599297287753731,https://twitter.com/NizhAWD/status/337599297287753731,jalan besar mrt station,jalan besar
MammaLondon,2013-05-24 00:01:00,0,0,less than half an hour ride from changi to yishun ? ,,,,337599153024675840,https://twitter.com/MammaLondon/status/337599153024675840,yishun mrt station,yishun
MichaelEvan007,2013-05-24 00:01:00,0,0,Ya sia going Dhoby Ghaut to buy game. And to think I believed you.,,,,337599298344722433,https://twitter.com/MichaelEvan007/status/337599298344722433,dhoby ghaut mrt station,dhoby ghaut
NizhAWD,2013-05-24 00:01:00,0,0,"Hahaa patotai mu sule' ! "" @SulaemanaLakers : Berpindah Alam mi bsok @NizhAWD selamat jalan BESAR hahaha""",,@SulaemanaLakers @NizhAWD,,337599096770678784,https://twitter.com/NizhAWD/status/337599096770678784,jalan besar mrt station,jalan besar
xerrazakaria,2013-05-24 00:02:00,0,0,Bosan aku asyik memerap dalam bilik je ! Bosan la duk tanah merah ! Na balikkk kuantannnnn :-(,,,,337599438606454784,https://twitter.com/xerrazakaria/status/337599438606454784,tanah merah mrt station,tanah merah
OhMyKimJongin,2013-05-24 00:02:00,0,0,Back home from Sembawang Park to Woodlands Waterfront to Yishun Lower Seletar to Seletar dam.,,,,337599441685073920,https://twitter.com/OhMyKimJongin/status/337599441685073920,sembawang mrt station,sembawang
SulaemanaLakers,2013-05-24 00:02:00,0,0,"hahaha,,memang toh :p @NizhAWD Hahaa patotai mu sule' ! "" @SulaemanaLakers : Berpindah Alam mi bsok @NizhAWD selamat jalan BESAR hahaha""",,@NizhAWD @SulaemanaLakers @NizhAWD,,337599341462159361,https://twitter.com/SulaemanaLakers/status/337599341462159361,jalan besar mrt station,jalan besar
cikdyhh,2013-05-24 00:02:00,2,0,"Putih-putih kain kafan, merah - merah tanah kubur. Mati nanti bawak amalan, bukan sifat riak angkuh dan takbur ^_^",,,,337599437071319040,https://twitter.com/cikdyhh/status/337599437071319040,tanah merah mrt station,tanah merah
