username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
omgfarhan,2013-03-12 00:07:00,0,0,@cerisemon @circadan @krishnarawr THEN SIMPANG BEDOK,,@cerisemon @circadan @krishnarawr,,311146446843944960,https://twitter.com/omgfarhan/status/311146446843944960,bedok mrt station,bedok
_DkRj,2013-03-12 00:08:00,0,0,@hahaHariz BY TAT FEW MINUTES!!!! T______T ohkay ohkayyy! Be sure to find me at paya lebar when ure free LOLOLOL!!!!! Aston hahahaha,,@hahaHariz,,311146517895475200,https://twitter.com/_DkRj/status/311146517895475200,paya lebar mrt station,paya lebar
Fyxxn_,2013-03-12 00:09:00,0,0,On my way home from Yishun .,,,,311146823865753600,https://twitter.com/Fyxxn_/status/311146823865753600,yishun mrt station,yishun
hertotoeko,2013-03-12 00:09:00,0,0,@massiyok masiiihh gue di punggol .. Gak inget2 juga loe. Loe dingin di studio? Mungkin di sebelah loe ada mbah jembrong.,,@massiyok,,311146972784521217,https://twitter.com/hertotoeko/status/311146972784521217,punggol mrt station,punggol
itsjustmelll,2013-03-12 00:09:00,0,0,Wanted to visit Smoochiezz after work since I'm at tanjong pagar but they were closed by the time I left. :(,,,,311146989817573377,https://twitter.com/itsjustmelll/status/311146989817573377,tanjong pagar mrt station,tanjong pagar
taxiautofare,2013-03-12 00:09:00,0,0,Check Singapore fare from raffles place to chatsworth @http://www. taxiautofare.com !,,@http,,311146976492273664,https://twitter.com/taxiautofare/status/311146976492273664,raffles place mrt station,raffles place
SGJobListings,2013-03-12 00:09:00,0,0,#job #singapore Kindergarten Teacher (English) - PAP Community Foundation – Toa Payoh East http:// mrkt.ms/109e0Gw #jobs #education,,,#job #singapore #jobs #education,311146801031954435,https://twitter.com/SGJobListings/status/311146801031954435,toa payoh mrt station,toa payoh
ChibiTwibiSpore,2013-03-12 00:11:00,0,0,@elmilanda_GR owh..kamu pegi toa payoh buat apa ?,,@elmilanda_GR,,311147436347371521,https://twitter.com/ChibiTwibiSpore/status/311147436347371521,toa payoh mrt station,toa payoh
WanSatu,2013-03-12 00:11:00,0,0,"""Yeahhh,i got camp at batam.Thank you friend! :D Takecare of yourself too ;)"" En... — A primary school in pasir ris http:// ask.fm/a/32ohce06",,,,311147336388730881,https://twitter.com/WanSatu/status/311147336388730881,pasir ris mrt station,pasir ris
yyqnn_,2013-03-12 00:12:00,0,0,"My gosh, I'm dying to try this 'Cake in Glass Jar'! Which the bakery is located at Tampines . TSK.",,,,311147540940738560,https://twitter.com/yyqnn_/status/311147540940738560,tampines mrt station,tampines
LeelaOfNewYork,2013-03-12 00:12:00,1,0,"Showing the SAW students the amazing William Kentridge doc. The world as ""process rather than fact"".",,,,311147694750060545,https://twitter.com/LeelaOfNewYork/status/311147694750060545,kent ridge mrt station,kent ridge
Daintyfacade,2013-03-12 00:12:00,0,0,"@ZhUoPlNg sia lah, we damn emo. LOL. Bedok reservoir together .. HAHAH",,@ZhUoPlNg,,311147505083641856,https://twitter.com/Daintyfacade/status/311147505083641856,bedok mrt station,bedok
Daralbyliyi,2013-03-12 00:12:00,0,0,@drthomasz hahahaha was on my way to cck to take bus to my friend's house at bukit panjang there,,@drthomasz,,311147552122757122,https://twitter.com/Daralbyliyi/status/311147552122757122,bukit panjang mrt station,bukit panjang
Katgal86,2013-03-12 00:12:00,0,0,Reach home!!! (@Pasir Ris St 21 Block 204) http:// 4sq.com/13RHRbk,,@Pasir,,311147642241576960,https://twitter.com/Katgal86/status/311147642241576960,pasir ris mrt station,pasir ris
WanSatu,2013-03-12 00:12:00,0,0,"oh i see a school in in Pasir Ris , — Yeahh.. http:// ask.fm/a/32oi50aq",,,,311147602617978880,https://twitter.com/WanSatu/status/311147602617978880,pasir ris mrt station,pasir ris
boombatkool,2013-03-12 00:13:00,0,0,tanah merah,,,,311147991526424576,https://twitter.com/boombatkool/status/311147991526424576,tanah merah mrt station,tanah merah
mmaeell,2013-03-12 00:13:00,0,1,how about my yishun ? “ @heydatme : lol swear bishan is such a terrible place”,,@heydatme,,311147829999595520,https://twitter.com/mmaeell/status/311147829999595520,yishun mrt station,yishun
heyzahir,2013-03-12 00:14:00,0,0,Esplanade to Tampines in 45 minutes GO GO GADGET LEGS (at Blk 856B Tampines St 82) — http:// path.com/p/lRiop,,,,311148168660283393,https://twitter.com/heyzahir/status/311148168660283393,tampines mrt station,tampines
tij12,2013-03-12 00:15:00,0,0,"I just ousted Muchas K. as the mayor of Blk : 181, Ang Mo Kio Avenue 5 on @foursquare ! http:// 4sq.com/cT5heE",,@foursquare,,311148396750700544,https://twitter.com/tij12/status/311148396750700544,ang mo kio mrt station,ang mo kio
kellieroland,2013-03-12 00:16:00,0,0,@NJQVanessa haha.. at bedok .. somemore is opp u only..,,@NJQVanessa,,311148618495193088,https://twitter.com/kellieroland/status/311148618495193088,bedok mrt station,bedok
inforumahdijual,2013-03-12 00:16:00,0,0,"Dijual tanah strategis murah - Jl. Wiyoro (lampu merah wiyoro ke selatan 150m, selatan kantor pos, timur jalan... http:// bit.ly/14NUZKy",,,,311148705040445440,https://twitter.com/inforumahdijual/status/311148705040445440,tanah merah mrt station,tanah merah
gwennorella,2013-03-12 00:17:00,0,0,@gocarogoh @meowriecat 21 tanjong pagar road IT'S THE BEST ICE CREAM!!!! It comes in a cute jar!,,@gocarogoh @meowriecat,,311148980010643457,https://twitter.com/gwennorella/status/311148980010643457,tanjong pagar mrt station,tanjong pagar
khairulwpp,2013-03-12 00:17:00,0,0,@tintinnicotine then you should just treat me to strictly pancakes the one at siglap hahhahh,,@tintinnicotine,,311148842068357121,https://twitter.com/khairulwpp/status/311148842068357121,siglap mrt station,siglap
_ejxd,2013-03-12 00:17:00,0,0,"Like normal, Tanah Merah take Bus :>",,,,311148768353464320,https://twitter.com/_ejxd/status/311148768353464320,tanah merah mrt station,tanah merah
jestinebearbear,2013-03-12 00:18:00,0,0,"@GANLILING rp, republic poly?! Woodlands and hougang ...... extreme far eh? LOL",,@GANLILING,,311149085551886336,https://twitter.com/jestinebearbear/status/311149085551886336,hougang mrt station,hougang
3_sther,2013-03-12 00:18:00,0,0,Gardens by the bay round#3! http:// instagr.am/p/WuUDVPjKd-/,,,#3,311149102320717824,https://twitter.com/3_sther/status/311149102320717824,gardens by the bay mrt station,gardens by the bay
ChibiTwibiSpore,2013-03-12 00:19:00,0,0,@elmilanda_GR kan tadi sudah bilang tampines,,@elmilanda_GR,,311149276715683840,https://twitter.com/ChibiTwibiSpore/status/311149276715683840,tampines mrt station,tampines
oan_max_ik,2013-03-12 00:20:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Bukit Merah Toa Payoh Bukit Brown Caldecott Hill Thomson Whampoa Balestier NYC,,,,311149647752212480,https://twitter.com/oan_max_ik/status/311149647752212480,bukit brown mrt station,bukit brown
oan_max_ik,2013-03-12 00:21:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Southern Islands Tanjong Pagar Shenton Way Telok Blangah Bukit Chandu Bukit Purmei,,,,311149829638209538,https://twitter.com/oan_max_ik/status/311149829638209538,shenton way mrt station,shenton way
oan_max_ik,2013-03-12 00:21:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Bencoolen Bugis Queenstown Commonwealth Raffles Place River Valley Singapore River,,,,311149939134705665,https://twitter.com/oan_max_ik/status/311149939134705665,raffles place mrt station,raffles place
RaymeNash,2013-03-12 00:21:00,0,1,Hungry hungry hungry! I feel like going for supper at simpang bedok but I can't be going there alone right? Man I'm so pathetic,,,,311149802421383169,https://twitter.com/RaymeNash/status/311149802421383169,bedok mrt station,bedok
oan_max_ik,2013-03-12 00:22:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Dhoby Ghaut Emerald Hill Tanglin Outram Pasir Panjang Potong Pasir Rochor-Kampong,,,,311150079018926080,https://twitter.com/oan_max_ik/status/311150079018926080,dhoby ghaut mrt station,dhoby ghaut
eatmysheeet,2013-03-12 00:23:00,0,0,Eat dessert and do essay (@Hougang 1) http:// 4sq.com/ZufwAP,,@Hougang,,311150274049884160,https://twitter.com/eatmysheeet/status/311150274049884160,hougang mrt station,hougang
oan_max_ik,2013-03-12 00:23:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Quay Kreta Ayer Telok Ayer Kent Ridge Kim Seng Little India Farrer Park Jalan Besar,,,,311150411040051200,https://twitter.com/oan_max_ik/status/311150411040051200,jalan besar mrt station,jalan besar
pedalcrib,2013-03-12 00:23:00,0,0,Beancurd with Peanut Tang Yuan for supper after class chalet! :) @Rochor Beancurd House http:// instagr.am/p/WuUl-PnCGc/,,@Rochor,,311150405138669568,https://twitter.com/pedalcrib/status/311150405138669568,rochor mrt station,rochor
nik_jyp,2013-03-12 00:23:00,0,0,Applied for job. Working at tampines pasir ris area. Chua dio to realised that interview is at bishan :O,,,,311150485358915584,https://twitter.com/nik_jyp/status/311150485358915584,pasir ris mrt station,pasir ris
damnitszefff,2013-03-12 00:23:00,0,0,Tomorrow i guess going yishun to take my iphone . Yay :),,,,311150521744506880,https://twitter.com/damnitszefff/status/311150521744506880,yishun mrt station,yishun
xusxie,2013-03-12 00:24:00,0,0,PIALA AFC 2013 (13/03/2013) Selangor vs Tampines Rovers Stadium Shah Alam 8.45 malam Zack,,,,311150587259518976,https://twitter.com/xusxie/status/311150587259518976,tampines mrt station,tampines
yananzri,2013-03-12 00:24:00,0,0,@illuminerdork ah good ;) i see ;) hmm chua chu kang >< yourself?,,@illuminerdork,,311150683619467265,https://twitter.com/yananzri/status/311150683619467265,choa chu kang mrt station,chua chu kang
oan_max_ik,2013-03-12 00:24:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Buona Vista Holland Village one-north Ghim Moh Chinatown Clarke newark new york,,,,311150684814860288,https://twitter.com/oan_max_ik/status/311150684814860288,buona vista mrt station,buona vista
kennaye_,2013-03-12 00:24:00,0,0,shall head down to pasir ris tmr to buy some stuff,,,,311150551972851713,https://twitter.com/kennaye_/status/311150551972851713,pasir ris mrt station,pasir ris
densabando,2013-03-12 00:24:00,0,0,"Good night, world. #hsk #craycray #instahub #igersasia #goodvibes #sg @204 Toa Payoh North http:// instagr.am/p/WuUpSbxMkR/",,@204,#hsk #craycray #instahub #igersasia #goodvibes #sg,311150564446720000,https://twitter.com/densabando/status/311150564446720000,toa payoh mrt station,toa payoh
farah_sidek,2013-03-12 00:25:00,0,0,"I succumbed to peer pressure. Yep, this was supper at 10pm. @Fatboy's The Burger Bar Upper Thomson http:// instagr.am/p/WuU7gLF7XU/",,@Fatboy,,311150950377193472,https://twitter.com/farah_sidek/status/311150950377193472,upper thomson mrt station,upper thomson
LadolceAlan,2013-03-12 00:25:00,0,1,Love #fail #withtears #instaweatherpro #weather now in #Kallang #Singapore pic.twitter.com/iJvXhnjb7N,,,#fail #withtears #instaweatherpro #weather #Kallang #Singapore,311150945276919809,https://twitter.com/LadolceAlan/status/311150945276919809,kallang mrt station,kallang
FyqaWilliam,2013-03-12 00:26:00,0,0,"Back home, finally (@Yishun Street71) http:// 4sq.com/16md8To",,@Yishun,,311151261724577793,https://twitter.com/FyqaWilliam/status/311151261724577793,yishun mrt station,yishun
vxnny,2013-03-12 00:26:00,0,0,"@hungryrachael i'll get the poptarts tmr, whr u gg tmr!!! I need to go yewtee to print my piano scores also want go with meeeeeeee",,@hungryrachael,,311151180636098563,https://twitter.com/vxnny/status/311151180636098563,yew tee mrt station,yew tee
heyr94,2013-03-12 00:26:00,0,1,Harap2 nye @mdanial25150 selamat tiba di Changi Airport ..maaf xdpt temankan...huu,,@mdanial25150,,311151026004692992,https://twitter.com/heyr94/status/311151026004692992,changi airport mrt station,changi airport
OfficialAsyraf,2013-03-12 00:26:00,0,0,RT @heyr94 : Harap2 nye @mdanial25150 selamat tiba di Changi Airport ..maaf xdpt temankan...huu,,@heyr94 @mdanial25150,,311151206460424194,https://twitter.com/OfficialAsyraf/status/311151206460424194,changi airport mrt station,changi airport
DeaaMalek,2013-03-12 00:27:00,0,0,Going bedok morning den afternoon go sch,,,,311151357707051008,https://twitter.com/DeaaMalek/status/311151357707051008,bedok mrt station,bedok
taxiautofare,2013-03-12 00:27:00,0,0,Check Singapore fare from bedok north ave 3 to 139 Joo Seng Road @http://www. taxiautofare.com !,,@http,,311151297049014272,https://twitter.com/taxiautofare/status/311151297049014272,bedok mrt station,bedok
taxiautofare,2013-03-12 00:27:00,0,0,Check Singapore fare from paya lebar mrt to 139 Joo Seng Road @http://www. taxiautofare.com !,,@http,,311151391655747584,https://twitter.com/taxiautofare/status/311151391655747584,paya lebar mrt station,paya lebar
_deeryien,2013-03-12 00:27:00,0,0,15mins from sindorim station to hongdae station by subway. so its like from tampines to paya lebar .,,,,311151409854812162,https://twitter.com/_deeryien/status/311151409854812162,paya lebar mrt station,paya lebar
oan_max_ik,2013-03-12 00:27:00,0,0,"THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Jurong Port Joo Koon Kian Teck Gul Neythal Penjuru Chin Bee Jurong Pier Sunview,",,,,311151515484160000,https://twitter.com/oan_max_ik/status/311151515484160000,joo koon mrt station,joo koon
XawnologY,2013-03-12 00:28:00,0,0,@RickImpere Bedok Blk 26. Think there're others but I don't know got what kind.,,@RickImpere,,311151679062044672,https://twitter.com/XawnologY/status/311151679062044672,bedok mrt station,bedok
EstherSta,2013-03-12 00:28:00,0,0,@TweedyCher jog to hougang can? I'm sleeping alone. Ben book in already HAHAHAHA SCANDAL,,@TweedyCher,,311151566805688320,https://twitter.com/EstherSta/status/311151566805688320,hougang mrt station,hougang
aphsp,2013-03-12 00:28:00,0,0,"Dan kamu tahu Raka, saya masih trauma dengan tanah merah ..",,,,311151563949342720,https://twitter.com/aphsp/status/311151563949342720,tanah merah mrt station,tanah merah
jmaineee,2013-03-12 00:28:00,0,0,I'm at Serangoon Bus Interchange (Singapore) http:// 4sq.com/ZfADZc,,,,311151696388685824,https://twitter.com/jmaineee/status/311151696388685824,serangoon mrt station,serangoon
SyairiAlipaa,2013-03-12 00:28:00,0,0,It's been quite some time since I last visited my old place in Yishun . Miss the friends when I was there,,,,311151720539492353,https://twitter.com/SyairiAlipaa/status/311151720539492353,yishun mrt station,yishun
oan_max_ik,2013-03-12 00:28:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … West Coast Jurong Jurong East Jurong West Lake Yuhua Taman Jurong Tengah Boon,,,,311151702252339200,https://twitter.com/oan_max_ik/status/311151702252339200,jurong east mrt station,jurong east
oan_max_ik,2013-03-12 00:29:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Bukit Batok Gombak Hillview Bukit Panjang Choa Chu Kang Yew Tee Clementi Dover,,,,311151916002455553,https://twitter.com/oan_max_ik/status/311151916002455553,bukit batok mrt station,bukit batok
tinchan,2013-03-12 00:29:00,0,0,Adomak pengen siomay punggol,,,,311151897912418305,https://twitter.com/tinchan/status/311151897912418305,punggol mrt station,punggol
NSH_Joden,2013-03-12 00:30:00,0,0,Happy hour~ @Clarke Quay http:// instagr.am/p/WuVQiHs2xD/,,@Clarke,,311152106792951809,https://twitter.com/NSH_Joden/status/311152106792951809,clarke quay mrt station,clarke quay
taxiautofare,2013-03-12 00:30:00,0,0,Check Singapore fare from paya lebar to 139 Joo Seng Road @http://www. taxiautofare.com !,,@http,,311152093031460866,https://twitter.com/taxiautofare/status/311152093031460866,paya lebar mrt station,paya lebar
oan_max_ik,2013-03-12 00:30:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Ang Mo Kio Cheng San Chong Boon Kebun Baru Teck Ghee Yio Chu Kang Hougang Defu,,,,311152275928264705,https://twitter.com/oan_max_ik/status/311152275928264705,ang mo kio mrt station,ang mo kio
oan_max_ik,2013-03-12 00:30:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Buangkok Anchorvale Fernvale Jalan Kayu Serangoon Gardens Serangoon North West,,,,311152103219396609,https://twitter.com/oan_max_ik/status/311152103219396609,serangoon mrt station,serangoon
KaiserSumHungry,2013-03-12 00:31:00,0,0,@punggollatest thanks! Punggol is really pretty during dusk time.,,@punggollatest,,311152421437046784,https://twitter.com/KaiserSumHungry/status/311152421437046784,punggol mrt station,punggol
kennaye_,2013-03-12 00:31:00,0,0,what time does pasir ris farmeay open? anybody know???,,,,311152334489133057,https://twitter.com/kennaye_/status/311152334489133057,pasir ris mrt station,pasir ris
oan_max_ik,2013-03-12 00:31:00,1,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … North-East Lorong Chuan North-Eastern Islands Punggol Point Seletar Sengkang,,,,311152437094383617,https://twitter.com/oan_max_ik/status/311152437094383617,lorong chuan mrt station,lorong chuan
ChibiTwibiSpore,2013-03-12 00:32:00,1,0,"saya di Tampines bukan woodlands "" @BellaSanthia : @ChibiTwibiSpore min di Singapore nya di woodlands?""",,@BellaSanthia @ChibiTwibiSpore,,311152727826759680,https://twitter.com/ChibiTwibiSpore/status/311152727826759680,tampines mrt station,tampines
NorAfiqChong,2013-03-12 00:32:00,0,0,Sape nk lepak toa payoh . Hhahaha,,,,311152655353397249,https://twitter.com/NorAfiqChong/status/311152655353397249,toa payoh mrt station,toa payoh
imshannie,2013-03-12 00:32:00,0,0,Continuous 2 nights at Clarke quay .. woohoo! But not for drinking.. HAHAHAHA.,,,,311152760127115265,https://twitter.com/imshannie/status/311152760127115265,clarke quay mrt station,clarke quay
oan_max_ik,2013-03-12 00:32:00,0,0,THE WILD GIRL WITH RASPBERRY LIPS http:// razzendresss.blogspot.com/2013/02/the-wi ld-girl-with-raspberry-lips.html?spref=tw … Woodgrove Yishun Chong Pang Sengkang New Town Rivervale Compassvale Kovan,,,,311152555960971264,https://twitter.com/oan_max_ik/status/311152555960971264,yishun mrt station,yishun
AndreaRambing,2013-03-12 00:32:00,0,0,"Tutupin kolor .hahahaa "" @Mochfadel_ : Omg kamera pengintai dimana mana -___-' (at Bedok South Ave 2) [pic] — http:// path.com/p/oRURt """,,@Mochfadel_,,311152560717320192,https://twitter.com/AndreaRambing/status/311152560717320192,bedok mrt station,bedok
AydilAbdulAzis,2013-03-12 00:33:00,0,0,"@PeeDeeFlow ahhh aku lupa nama dia.... LOL but Kalau kau Naik MRT kau leh Nampak, it's between dover and clementi , more to the clementi side",,@PeeDeeFlow,,311152876699402241,https://twitter.com/AydilAbdulAzis/status/311152876699402241,clementi mrt station,clementi mrt
BellaSanthia,2013-03-12 00:33:00,0,0,"Oo..kirain di woodlands.. Ketemu Chibi nya di? “ @ChibiTwibiSpore : saya di Tampines bukan woodlands "" @BellaSanthia : @ChibiTwibiSpore min di S",,@ChibiTwibiSpore @BellaSanthia @ChibiTwibiSpore,,311152983641563137,https://twitter.com/BellaSanthia/status/311152983641563137,tampines mrt station,tampines
thejianhaotan,2013-03-12 00:33:00,0,0,@catherinecxq OMG YAAAA CLARKE QUAY BAK KUT TEH IS THE BOMB,,@catherinecxq,,311152908299300865,https://twitter.com/thejianhaotan/status/311152908299300865,clarke quay mrt station,clarke quay
xiaoming_hbk,2013-03-12 00:33:00,0,0,Home wif my gal (@Blk 225 Simei St 4) http:// 4sq.com/14NZ0hY,,@Blk,,311152792435826688,https://twitter.com/xiaoming_hbk/status/311152792435826688,simei mrt station,simei
taxiautofare,2013-03-12 00:34:00,0,0,Check Singapore fare from tai seng mrt to 139 Joo Seng Road @http://www. taxiautofare.com !,,@http,,311153260276891648,https://twitter.com/taxiautofare/status/311153260276891648,tai seng mrt station,tai seng mrt
ChangiAirport,2013-03-12 00:35:00,0,1,"Forget the destination, it's all about the journey! #ChangiAirport , #Singapore - http://www. worldofwanderlust.com/forget-the-des tination-its-all-about-the-journey-changi-airport-singapore/ … via @worldofwlust -K",,@worldofwlust,#ChangiAirport #Singapore,311153422483193857,https://twitter.com/ChangiAirport/status/311153422483193857,changi airport mrt station,changi airport
