username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
MrSchuReads,2013-04-20 00:04:00,0,0,"Caldecott winners Marla Frazee, Chris Raschka, and David Ezra Stein will be at #ira2013 tomorrow. http:// mrschureads.blogspot.com/2013/04/celebr ating-75-years-of-caldecott-medal.html …",,,#ira2013,325278638494846976,https://twitter.com/MrSchuReads/status/325278638494846976,caldescott mrt station,caldescott
RyanMKJ,2013-04-20 00:04:00,0,0,@llouis21 I think I saw you at aljunied park while my bus 155 drive by.,,@llouis21,,325278672703594497,https://twitter.com/RyanMKJ/status/325278672703594497,aljunied mrt station,aljunied
NuradThomas,2013-04-20 00:04:00,0,0,off to yishun . ):,,,,325278714290114560,https://twitter.com/NuradThomas/status/325278714290114560,yishun mrt station,yishun
Chiminologylove,2013-04-20 00:04:00,0,0,@NJWB_ YISHUN,,@NJWB_,,325278834561789953,https://twitter.com/Chiminologylove/status/325278834561789953,yishun mrt station,yishun
stellilgirl,2013-04-20 00:05:00,0,0,I'm at Clementi MRT Station (EW23) - @smrt_singapore (Singapore) http:// 4sq.com/15nfliq,,@smrt_singapore,,325279073733591040,https://twitter.com/stellilgirl/status/325279073733591040,clementi mrt station,clementi mrt
Arhyou,2013-04-20 00:05:00,0,0,@Muslihuddin_ near to Hougang ! ^^,,@Muslihuddin_,,325278889523953665,https://twitter.com/Arhyou/status/325278889523953665,hougang mrt station,hougang
taufeek28,2013-04-20 00:05:00,0,0,Walking from amk to Hougang !,,,,325278935808106496,https://twitter.com/taufeek28/status/325278935808106496,hougang mrt station,hougang
yjasmin38,2013-04-20 00:05:00,0,1,dinner at Pepper Lunch with @RyanBearBear went all the way to Ang Mo Kio because the queue in… http:// instagram.com/p/YStLy-C9TR/,,@RyanBearBear,,325278867705188352,https://twitter.com/yjasmin38/status/325278867705188352,ang mo kio mrt station,ang mo kio
Aghoriz07,2013-04-20 00:05:00,0,0,Clarke quay bitches! \m/,,,,325278956091744257,https://twitter.com/Aghoriz07/status/325278956091744257,clarke quay mrt station,clarke quay
Fashion_ista_,2013-04-20 00:05:00,0,0,@tashankassey nope ! I'm staying at Bukit batok :) haha thanks a lot bro ! I will :),,@tashankassey,,325279070617223170,https://twitter.com/Fashion_ista_/status/325279070617223170,bukit batok mrt station,bukit batok
Amxxrhxikxl,2013-04-20 00:05:00,0,0,@MengFxdedScrmz Skate Dhoby Ghaut,,@MengFxdedScrmz,,325278881764495360,https://twitter.com/Amxxrhxikxl/status/325278881764495360,dhoby ghaut mrt station,dhoby ghaut
dailysingapore,2013-04-20 00:06:00,0,0,"[News] Places in one MOE-run kindergarten oversubscribed: The kindergarten at Punggol View Primary, which rece... http:// bit.ly/17wsIcI",,,,325279350243090433,https://twitter.com/dailysingapore/status/325279350243090433,punggol mrt station,punggol
wongkendall,2013-04-20 00:06:00,0,0,"Places in one MOE-run kindergarten oversubscribed: The kindergarten at Punggol View Primary, which received 14... http:// bit.ly/17wsIcI",,,,325279344404606976,https://twitter.com/wongkendall/status/325279344404606976,punggol mrt station,punggol
DTNSingapore,2013-04-20 00:07:00,0,0,"DTN Singapore: Places in one MOE-run kindergarten oversubscribed: The kindergarten at Punggol View Primary, wh... http:// bit.ly/15nfG4y",,,,325279374968487937,https://twitter.com/DTNSingapore/status/325279374968487937,punggol mrt station,punggol
NewsInSG,2013-04-20 00:07:00,0,0,NewsInSG: Places in one MOE-run kindergarten oversubscribed: The kindergarten at Punggol View Prima... http:// bit.ly/17wsMcD #Singapore,,,#Singapore,325279397391245312,https://twitter.com/NewsInSG/status/325279397391245312,punggol mrt station,punggol
pesonaSingapore,2013-04-20 00:07:00,0,0,"[CNA] Places in one MOE-run kindergarten oversubscribed: The kindergarten at Punggol View Primary, ... http:// bit.ly/17wsMcD #singapore -",,,#singapore,325279433583894528,https://twitter.com/pesonaSingapore/status/325279433583894528,punggol mrt station,punggol
DTNSingapore,2013-04-20 00:07:00,0,0,"DTN Singapore: Places in one MOE-run kindergarten oversubscribed: The kindergarten at Punggol View Primary, wh... http:// bit.ly/17wsMcp",,,,325279392261615616,https://twitter.com/DTNSingapore/status/325279392261615616,punggol mrt station,punggol
sgbroadcast,2013-04-20 00:07:00,0,0,"[CNA] Places in one MOE-run kindergarten oversubscribed: The kindergarten at Punggol View Primary, ... http:// bit.ly/17wsMcD #singapore",,,#singapore,325279431868436480,https://twitter.com/sgbroadcast/status/325279431868436480,punggol mrt station,punggol
ichaulalauu,2013-04-20 00:07:00,0,0,@gladys_sha drpd tanahmerah dipertanian wkwkwk,,@gladys_sha,,325279441267851264,https://twitter.com/ichaulalauu/status/325279441267851264,tanah merah mrt station,tanah merah
nmfzx,2013-04-20 00:07:00,0,0,Where you live? :) — serangoon north http:// ask.fm/a/3hnnmoch,,,,325279598533292032,https://twitter.com/nmfzx/status/325279598533292032,serangoon mrt station,serangoon
lhevikurniawan,2013-04-20 00:07:00,0,0,Jalanan sekarang mah udah di pasanggin kramik .. Ga kaya sonoh tanah merah hukakakakRT @DefinaUlfa:,,@DefinaUlfa,,325279520473092097,https://twitter.com/lhevikurniawan/status/325279520473092097,tanah merah mrt station,tanah merah
SNamira,2013-04-20 00:07:00,0,0,@waneeam sbb nadiah jauhhh. unless @rusydunaa nk turun bugis! hahaha besok aku kerja dkt pasir ris habis at 1:15. jumpa at 2?,,@waneeam @rusydunaa,,325279391833808896,https://twitter.com/SNamira/status/325279391833808896,pasir ris mrt station,pasir ris
halleluyang,2013-04-20 00:08:00,0,0,"Question seeking confirmation: Toa Payoh library is walkable from the MRT station, right?",,,,325279662731321346,https://twitter.com/halleluyang/status/325279662731321346,toa payoh mrt station,toa payoh
RisyaJamadulhil,2013-04-20 00:08:00,0,0,Yeayhh ! Bedok breakfst with my boy..,,,,325279834056060928,https://twitter.com/RisyaJamadulhil/status/325279834056060928,bedok mrt station,bedok
Simcheeeky,2013-04-20 00:08:00,0,1,"For the last time, Serangoon Secondary Schook NPCC unit thank you for the past 4 years. Everything just paid off :-)",,,,325279730251227136,https://twitter.com/Simcheeeky/status/325279730251227136,serangoon mrt station,serangoon
AHKIANGGG,2013-04-20 00:08:00,0,0,@SerinaLimmy oh ...... ohks ohks. Why dunwa call him or her service until yishun wor ? Hahax :-).,,@SerinaLimmy,,325279784705867776,https://twitter.com/AHKIANGGG/status/325279784705867776,yishun mrt station,yishun
SebokChua,2013-04-20 00:08:00,0,0,@Jestinnnn Simei what,,@Jestinnnn,,325279812245651456,https://twitter.com/SebokChua/status/325279812245651456,simei mrt station,simei
piercetheveilbr,2013-04-20 00:09:00,0,0,@youareminedemi n precisa mandar link pq eu te stalkeio em tds tuas redes sociais possíveis,,@youareminedemi,,325280054017937409,https://twitter.com/piercetheveilbr/status/325280054017937409,tuas link mrt station,tuas link
ichaulalauu,2013-04-20 00:09:00,0,0,"Hahaha-_-v RT @gladys_sha : Omigoott itu mah wkwk -_- RT"" @ichaulalauu : @gladys_sha drpd tanahmerah dipertanian wkwkwk""""",,@gladys_sha @ichaulalauu @gladys_sha,,325280045205712897,https://twitter.com/ichaulalauu/status/325280045205712897,tanah merah mrt station,tanah merah
KayzelMoo,2013-04-20 00:10:00,0,1,Waiting for cab back.. changi to yewtee . Gah.,,,,325280190680936449,https://twitter.com/KayzelMoo/status/325280190680936449,yew tee mrt station,yew tee
Junkardtz,2013-04-20 00:10:00,0,0,@pass_thechicken come tampines !,,@pass_thechicken,,325280315587313667,https://twitter.com/Junkardtz/status/325280315587313667,tampines mrt station,tampines
ariefrizay,2013-04-20 00:10:00,0,0,From the sky train... #singapore #changi #airport #landscape #scenery #blue #sky #latepost #andronesia http:// instagram.com/p/YSuEL1jL3a/,,,#singapore #changi #airport #landscape #scenery #blue #sky #latepost #andronesia,325280212650713088,https://twitter.com/ariefrizay/status/325280212650713088,changi airport mrt station,changi airport
jookuang,2013-04-20 00:10:00,0,0,Did I mention I have FOUR lessons to teach on Sunday? Amazing Race from Punggol East to Pasir Ris to Clementi to Admiralty. No joke sia.,,,,325280220280143873,https://twitter.com/jookuang/status/325280220280143873,pasir ris mrt station,pasir ris
Aghoriz07,2013-04-20 00:11:00,0,0,"@vanethanair Kinda, I'm early at clarke quay and feeling bored. Haha",,@vanethanair,,325280556310994944,https://twitter.com/Aghoriz07/status/325280556310994944,clarke quay mrt station,clarke quay
VishnuLuffy,2013-04-20 00:11:00,0,0,Taking a stroll around yishun park at this odd hour and doing chin ups at chin up bar. I must have finally lost my mind.,,,,325280418565857280,https://twitter.com/VishnuLuffy/status/325280418565857280,yishun mrt station,yishun
Sgadsonline,2013-04-20 00:11:00,0,0,【CALL:8522-9091】 2+1 Marsiling Drive Blk 2 Furn AC [$1600] http://www. sgadsonline.com/viewdetail_689 523.html …,,,,325280439059247104,https://twitter.com/Sgadsonline/status/325280439059247104,marsiling mrt station,marsiling
soshinova,2013-04-20 00:11:00,0,0,@LuqmanOth pasir ris crest takde football team dengz ~,,@LuqmanOth,,325280615798800384,https://twitter.com/soshinova/status/325280615798800384,pasir ris mrt station,pasir ris
Scorpion16mika,2013-04-20 00:11:00,0,0,@linrst8 いつもブルちゃんが一輝君にアシストしてたからね（笑） 次もこの2人に入れてもらいましょ！ Tampines に追いつこう＼(^o^)／,,@linrst8,,325280586598080512,https://twitter.com/Scorpion16mika/status/325280586598080512,tampines mrt station,tampines
vanethanair,2013-04-20 00:11:00,0,0,@cozyoudope me is punggol east kindergarten. HAHA.,,@cozyoudope,,325280526879563777,https://twitter.com/vanethanair/status/325280526879563777,punggol mrt station,punggol
Shanisca,2013-04-20 00:12:00,0,1,Thnks guys for the night :') @_caleblai @terencetch @creshelle @Clarke Quay http:// instagram.com/p/YSuX5-Ccw_/,,@_caleblai @terencetch @creshelle @Clarke,,325280650120814592,https://twitter.com/Shanisca/status/325280650120814592,clarke quay mrt station,clarke quay
iamrafidah,2013-04-20 00:12:00,0,0,From choa chu kang to bukit batok to jurong west to chai chee and to tampines. Fuhhhhhh. What a long journey!,,,,325280645288972289,https://twitter.com/iamrafidah/status/325280645288972289,bukit batok mrt station,bukit batok
xxiaoxuan,2013-04-20 00:12:00,0,0,Cab home after AAC with BP gang! #bukit #panjang #taxi #annual #awards #ceremony #dinner #tired … http:// instagram.com/p/YSuNGWI1AO/,,,#bukit #panjang #taxi #annual #awards #ceremony #dinner #tired,325280877917634560,https://twitter.com/xxiaoxuan/status/325280877917634560,bukit panjang mrt station,bukit panjang
savitagn,2013-04-20 00:13:00,0,0,@Diviyanth my orientation group has a boy who quit jc after year one he was in serangoon jc too,,@Diviyanth,,325281014677127171,https://twitter.com/savitagn/status/325281014677127171,serangoon mrt station,serangoon
fxckattachments,2013-04-20 00:14:00,0,0,@foodkinggg at punggol ??,,@foodkinggg,,325281320265711616,https://twitter.com/fxckattachments/status/325281320265711616,punggol mrt station,punggol
janohthreee,2013-04-20 00:14:00,0,0,I miss tampines spring chicken.,,,,325281360719773697,https://twitter.com/janohthreee/status/325281360719773697,tampines mrt station,tampines
J0hn_69,2013-04-20 00:14:00,0,0,WOW! Thanks for the intro! RT @leenaldolee : Accidentally found a great place for high tea! #theplain at Tanjong Pagar http:// instagram.com/p/YRWp_GqdKq/,,@leenaldolee,#theplain,325281327769325571,https://twitter.com/J0hn_69/status/325281327769325571,tanjong pagar mrt station,tanjong pagar
RIYANHIDAYAT_ID,2013-04-20 00:14:00,0,0,#TanahMerah - Tuhan Vs Setan bisa anda donwload lagunya disini »» http://www. reverbnation.com/tanahmerah terima kasih :D,,,#TanahMerah,325281383566147585,https://twitter.com/RIYANHIDAYAT_ID/status/325281383566147585,tanah merah mrt station,tanah merah
CuisineParadise,2013-04-20 00:15:00,0,0,See you tomorrow!!!! :) RT @Pornsak_P : Join me tomorrow at GIANT Tampines !! pic.twitter.com/urgmDI2X6g,,@Pornsak_P,,325281454718337024,https://twitter.com/CuisineParadise/status/325281454718337024,tampines mrt station,tampines
partikelkah,2013-04-20 00:15:00,0,0,"Berkatalah sebatang pohon kepada seorang manusia, ""Akarku menghujam dalam ke tanah merah , dan aku akan memberimu buah-buahku""",,,,325281521890107393,https://twitter.com/partikelkah/status/325281521890107393,tanah merah mrt station,tanah merah
crissatn,2013-04-20 00:15:00,0,0,"@THEgreatNG hahaha sort of! I stay at Serangoon haha! Wow it's great to hear that, my friend in drama will be very happy!^^ how's school? :)",,@THEgreatNG,,325281495575060481,https://twitter.com/crissatn/status/325281495575060481,serangoon mrt station,serangoon
_solieh4,2013-04-20 00:15:00,0,0,Still at bedok north..,,,,325281613418213377,https://twitter.com/_solieh4/status/325281613418213377,bedok mrt station,bedok
mdzulkar9,2013-04-20 00:16:00,0,0,@jookuang call me when you're in Punggol !,,@jookuang,,325281688898912256,https://twitter.com/mdzulkar9/status/325281688898912256,punggol mrt station,punggol
edmw1,2013-04-20 00:16:00,0,0,now around serangoon where got nice prata to jiak?: RK house renovation any one know other place got? http:// bit.ly/Z5wxX3,,,,325281877445472258,https://twitter.com/edmw1/status/325281877445472258,serangoon mrt station,serangoon
ariefrizay,2013-04-20 00:16:00,0,0,#landscape #from #sky #train #singapore #changi #airport #latepost #igers #andronesia http:// instagram.com/p/YSuwF2DL4I/,,,#landscape #from #sky #train #singapore #changi #airport #latepost #igers #andronesia,325281713431379969,https://twitter.com/ariefrizay/status/325281713431379969,changi airport mrt station,changi airport
Hasif_Tweets,2013-04-20 00:16:00,0,0,@DiNightmare74 On my way back now! Wanna go for supper? Pasir Ris sports hub?,,@DiNightmare74,,325281858222964736,https://twitter.com/Hasif_Tweets/status/325281858222964736,pasir ris mrt station,pasir ris
syuhadattarmizi,2013-04-20 00:16:00,0,0,"@syazkho inalillah,risauny kt students aku,skola dpn jalan besar huhu",,@syazkho,,325281843484164097,https://twitter.com/syuhadattarmizi/status/325281843484164097,jalan besar mrt station,jalan besar
shahirahamid93,2013-04-20 00:17:00,0,0,I had a really blissful lunch sent from Bukit Panjang . MUAHAHAHA @bryanguobx http:// instagram.com/p/YSu654MEtA/,,@bryanguobx,,325281984849006594,https://twitter.com/shahirahamid93/status/325281984849006594,bukit panjang mrt station,bukit panjang
xoitsdesiree,2013-04-20 00:17:00,0,0,@cherrryl safra yishun ! No! Denise Hannah they all tell me cut down so reduced to 38 LOL,,@cherrryl,,325281897469075456,https://twitter.com/xoitsdesiree/status/325281897469075456,yishun mrt station,yishun
partikelkah,2013-04-20 00:17:00,0,0,"Manusia itu menjawab, ""Betapa miripnya kita, akarku juga menghujam dalam ke tanah yang merah .""",,,,325282125022642176,https://twitter.com/partikelkah/status/325282125022642176,tanah merah mrt station,tanah merah
gnxtihs,2013-04-20 00:17:00,0,1,I'm at The Spiral @Yishun (Singapore) http:// 4sq.com/104fcs8,,@Yishun,,325281999768141828,https://twitter.com/gnxtihs/status/325281999768141828,yishun mrt station,yishun
DDZaidi,2013-04-20 00:17:00,0,0,Was shocked to see burger king in front of woodlands mrt just now.,,,,325281989596942337,https://twitter.com/DDZaidi/status/325281989596942337,woodlands mrt station,woodlands mrt
Guang_Zhi,2013-04-20 00:18:00,0,0,@tootieboyy hahha thanks la bukit batok friend :))),,@tootieboyy,,325282218295582720,https://twitter.com/Guang_Zhi/status/325282218295582720,bukit batok mrt station,bukit batok
yusufnurarp,2013-04-20 00:18:00,1,0,@ZatyMstpha hahahaha . Lan todak . Ni lan do . Kuat tido . Skema boleh la bedok . Todak pusat dia bru taw . Haha,,@ZatyMstpha,,325282273559728129,https://twitter.com/yusufnurarp/status/325282273559728129,bedok mrt station,bedok
partikelkah,2013-04-20 00:19:00,0,0,Dan tanah yang merah itu mengajariku untuk menerima pemberianmu dengan rasa terimakasih. #KahlilGibran,,,#KahlilGibran,325282440014884864,https://twitter.com/partikelkah/status/325282440014884864,tanah merah mrt station,tanah merah
meumeu_us,2013-04-20 00:19:00,0,0,@mdzulkar9 @melgemoks Been ages since we all met! Haha. When when? WHY YOU TWO NO CYCLE TO BEDOK ?! HAHAHA,,@mdzulkar9 @melgemoks,,325282537066885121,https://twitter.com/meumeu_us/status/325282537066885121,bedok mrt station,bedok
BakiraSchiffer,2013-04-20 00:19:00,0,0,This year Bazaar geylang at Tampines ?! YAY NO NAY?,,,,325282616938995712,https://twitter.com/BakiraSchiffer/status/325282616938995712,tampines mrt station,tampines
orange7332,2013-04-20 00:20:00,0,0,one craving down @Tiong Bahru Plaza http:// instagram.com/p/YSvQImRSFP/,,@Tiong,,325282667266461696,https://twitter.com/orange7332/status/325282667266461696,tiong bahru mrt station,tiong bahru
jookuang,2013-04-20 00:20:00,0,0,@mdzulkar9 haha gotta rush around leh. I only got 1.5 hours to get to Pasir Ris for lesson AND get lunch..,,@mdzulkar9,,325282874406359040,https://twitter.com/jookuang/status/325282874406359040,pasir ris mrt station,pasir ris
paperbagplastic,2013-04-20 00:20:00,0,1,Hate sembawang,,,,325282808648060929,https://twitter.com/paperbagplastic/status/325282808648060929,sembawang mrt station,sembawang
Ayyid95,2013-04-20 00:20:00,0,0,forever mendaq. besok nak kelua pagi gy pasir ris lagi hais.,,,,325282744571658241,https://twitter.com/Ayyid95/status/325282744571658241,pasir ris mrt station,pasir ris
vurtego_pogo,2013-04-20 00:21:00,0,0,From the Acting game Acting Manpower Minister in dialogue with Aljunied GRC residents: (From left) Mr Anthony ... http:// bit.ly/13w98Rd,,,,325282944333783040,https://twitter.com/vurtego_pogo/status/325282944333783040,aljunied mrt station,aljunied
YanEnola,2013-04-20 00:21:00,1,0,@Muhdfaiss jog ke tmpt aku then kita jog to serangoon jom?,,@Muhdfaiss,,325283022679187457,https://twitter.com/YanEnola/status/325283022679187457,serangoon mrt station,serangoon
bicoastalsexy,2013-04-20 00:21:00,0,0,From the Acting game Acting Manpower Minister in dialogue with Aljunied GRC residents: (From left) Mr Anthony ... http:// bit.ly/13w98Rd,,,,325282921227374592,https://twitter.com/bicoastalsexy/status/325282921227374592,aljunied mrt station,aljunied
taufeek28,2013-04-20 00:21:00,0,0,Idw wanna go home. Anyone drinking at Hougang ??,,,,325282947450146819,https://twitter.com/taufeek28/status/325282947450146819,hougang mrt station,hougang
2Sweet2Soft,2013-04-20 00:21:00,0,0,From the Acting game Acting Manpower Minister in dialogue with Aljunied GRC residents: (From left) Mr Anthony ... http:// bit.ly/13w98Rd,,,,325282933416030209,https://twitter.com/2Sweet2Soft/status/325282933416030209,aljunied mrt station,aljunied
AinChinoneh,2013-04-20 00:21:00,0,0,How to go to Hougang Ave 4??,,,,325282986771750912,https://twitter.com/AinChinoneh/status/325282986771750912,hougang mrt station,hougang
francescyfab,2013-04-20 00:21:00,1,0,RT @sancimeer : Tk semua budak hougang rabak laa hais RT @AfiqBlaine: Mentang mentang tinggal hougang abeh kutuk aku,,@sancimeer @AfiqBlaine,,325283036113563648,https://twitter.com/francescyfab/status/325283036113563648,hougang mrt station,hougang
Hillary_Speaks,2013-04-20 00:21:00,0,0,From the Acting game Acting Manpower Minister in dialogue with Aljunied GRC residents: (From left) Mr Anthony ... http:// bit.ly/13w98Rd,,,,325282967389892610,https://twitter.com/Hillary_Speaks/status/325282967389892610,aljunied mrt station,aljunied
kelvinw_,2013-04-20 00:21:00,0,0,@ahBENah tanjong pagar,,@ahBENah,,325283136189628416,https://twitter.com/kelvinw_/status/325283136189628416,tanjong pagar mrt station,tanjong pagar
Hazimzamzoom,2013-04-20 00:21:00,1,0,@h1lm14 yeah. marsiling sec kan ? 3 o'clock kan ?,,@h1lm14,,325282951669620737,https://twitter.com/Hazimzamzoom/status/325282951669620737,marsiling mrt station,marsiling
SxmWxlf,2013-04-20 00:22:00,0,0,Takraw at Simei 116 new court and environment was awesome! Should play there more often (:,,,,325283350329831425,https://twitter.com/SxmWxlf/status/325283350329831425,simei mrt station,simei
mdzulkar9,2013-04-20 00:22:00,0,0,@jookuang take bus 3 lah you reach pasir ris damn fast,,@jookuang,,325283241437310978,https://twitter.com/mdzulkar9/status/325283241437310978,pasir ris mrt station,pasir ris
MuhdReyhan,2013-04-20 00:23:00,1,1,yay bazaar raya tahun ni kat tampines hahaha!,,,,325283495888949248,https://twitter.com/MuhdReyhan/status/325283495888949248,tampines mrt station,tampines
LittlenOOb,2013-04-20 00:23:00,0,0,I'm at Changi Airport Terminal 3 Row 1 (Singapore) http:// 4sq.com/12sGo98,,,,325283600813666305,https://twitter.com/LittlenOOb/status/325283600813666305,changi airport mrt station,changi airport
news_singapore,2013-04-20 00:23:00,0,0,(ST) Acting Manpower Minister in dialogue with Aljunied GRC residents http:// bit.ly/11KB4ww,,,,325283561865367552,https://twitter.com/news_singapore/status/325283561865367552,aljunied mrt station,aljunied
Raddo05,2013-04-20 00:23:00,0,0,Naik 168 dari Woodlands inter! Slept all the way til Tampines! Woke up at opposite century square! Nasib baik tak terlajak smpi Bedok Inter!,,,,325283631461449729,https://twitter.com/Raddo05/status/325283631461449729,bedok mrt station,bedok
Piyehs,2013-04-20 00:23:00,0,0,RT @imgndstrctn : omg what RT @N4YL1 : Omg bazaar for hari raya located in Tampines and not Geylang http:// po.st/dsFgdZ,,@imgndstrctn @N4YL1,,325283484149116930,https://twitter.com/Piyehs/status/325283484149116930,tampines mrt station,tampines
thegreatjedi,2013-04-20 00:24:00,0,0,@bugfany punggol nasi lemak is daebakk imo lol some say it's more ex but YOU CAN EAT SO MUCH http:// media-cdn.tripadvisor.com/media/photo-s/ 03/42/02/c5/punggol-nasi-lemak.jpg …,,@bugfany,,325283823258591233,https://twitter.com/thegreatjedi/status/325283823258591233,punggol mrt station,punggol
NajmieAzlan,2013-04-20 00:24:00,0,0,"Belum sihat lagi da bedok ais , slurpee sume tuh ! Bila lah nk sihat ! --'",,,,325283673614209025,https://twitter.com/NajmieAzlan/status/325283673614209025,bedok mrt station,bedok
JaotheBoss,2013-04-20 00:24:00,0,0,"@CHIKONIGGA @JoyceMEOW @Eganm7 @Magnifiquewai @jOsEph96iShME Siao liao, gardens by the bay . You treat sua",,@CHIKONIGGA @JoyceMEOW @Eganm7 @Magnifiquewai @jOsEph96iShME,,325283889411149825,https://twitter.com/JaotheBoss/status/325283889411149825,gardens by the bay mrt station,gardens by the bay
natashakye,2013-04-20 00:24:00,0,0,@paperbagplastic you love Yishun right I know,,@paperbagplastic,,325283821975134208,https://twitter.com/natashakye/status/325283821975134208,yishun mrt station,yishun
FooFongKee,2013-04-20 00:25:00,0,0,@jerongohh_ mrt to bukit gombak . Then walk to cc,,@jerongohh_,,325283994587508737,https://twitter.com/FooFongKee/status/325283994587508737,bukit gombak mrt station,bukit gombak
Farhankicap,2013-04-20 00:25:00,0,0,Walking home form simei,,,,325283960814985216,https://twitter.com/Farhankicap/status/325283960814985216,simei mrt station,simei
atoksyed,2013-04-20 00:25:00,0,0,Ayamak. Hidung bagaikan air terjun gunung bukit batok .,,,,325283980226203648,https://twitter.com/atoksyed/status/325283980226203648,bukit batok mrt station,bukit batok
J0R_EL,2013-04-20 00:25:00,0,0,"@caramel_fudgeee haha it's at potong pasir !!! Yeah you do actually, have to start working hard now!!! :)",,@caramel_fudgeee,,325284119967834113,https://twitter.com/J0R_EL/status/325284119967834113,potong pasir mrt station,potong pasir
UnderTheStarsOK,2013-04-20 00:25:00,0,0,@WANNAslap when u go for meeting or what tell me! Serangoon !,,@WANNAslap,,325284015395450880,https://twitter.com/UnderTheStarsOK/status/325284015395450880,serangoon mrt station,serangoon
JxshuaWhibley_,2013-04-20 00:26:00,0,0,@arissaxlee can you like cab to yishun and pei me hais,,@arissaxlee,,325284266785243136,https://twitter.com/JxshuaWhibley_/status/325284266785243136,yishun mrt station,yishun
