username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
Shairaoshye,2013-05-19 00:05:00,0,2,@DynamoKhair eh kau. I throw u into bedok reservoir pun cantik. Atleast my laptop isnt black. Hah kidding :-) :-) :-) :-) :-),,@DynamoKhair,,335788214130470912,https://twitter.com/Shairaoshye/status/335788214130470912,bedok mrt station,bedok
TJ_Kjarmo,2013-05-19 00:05:00,0,6,Just another game... Big game... Let's go kick the shit out of kentridge . Then whoever else #GetTheW,,,#GetTheW,335788144098172930,https://twitter.com/TJ_Kjarmo/status/335788144098172930,kent ridge mrt station,kent ridge
DynamoKhair,2013-05-19 00:06:00,0,0,@Shairaoshye eh eh eh take that back aku lempar bedok reservoir kat laptop kau ah hahaha,,@Shairaoshye,,335788544071192576,https://twitter.com/DynamoKhair/status/335788544071192576,bedok mrt station,bedok
zulfaanf,2013-05-19 00:06:00,0,0,@SafiraNuril1 bukan bedok jum'at mba;p haha,,@SafiraNuril1,,335788576153427968,https://twitter.com/zulfaanf/status/335788576153427968,bedok mrt station,bedok
HayabusaWarrior,2013-05-19 00:06:00,0,1,"@rickisan though, I did find a rugby team in Toa Payoh . I believe they are open to public. Search for ""Singapore Rugby Union"".",,@rickisan,,335788564564541441,https://twitter.com/HayabusaWarrior/status/335788564564541441,toa payoh mrt station,toa payoh
zTLW,2013-05-19 00:06:00,0,0,bedok finally.,,,,335788414974709760,https://twitter.com/zTLW/status/335788414974709760,bedok mrt station,bedok
kxthespeck,2013-05-19 00:06:00,0,1,@_KIMYAO nah I'm still at outram park ! But sian my last bus from Clementi long gone already. At 11.30pm lol shit,,@_KIMYAO,,335788512269987841,https://twitter.com/kxthespeck/status/335788512269987841,outram park mrt station,outram park
syafiqqo,2013-05-19 00:07:00,0,0,Tampines now.,,,,335788652053532672,https://twitter.com/syafiqqo/status/335788652053532672,tampines mrt station,tampines
naj_cute,2013-05-19 00:07:00,0,0,Tomorrow going my uncle wedding at chua chu kang,,,,335788706571116545,https://twitter.com/naj_cute/status/335788706571116545,choa chu kang mrt station,chua chu kang
Jarrodkohhh_,2013-05-19 00:07:00,1,0,Bedok 85 bar chor mee now please.,,,,335788655736152064,https://twitter.com/Jarrodkohhh_/status/335788655736152064,bedok mrt station,bedok
Shairaoshye,2013-05-19 00:08:00,0,0,@DynamoKhair like u can carry bedok reservoir like that.,,@DynamoKhair,,335788923651489792,https://twitter.com/Shairaoshye/status/335788923651489792,bedok mrt station,bedok
ilifirzanah,2013-05-19 00:08:00,0,0,Where do you live? — Bedok http:// ask.fm/a/3q95j1ea,,,,335789074797445121,https://twitter.com/ilifirzanah/status/335789074797445121,bedok mrt station,bedok
yvonneluna_,2013-05-19 00:08:00,0,0,Here at Changi Airport ,,,,335788895130234881,https://twitter.com/yvonneluna_/status/335788895130234881,changi airport mrt station,changi airport
idbigsmile,2013-05-19 00:08:00,0,0,Tanjong Pagar Center: Calon Gedung Tertinggi Singapura - http:// kask.us/hbk81 #kaskus,,,#kaskus,335789072285057027,https://twitter.com/idbigsmile/status/335789072285057027,tanjong pagar mrt station,tanjong pagar
DIORatic,2013-05-19 00:08:00,0,1,Dior & #Singapore #Singer Sein Ahmad at #CostaSands #PasirRis now fr Shikin's Birthday Party. @Coasta… http:// instagram.com/p/ZdYxc3I0pi/,,@Coasta,#Singapore #Singer #CostaSands #PasirRis,335788899836248065,https://twitter.com/DIORatic/status/335788899836248065,pasir ris mrt station,pasir ris
Mysticiseee,2013-05-19 00:08:00,1,1,Awesome night spent with them! @bestsy_ah @joannlala @keyyunsoeul @Yishun Junior College http:// instagram.com/p/ZdYpFMvb3-/,,@bestsy_ah @joannlala @keyyunsoeul @Yishun,,335788919956307968,https://twitter.com/Mysticiseee/status/335788919956307968,yishun mrt station,yishun
Serene_boey,2013-05-19 00:09:00,0,0,12am at tanah merah station hahahaha pic.twitter.com/8YxqXnbjjl,,,,335789323670654978,https://twitter.com/Serene_boey/status/335789323670654978,tanah merah mrt station,tanah merah
FarisshhX3,2013-05-19 00:09:00,0,0,@FairyshaIrwahyu From Dhoby Ghaut to home . Why ?,,@FairyshaIrwahyu,,335789247904747520,https://twitter.com/FarisshhX3/status/335789247904747520,dhoby ghaut mrt station,dhoby ghaut
shannentrh,2013-05-19 00:09:00,0,0,"Oh ya hor, there's POSB at ChaiChee. Yay, I don't have to go Bedok Interchange alr. :D",,,,335789325130280961,https://twitter.com/shannentrh/status/335789325130280961,bedok mrt station,bedok
iAjel,2013-05-19 00:09:00,0,0,Tanjong Pagar & Geylang United. Im omy :D,,,,335789123409440768,https://twitter.com/iAjel/status/335789123409440768,tanjong pagar mrt station,tanjong pagar
kellymiyuki,2013-05-19 00:09:00,0,0,Paper tulip as souvenir #iLoveTulipmania @Gardens By The Bay http:// instagram.com/p/ZdY5uUqlPU/,,@Gardens,#iLoveTulipmania,335789347137785856,https://twitter.com/kellymiyuki/status/335789347137785856,gardens by the bay mrt station,gardens by the bay
DMC1982Nice,2013-05-19 00:10:00,1,0,Now this was odd. Seen in shop in Tiong Bahru : customize your dog in a pot? pic.twitter.com/de7EHf4I1x,,,,335789593590919168,https://twitter.com/DMC1982Nice/status/335789593590919168,tiong bahru mrt station,tiong bahru
YusryAz,2013-05-19 00:10:00,0,0,"I'm at blk 849 tampines st 83 (Street 83, Singapore) http:// 4sq.com/19L3qsA",,,,335789405744816130,https://twitter.com/YusryAz/status/335789405744816130,tampines mrt station,tampines
iaszZ,2013-05-19 00:10:00,0,0,Nyam nyam (at @ClarkeQuay ) — http:// path.com/p/34RbPG,,@ClarkeQuay,,335789412912877570,https://twitter.com/iaszZ/status/335789412912877570,clarke quay mrt station,clarke quay
NewStryke_,2013-05-19 00:10:00,0,0,Going Bedok for morning breakfast,,,,335789617448120320,https://twitter.com/NewStryke_/status/335789617448120320,bedok mrt station,bedok
buzzzaholic,2013-05-19 00:11:00,0,0,Tuition sucks >< I'm spending 12 hours at dhoby ghaut over 3 days to study aargh,,,,335789829239496705,https://twitter.com/buzzzaholic/status/335789829239496705,dhoby ghaut mrt station,dhoby ghaut
blacktraffel,2013-05-19 00:12:00,0,0,"I'm at Merdeka Bridge ( Kallang , Singapore) http:// 4sq.com/14gDWmn",,,,335789987662532608,https://twitter.com/blacktraffel/status/335789987662532608,kallang mrt station,kallang
WigglyMoustache,2013-05-19 00:12:00,0,0,@LinTongLikeCats Hahaaaha!!!! You want come all the way to yew tee meh?!,,@LinTongLikeCats,,335790002770419714,https://twitter.com/WigglyMoustache/status/335790002770419714,yew tee mrt station,yew tee
winniefreddd,2013-05-19 00:13:00,0,0,@redskyhypnosis or hougang 1 between 3-3.30!,,@redskyhypnosis,,335790374327037953,https://twitter.com/winniefreddd/status/335790374327037953,hougang mrt station,hougang
phryzdc,2013-05-19 00:13:00,0,0,Fuck i checked the bus timings too and i will miss it by the time I get to serangoon !!!,,,,335790146039459841,https://twitter.com/phryzdc/status/335790146039459841,serangoon mrt station,serangoon
Junkaisjk_,2013-05-19 00:13:00,0,0,I'm at Ang Mo Kio MRT Station (NS16) - @smrt_singapore (Singapore) http:// 4sq.com/10bK52N,,@smrt_singapore,,335790283780415488,https://twitter.com/Junkaisjk_/status/335790283780415488,ang mo kio mrt station,ang mo kio
_roseamelya,2013-05-19 00:13:00,0,0,@IraShahiraa kau gi gardens by the bay sorang?,,@IraShahiraa,,335790277639950337,https://twitter.com/_roseamelya/status/335790277639950337,gardens by the bay mrt station,gardens by the bay
phryzdc,2013-05-19 00:13:00,0,0,So looks like im walking home from Serangoon . Lol. Why am i even lol-ing at this.,,,,335790260204208129,https://twitter.com/phryzdc/status/335790260204208129,serangoon mrt station,serangoon
LiChangTing28,2013-05-19 00:13:00,0,1,"@Dolente_J @RaychiLim Hi! Tea session for Workshop@BVPS is on 25 May Sat, 9am-12pm, at The Dew apartment's Function-Room, Bukit Batok .",,@Dolente_J @RaychiLim @BVPS,,335790282060738560,https://twitter.com/LiChangTing28/status/335790282060738560,bukit batok mrt station,bukit batok
MYRAAOHHMYRAA,2013-05-19 00:14:00,0,0,I'm at Blk 615 Choa Chu Kang Street 62 http:// 4sq.com/17KMDJx,,,,335790612458639360,https://twitter.com/MYRAAOHHMYRAA/status/335790612458639360,choa chu kang mrt station,choa chu kang
dwianandaf,2013-05-19 00:14:00,0,0,Dangdut yang di tanah merah masuk tipi :D,,,,335790390919692289,https://twitter.com/dwianandaf/status/335790390919692289,tanah merah mrt station,tanah merah
heywu,2013-05-19 00:14:00,1,0,""" @n4mmy : i wanna try the bungee at clarke quay it would be fun to experience something that feels almost like death""",,@n4mmy,,335790414198104066,https://twitter.com/heywu/status/335790414198104066,clarke quay mrt station,clarke quay
INAcommandforce,2013-05-19 00:15:00,3,1,Merah sudah di kepala - siap membela tanah air! pic.twitter.com/wIeCsbR4py,,,,335790666321887232,https://twitter.com/INAcommandforce/status/335790666321887232,tanah merah mrt station,tanah merah
99laylabell,2013-05-19 00:15:00,0,0,@Simei _Anderson okay.,,@Simei,,335790646516383745,https://twitter.com/99laylabell/status/335790646516383745,simei mrt station,simei
adriarso,2013-05-19 00:16:00,0,0,"RT @kaskus Tanjong Pagar Center: Calon Gedung Tertinggi Singapura: [quote]SINGAPURA,... http:// dlvr.it/3NsdTB #TheLounge",,@kaskus,#TheLounge,335790894903066624,https://twitter.com/adriarso/status/335790894903066624,tanjong pagar mrt station,tanjong pagar
pillowsntoast,2013-05-19 00:16:00,0,0,Tulipmania at Gardens by The Bay ! How gorgeous :) http:// instagram.com/p/ZdZ8Jcwm8x/,,,,335791028231626754,https://twitter.com/pillowsntoast/status/335791028231626754,gardens by the bay mrt station,gardens by the bay
dudefromtemasek,2013-05-19 00:16:00,0,0,Okay. Now at Yishun . Going to Sengkang before home.,,,,335790904382193664,https://twitter.com/dudefromtemasek/status/335790904382193664,yishun mrt station,yishun
Flaakun,2013-05-19 00:16:00,0,0,waktu masih kecil saya maenannya kotor kotoran di tanah merah :o RT @vinny17_ nembak kepala orang di PB :v nyahhah kecil2 udah bunuh2an :3,,@vinny17_,,335791133949038592,https://twitter.com/Flaakun/status/335791133949038592,tanah merah mrt station,tanah merah
ErwynShah,2013-05-19 00:17:00,0,0,@NrHidayaBteRzni haha I'm blur today sry! my bad...I'm staying at toa payoh :-) you're still at the same place?,,@NrHidayaBteRzni,,335791373963911168,https://twitter.com/ErwynShah/status/335791373963911168,toa payoh mrt station,toa payoh
raufrobinson,2013-05-19 00:17:00,0,0,@_JustEl yew tee ?why?wanna stalk me?hahaha,,@_JustEl,,335791218938236928,https://twitter.com/raufrobinson/status/335791218938236928,yew tee mrt station,yew tee
blacktraffel,2013-05-19 00:17:00,0,0,I'm at Old Kallang Airport (Singapore) http:// 4sq.com/18SQEdL,,,,335791336210960384,https://twitter.com/blacktraffel/status/335791336210960384,kallang mrt station,kallang
diver_doreen,2013-05-19 00:17:00,0,0,"... ""Running a few minutes late. Go Instagram,"" he said. #singapore #clarkequay #instadaily #colours … http:// instagram.com/p/ZdZu4iBMM0/",,,#singapore #clarkequay #instadaily #colours,335791275007692800,https://twitter.com/diver_doreen/status/335791275007692800,clarke quay mrt station,clarke quay
franciscobeben,2013-05-19 00:17:00,0,0,@ElaineMargret Dito kasi ako mangagaling sa Bukit Batok . Uuwi pamako after chinatown e! Hehe,,@ElaineMargret,,335791281244631040,https://twitter.com/franciscobeben/status/335791281244631040,bukit batok mrt station,bukit batok
PakcikMiddleton,2013-05-19 00:18:00,0,0,"Putih-putih kain kafan , merah - merah tanah kubur, Mati nanti bawa amalan, bukan sifat riak dan takbur :')",,,,335791427000889344,https://twitter.com/PakcikMiddleton/status/335791427000889344,tanah merah mrt station,tanah merah
smhnik,2013-05-19 00:18:00,0,0,"@AkmalAww @Hafawaty_ waty machang,,,aq tanah merah",,@AkmalAww @Hafawaty_,,335791619271950336,https://twitter.com/smhnik/status/335791619271950336,tanah merah mrt station,tanah merah
hariri_monkster,2013-05-19 00:18:00,0,0,@lelaj_ ah Lela. Die sekolah Kat ITE Simei and class die jc1301b.,,@lelaj_,,335791449150984192,https://twitter.com/hariri_monkster/status/335791449150984192,simei mrt station,simei
moyy13,2013-05-19 00:18:00,1,0,Langganan 2GB itu ga cukup buat gue -_-. Si smart jg ga okeh bgt sinyalnya di mess. Ah kea tinggal di hutan pdhl di pinggir jalan besar,,,,335791500313100288,https://twitter.com/moyy13/status/335791500313100288,jalan besar mrt station,jalan besar
lhmnimiuh,2013-05-19 00:19:00,0,0,@fredapxh Go Punggol clinic!,,@fredapxh,,335791736410476544,https://twitter.com/lhmnimiuh/status/335791736410476544,punggol mrt station,punggol
Teckhweeteo,2013-05-19 00:19:00,0,0,@CandyLHW Huh vaccum?! I think you miss your friend in hougang,,@CandyLHW,,335791779657969664,https://twitter.com/Teckhweeteo/status/335791779657969664,hougang mrt station,hougang
pikachu386,2013-05-19 00:19:00,0,0,我將一部影片加到了 @YouTube 播放清單 http:// youtu.be/4Z8E-s4k_9g?a Marsiling Chinese Orchestra ~ 将军令 The General's,,@YouTube,,335791714855944192,https://twitter.com/pikachu386/status/335791714855944192,marsiling mrt station,marsiling
Mizteerio,2013-05-19 00:19:00,0,0,@JonJayEm I thought u went..she came to Singapore earlier to perform at kallang theatre I think.. =o>,,@JonJayEm,,335791808279887874,https://twitter.com/Mizteerio/status/335791808279887874,kallang mrt station,kallang
Givesyouheeeell,2013-05-19 00:20:00,0,0,Punggol got this peaceful kind of feeling,,,,335791982217687040,https://twitter.com/Givesyouheeeell/status/335791982217687040,punggol mrt station,punggol
nevvgirl,2013-05-19 00:20:00,0,0,@amygloriouspond YES SWISS COTTAGE SECONDARY WBU I LIVE IN BUKIT PANJANG WBU AHHH,,@amygloriouspond,,335792048290529280,https://twitter.com/nevvgirl/status/335792048290529280,bukit panjang mrt station,bukit panjang
rohitgrover76,2013-05-19 00:20:00,0,0,@Changi Airport ...,,@Changi,,335791979927572481,https://twitter.com/rohitgrover76/status/335791979927572481,changi airport mrt station,changi airport
yszfmz,2013-05-19 00:20:00,0,0,"Worried as fuck! Now rushing to KTP hosp at yishun from pasir ris by cab, really really hope ntg serious lah!",,,,335791997845643264,https://twitter.com/yszfmz/status/335791997845643264,pasir ris mrt station,pasir ris
HeyHey_HaiqaL,2013-05-19 00:20:00,0,0,Going down later now need to find stuff .. Arnd 1 plus will be at Punggol meadows,,,,335792064790937602,https://twitter.com/HeyHey_HaiqaL/status/335792064790937602,punggol mrt station,punggol
HeyHey_HaiqaL,2013-05-19 00:20:00,0,0,Who ever at punggol come join me ton hahha,,,,335791905491275776,https://twitter.com/HeyHey_HaiqaL/status/335791905491275776,punggol mrt station,punggol
lemonape_,2013-05-19 00:20:00,0,0,"@khairiyahkamil Ambik lah, tak reti drive je, lepas dapat lesen ak smpai lima kali bawak tu pun tak bwk jalan besar hahaha",,@khairiyahkamil,,335791988131643392,https://twitter.com/lemonape_/status/335791988131643392,jalan besar mrt station,jalan besar
NicholasTCW,2013-05-19 00:21:00,0,0,Alr damn full then my dad came back with bedok 85 ba chor mee again,,,,335792191043678209,https://twitter.com/NicholasTCW/status/335792191043678209,bedok mrt station,bedok
_lynxftn,2013-05-19 00:22:00,0,0,@_ixlxi_ tampines .,,@_ixlxi_,,335792635795107840,https://twitter.com/_lynxftn/status/335792635795107840,tampines mrt station,tampines
_meerasmally,2013-05-19 00:22:00,0,0,Table soccer with the pro. Papa is damn good in this liao! #punggol http:// instagram.com/p/Zdacr_zYKZ/,,,#punggol,335792407947911168,https://twitter.com/_meerasmally/status/335792407947911168,punggol mrt station,punggol
ZulfiqharZ,2013-05-19 00:22:00,0,0,Back home from telok blangah :),,,,335792456782184448,https://twitter.com/ZulfiqharZ/status/335792456782184448,telok blangah mrt station,telok blangah
Iamfitri_,2013-05-19 00:22:00,0,0,"Goodnight Lovers @Telok Blangah Rise, Singapore http:// instagram.com/p/ZdapD1h2oP/",,@Telok,,335792595697561601,https://twitter.com/Iamfitri_/status/335792595697561601,telok blangah mrt station,telok blangah
DeellahShafiq,2013-05-19 00:22:00,0,0,"@SxnglxLxdy kire ohk ahr dari dulu die kat Bedok lahgy jaoh~ kalao dekat poon bukan boleyh jumpe -.-""",,@SxnglxLxdy,,335792447567298560,https://twitter.com/DeellahShafiq/status/335792447567298560,bedok mrt station,bedok
JunWeiSean,2013-05-19 00:23:00,0,0,@yichen_soh ang mo kio !,,@yichen_soh,,335792724299091968,https://twitter.com/JunWeiSean/status/335792724299091968,ang mo kio mrt station,ang mo kio
ElaineMrgrtArt,2013-05-19 00:23:00,0,0,"@bebenfrancisco Ah! Sus, uuwi ka pa pala. Haha cge so magkita nlng muna tayo sa loob ng Clementi station ? Nkpunta k naman na don before dba?",,@bebenfrancisco,,335792765910781952,https://twitter.com/ElaineMrgrtArt/status/335792765910781952,clementi mrt station,clementi station
fkyeahdope,2013-05-19 00:23:00,0,0,I'm at Tanjong Rhu Estate http:// 4sq.com/18SRoQi,,,,335792831270617088,https://twitter.com/fkyeahdope/status/335792831270617088,tanjong rhu mrt station,tanjong rhu
gowrii_,2013-05-19 00:23:00,0,0,Nadya was standing infront of me and i texted her 'Are you at Yew tee ?'Hahaha.,,,,335792738467467264,https://twitter.com/gowrii_/status/335792738467467264,yew tee mrt station,yew tee
ElaineMrgrtArt,2013-05-19 00:24:00,0,0,@bebenfrancisco Train lng nmn un baba k sa Jurong East pra lumipat ng tren tas just 1 more stop Clementi na.. mlapit kc un sa workplace ko,,@bebenfrancisco,,335793136360103936,https://twitter.com/ElaineMrgrtArt/status/335793136360103936,jurong east mrt station,jurong east
SeoInGuk_TH,2013-05-19 00:25:00,1,2,130518 แฟนแคมที่อึยจองบู SeoInGuk 'With laughter or With tears' ^^ cr: HoGang to Sig (DCSeoInGuk Gallery) http:// youtu.be/Hb-GstVBGmQ,,,,335793206312722432,https://twitter.com/SeoInGuk_TH/status/335793206312722432,hougang mrt station,hougang
gowrii_,2013-05-19 00:25:00,0,0,Regret going to Yishun autually.,,,,335793311233241088,https://twitter.com/gowrii_/status/335793311233241088,yishun mrt station,yishun
pep073,2013-05-19 00:26:00,0,0,a little late but a pleasant family fun run at Bedok this morning. pic.twitter.com/4WF9C7rGyG,,,,335793505026838528,https://twitter.com/pep073/status/335793505026838528,bedok mrt station,bedok
meatyoudumpling,2013-05-19 00:26:00,0,0,@heequeenTing tanjong pagar .,,@heequeenTing,,335793621565591552,https://twitter.com/meatyoudumpling/status/335793621565591552,tanjong pagar mrt station,tanjong pagar
SeoInGuk_TH,2013-05-19 00:26:00,0,3,130518 แฟนแคมอึยจองบู SeoInGuk 'Teas Me' ^^ cr: HoGang to Sig (DCSeoInGuk Gallery) http:// youtu.be/ed3dlMgEPPc?a,,,,335793415839154176,https://twitter.com/SeoInGuk_TH/status/335793415839154176,hougang mrt station,hougang
caramyeeelle,2013-05-19 00:27:00,0,0,"Lovely friends to have around, especially during this season of competition @Buona Vista Community… http:// instagram.com/p/Zda5RFvlK8/",,@Buona,,335793796476456961,https://twitter.com/caramyeeelle/status/335793796476456961,buona vista mrt station,buona vista
RavelitO,2013-05-19 00:27:00,0,0,At Tanah merah maruga — http:// path.com/p/41LIe1,,,,335793899874435072,https://twitter.com/RavelitO/status/335793899874435072,tanah merah mrt station,tanah merah
Indaahyuliasari,2013-05-19 00:27:00,0,0,"Merah macam jambu bol "" @NaomiSofie : Wkwkwkwk ish pantas lah merah budak tu ""@RangeeersPink: Terpendam dari dalam tanah",,@NaomiSofie @RangeeersPink,,335793712053514240,https://twitter.com/Indaahyuliasari/status/335793712053514240,tanah merah mrt station,tanah merah
Fizulrodeheaver,2013-05-19 00:27:00,1,0,@TaufiqShahlan hahaha krg dua minggu aku lame lagy :p hahaha entah telok blangah maybe nk? Kalau krg sanggup ah :p,,@TaufiqShahlan,,335793768609488896,https://twitter.com/Fizulrodeheaver/status/335793768609488896,telok blangah mrt station,telok blangah
PEHBOI,2013-05-19 00:28:00,0,0,@LenerDee A condo near yew tee MRT lailai,,@LenerDee,,335794006720126976,https://twitter.com/PEHBOI/status/335794006720126976,yew tee mrt station,yew tee
sxifllh,2013-05-19 00:28:00,0,0,@SHHHHHHHHY @puki_meletop HAHAHA SIAL AH. Eh mothers day i saw him at bedok corner. Fake smile siol,,@SHHHHHHHHY @puki_meletop,,335794004358725632,https://twitter.com/sxifllh/status/335794004358725632,bedok mrt station,bedok
OodieWatcharin,2013-05-19 00:28:00,0,0,#coconut #tree @Blk 157 Ang Mo Kio Ave 4 http:// instagram.com/p/ZdbPgzjgpN/,,@Blk,#coconut #tree,335793962302464002,https://twitter.com/OodieWatcharin/status/335793962302464002,ang mo kio mrt station,ang mo kio
Fxrizwxn_,2013-05-19 00:28:00,0,0,Now at bukit panjang .,,,,335793922464944128,https://twitter.com/Fxrizwxn_/status/335793922464944128,bukit panjang mrt station,bukit panjang
winniefreddd,2013-05-19 00:28:00,0,0,@redskyhypnosis oh yeah sure! My address is 244 ang mo kio avenue 3 btw! but it's along ave 1 (weird right haha) I'll check &let you knw!:),,@redskyhypnosis,,335794127876804608,https://twitter.com/winniefreddd/status/335794127876804608,ang mo kio mrt station,ang mo kio
AmsyarAbdullah,2013-05-19 00:28:00,1,0,Thankyou syahid for borrowing your phone. Without you jn i guess now I'm still at Hougang int. @MatShaRez,,@MatShaRez,,335794063808819200,https://twitter.com/AmsyarAbdullah/status/335794063808819200,hougang mrt station,hougang
tterenceee,2013-05-19 00:28:00,0,0,@eionnn eunos mrt .,,@eionnn,,335794146268811264,https://twitter.com/tterenceee/status/335794146268811264,eunos mrt station,eunos mrt
99laylabell,2013-05-19 00:29:00,0,1,Here u go!(;@Simei _Anderson pic.twitter.com/1ACAStc54Z,,@Simei,,335794163503210498,https://twitter.com/99laylabell/status/335794163503210498,simei mrt station,simei
JEDOjelly,2013-05-19 00:29:00,0,0,@zomelets :) it's Nicoll highway btw XD,,@zomelets,,335794178011320320,https://twitter.com/JEDOjelly/status/335794178011320320,nicoll highway mrt station,nicoll highway
