username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
empratweets,2013-06-12 00:04:00,0,0,@TINDIKTHEVEIL02 Yeah we are. Aug 6 Fort Canning Park with Fall Out Boy :) #EMPRA,,@TINDIKTHEVEIL02,#EMPRA,344485275352842240,https://twitter.com/empratweets/status/344485275352842240,fort canning mrt station,fort canning
BiskutJacob,2013-06-12 00:04:00,0,0,@_alibabah yeahhh. I going at around 12+ causese got tuition at 1 at bukit batok,,@_alibabah,,344485316272472065,https://twitter.com/BiskutJacob/status/344485316272472065,bukit batok mrt station,bukit batok
arieparikesit,2013-06-12 00:05:00,0,0,"chwee kueh di Tiong Bahru FC, tanya2 dulu ya, krn ada yg pake lard pas ngoseng chai po nya #KulinerSingapore http:// yfrog.com/gyfslzoj",,,#KulinerSingapore,344485456538390529,https://twitter.com/arieparikesit/status/344485456538390529,tiong bahru mrt station,tiong bahru
_yeojunwu,2013-06-12 00:05:00,0,0,At Changi airport terminal waiting for flight with bro~ http:// instagram.com/p/abLn6LEbPc/,,,,344485596355493889,https://twitter.com/_yeojunwu/status/344485596355493889,changi airport mrt station,changi airport
jooooeeyyyyy,2013-06-12 00:07:00,1,0,I wish bedok point was more interesting.,,,,344485932382175232,https://twitter.com/jooooeeyyyyy/status/344485932382175232,bedok mrt station,bedok
nardyra_,2013-06-12 00:07:00,0,0,Saw hidayah @jurong east swimming complex jn.,,@jurong,,344486166789230592,https://twitter.com/nardyra_/status/344486166789230592,jurong east mrt station,jurong east
SuHisTokkiOri,2013-06-12 00:07:00,0,0,@LittleWolfJinC new shopping mall at jurong east .,,@LittleWolfJinC,,344486055786979329,https://twitter.com/SuHisTokkiOri/status/344486055786979329,jurong east mrt station,jurong east
mohdnxxr,2013-06-12 00:07:00,0,0,"@amxr_hxziq hahahhaa , macam mane nak gi bukit panjang uh ?!? xD",,@amxr_hxziq,,344486140809715714,https://twitter.com/mohdnxxr/status/344486140809715714,bukit panjang mrt station,bukit panjang
arieparikesit,2013-06-12 00:09:00,1,0,"Jurnalis dr Rusia dan Mike Aquino, jurnalis pinoy dr http:// about.com icip chwee kueh , Tiong Bahru FC http:// yfrog.com/hwup8ccsj",,,,344486615680430080,https://twitter.com/arieparikesit/status/344486615680430080,tiong bahru mrt station,tiong bahru
hairmyhair_,2013-06-12 00:09:00,0,0,Finally back in tampines xD,,,,344486481492062210,https://twitter.com/hairmyhair_/status/344486481492062210,tampines mrt station,tampines
FeNatellie,2013-06-12 00:09:00,0,0,"Did you know you can google a flight no. and it tells you… (at Changi Airport Terminal 1, Arrival Hall) [pic] — http:// path.com/p/dVm7z",,,,344486430770343936,https://twitter.com/FeNatellie/status/344486430770343936,changi airport mrt station,changi airport
knjl_,2013-06-12 00:10:00,1,0,@LetHyderTalk LOL. SHUTUP SEMBAWANG .,,@LetHyderTalk,,344486929821204480,https://twitter.com/knjl_/status/344486929821204480,sembawang mrt station,sembawang
NatRehtse,2013-06-12 00:10:00,0,0,@DeniseeeeLah HEHEHE! tmr you stay home uh?! WHEN COMING PUNGGOL ?!,,@DeniseeeeLah,,344486779463811077,https://twitter.com/NatRehtse/status/344486779463811077,punggol mrt station,punggol
SuHisTokkiOri,2013-06-12 00:10:00,0,0,@LittleWolfJinC hahah Jurong East Mall ? Idk haha,,@LittleWolfJinC,,344486799382544385,https://twitter.com/SuHisTokkiOri/status/344486799382544385,jurong east mrt station,jurong east
qiqi5sno,2013-06-12 00:10:00,1,0,LOL JEM sounds grand but u break it down to Jurong East Mall. its just...meh~,,,,344486809096581120,https://twitter.com/qiqi5sno/status/344486809096581120,jurong east mrt station,jurong east
Florxl_Printx,2013-06-12 00:11:00,0,0,Ang mo kio bo tao mo !!!! :-B @poisonouslove_,,@poisonouslove_,,344487093029961729,https://twitter.com/Florxl_Printx/status/344487093029961729,ang mo kio mrt station,ang mo kio
khairomi,2013-06-12 00:12:00,0,0,@Rusdyy u lah cantik... Kalau tak tak ke tampines ...,,@Rusdyy,,344487426137399296,https://twitter.com/khairomi/status/344487426137399296,tampines mrt station,tampines
siberrylius,2013-06-12 00:12:00,0,0,@Kevinnntjl promenade/ tanjong pagar !! Hahaha yours truly next week whole week off lalala *dance*,,@Kevinnntjl,,344487274383286272,https://twitter.com/siberrylius/status/344487274383286272,tanjong pagar mrt station,tanjong pagar
JasonCONTAGIOUS,2013-06-12 00:12:00,0,0,Studying at such in unearthly hour... #studies #exams #school #2013 @626 Bedok Reservoir Road http:// instagram.com/p/abMmZGvFmI/,,@626,#studies #exams #school #2013,344487422735839234,https://twitter.com/JasonCONTAGIOUS/status/344487422735839234,bedok mrt station,bedok
Dreamkids_Cloth,2013-06-12 00:12:00,0,0,"WORKSHOP : Perum pondok tanah mas. jln mawar merah 2. Blok D33 No.12, cibitung, Bekasi .info : 085782395358 / 288b4832",,,,344487306742337537,https://twitter.com/Dreamkids_Cloth/status/344487306742337537,tanah merah mrt station,tanah merah
phoebebeibei,2013-06-12 00:13:00,0,0,@Jolenesjl is this at bukit Gombak ?,,@Jolenesjl,,344487493263044610,https://twitter.com/phoebebeibei/status/344487493263044610,bukit gombak mrt station,bukit gombak
iAnxkSxmsuri,2013-06-12 00:13:00,0,0,Pikir ape akuu 24hours free pe nk Jumpe kau kt Sembawang . No way.,,,,344487675459420161,https://twitter.com/iAnxkSxmsuri/status/344487675459420161,sembawang mrt station,sembawang
arieparikesit,2013-06-12 00:14:00,0,0,Eh @bebekdekil icip chwee kueh pas di tiong bahru gak?,,@bebekdekil,,344487768078049280,https://twitter.com/arieparikesit/status/344487768078049280,tiong bahru mrt station,tiong bahru
far5han,2013-06-12 00:14:00,0,0,Recharge. (@892 Tampines Ave 8) http:// 4sq.com/13yhlQA,,@892,,344487893353512960,https://twitter.com/far5han/status/344487893353512960,tampines mrt station,tampines
Alson_Tang,2013-06-12 00:14:00,0,0,@LimJieLin siao tt ord at pasir ris ahh,,@LimJieLin,,344487757130899456,https://twitter.com/Alson_Tang/status/344487757130899456,pasir ris mrt station,pasir ris
isaacthean,2013-06-12 00:15:00,0,0,@ScornedByFate steamboat..hewrd gt 24 hour steamboat at Clarke quay,,@ScornedByFate,,344487946839285760,https://twitter.com/isaacthean/status/344487946839285760,clarke quay mrt station,clarke quay
PytoaguliDA,2013-06-12 00:15:00,0,0,@takutgelap banyak mi tanah merah disini tapi kurang sedep tanpa bawang goreng,,@takutgelap,,344488089714032641,https://twitter.com/PytoaguliDA/status/344488089714032641,tanah merah mrt station,tanah merah
CheriseLai,2013-06-12 00:16:00,0,0,@KuanBoon hahaha . Yeah . Already at tanah merah liao ~,,@KuanBoon,,344488367905439745,https://twitter.com/CheriseLai/status/344488367905439745,tanah merah mrt station,tanah merah
breesipit,2013-06-12 00:16:00,0,0,Kalakuan angmokio hahhahha pic.twitter.com/iFz86ukDwj,,,,344488242890039297,https://twitter.com/breesipit/status/344488242890039297,ang mo kio mrt station,ang mo kio
ImJW_,2013-06-12 00:16:00,0,0,@MatheausZXC nah others? I alr reply liao mah anyway u wan play how long. If long I don't mind go yishun but if like 1-2 hours maybe not bah,,@MatheausZXC,,344488439674187777,https://twitter.com/ImJW_/status/344488439674187777,yishun mrt station,yishun
MattLlh,2013-06-12 00:17:00,0,0,At bedok 85 market for supper!,,,,344488653038419968,https://twitter.com/MattLlh/status/344488653038419968,bedok mrt station,bedok
dalinassri,2013-06-12 00:17:00,0,0,Tired liao @AppleAssri Numero Uno Palace Bukit Batok Street 21 http:// instagram.com/p/abNC8aizRA/,,@AppleAssri,,344488489708044289,https://twitter.com/dalinassri/status/344488489708044289,bukit batok mrt station,bukit batok
WalaoBojio,2013-06-12 00:17:00,0,0,"@GuaiKia97 okay bah, friday at sengkang mrt station",,@GuaiKia97,,344488553234960384,https://twitter.com/WalaoBojio/status/344488553234960384,sengkang mrt station,sengkang mrt
arieparikesit,2013-06-12 00:17:00,0,0,jian Bo shui kueh stall at Tiong bahru food court #KulinerSingapore http:// yfrog.com/ocg02oalj,,,#KulinerSingapore,344488461966901250,https://twitter.com/arieparikesit/status/344488461966901250,tiong bahru mrt station,tiong bahru
_Zulxri,2013-06-12 00:17:00,1,0,@FaiqBrock hahahah sial ! I hope it will happen ! Hahah . Yeaa tapi siglap tkkan amek dier sia,,@FaiqBrock,,344488471181795328,https://twitter.com/_Zulxri/status/344488471181795328,siglap mrt station,siglap
dalinassri,2013-06-12 00:18:00,0,0,Husband n wife @AppleAssri Numero Uno Palace Bukit Batok Street 21 http:// instagram.com/p/abNL6RCzRS/,,@AppleAssri,,344488912586149890,https://twitter.com/dalinassri/status/344488912586149890,bukit batok mrt station,bukit batok
365days2play,2013-06-12 00:18:00,0,0,#SweetMomentsCandy wedding candybar at @CrownePlaza Changi Airport . http:// instagram.com/p/abNID5S0QQ/,,@CrownePlaza,#SweetMomentsCandy,344488772139880448,https://twitter.com/365days2play/status/344488772139880448,changi airport mrt station,changi airport
lfdyizzat,2013-06-12 00:18:00,0,0,"Changi Airport now, #ootn :) europe here i come~ http:// instagram.com/p/abNHletOkd/",,,#ootn,344488741588570113,https://twitter.com/lfdyizzat/status/344488741588570113,changi airport mrt station,changi airport
hudafuckareyou,2013-06-12 00:18:00,1,0,At punggol watching Alif and his colleagues playing soccer.,,,,344488843384352771,https://twitter.com/hudafuckareyou/status/344488843384352771,punggol mrt station,punggol
akbaaaarrr,2013-06-12 00:19:00,0,0,Had my dinner at home. Walked to bedok central to settle some stuff and back home. Food still haven't digest -.-,,,,344489127363891200,https://twitter.com/akbaaaarrr/status/344489127363891200,bedok mrt station,bedok
Marckaroni,2013-06-12 00:19:00,0,0,@Bryan__Lim then no worries! Either tamp safra or punggol . But I go to punngol more often now though. Safra is always gull,,@Bryan__Lim,,344489098402209792,https://twitter.com/Marckaroni/status/344489098402209792,punggol mrt station,punggol
AuroraFeatBelo,2013-06-12 00:20:00,0,0,"@MSeaz bedok persisi? What's that?? Hahaa! Waaah, baik nahh kaw! Hehe ticket brape ah?",,@MSeaz,,344489436551213056,https://twitter.com/AuroraFeatBelo/status/344489436551213056,bedok mrt station,bedok
DESmondddLIM,2013-06-12 00:20:00,0,0,INSANE! Three different groups of friends jio me at Clarke Quay on this Friday night.,,,,344489336693223424,https://twitter.com/DESmondddLIM/status/344489336693223424,clarke quay mrt station,clarke quay
HareefXD,2013-06-12 00:20:00,0,0,@Yhkorkor want go Hougang again?,,@Yhkorkor,,344489339218190336,https://twitter.com/HareefXD/status/344489339218190336,hougang mrt station,hougang
hxnisa,2013-06-12 00:20:00,0,0,"@NuraahBangsxx_ Sembawang, pretty far from Hougang .",,@NuraahBangsxx_,,344489352077918209,https://twitter.com/hxnisa/status/344489352077918209,hougang mrt station,hougang
Bryan__Lim,2013-06-12 00:20:00,0,0,"@Marckaroni haha if u go safra then can call me haha punggol abit too far for me, safra's fine ^^",,@Marckaroni,,344489319194578945,https://twitter.com/Bryan__Lim/status/344489319194578945,punggol mrt station,punggol
KuWild,2013-06-12 00:20:00,0,0,"Yesyes, later at 9.30 going hougang chambers, since da lamer tak gi LAN.",,,,344489364975386624,https://twitter.com/KuWild/status/344489364975386624,hougang mrt station,hougang
HareefXD,2013-06-12 00:21:00,0,0,@Yhkorkor set ah we go Hougang watch movie or something if got movie theater there,,@Yhkorkor,,344489685772533760,https://twitter.com/HareefXD/status/344489685772533760,hougang mrt station,hougang
looyvnv,2013-06-12 00:21:00,0,0,is pasir ris swamp scary? haha.,,,,344489606684758016,https://twitter.com/looyvnv/status/344489606684758016,pasir ris mrt station,pasir ris
dalinassri,2013-06-12 00:21:00,0,0,Jyeahh @AppleAssri Numero Uno Palace Bukit Batok Street 21 http:// instagram.com/p/abNe3HCzRv/,,@AppleAssri,,344489494336131072,https://twitter.com/dalinassri/status/344489494336131072,bukit batok mrt station,bukit batok
shahrulkeeper,2013-06-12 00:21:00,1,0,in singapore . the only stadium that sell football and beer is jurong east ! albirex niigata!,,,,344489650540400641,https://twitter.com/shahrulkeeper/status/344489650540400641,jurong east mrt station,jurong east
SinYeeLing,2013-06-12 00:21:00,0,0,Come On @Clarke Quay http:// instagram.com/p/abNhwYJHFE/,,@Clarke,,344489669939056640,https://twitter.com/SinYeeLing/status/344489669939056640,clarke quay mrt station,clarke quay
IqaahSyafiqah,2013-06-12 00:21:00,0,0,@YhLovesPink ue meeting loges n sheereen pat bedok besok?,,@YhLovesPink,,344489642554433536,https://twitter.com/IqaahSyafiqah/status/344489642554433536,bedok mrt station,bedok
Timtooawesome,2013-06-12 00:22:00,0,0,"@ch3rylw partyworld, some bars in town and clarke quay .",,@ch3rylw,,344489862474395650,https://twitter.com/Timtooawesome/status/344489862474395650,clarke quay mrt station,clarke quay
Azfaaaar_,2013-06-12 00:22:00,0,0,@alilzrbm Kallang Practice Track. Haha.,,@alilzrbm,,344489936835203073,https://twitter.com/Azfaaaar_/status/344489936835203073,kallang mrt station,kallang
looyvnv,2013-06-12 00:23:00,1,0,gi la ecp ke ape. ni nak pasir ris hais,,,,344490162375499776,https://twitter.com/looyvnv/status/344490162375499776,pasir ris mrt station,pasir ris
dalinassri,2013-06-12 00:23:00,0,0,Storm.... @AppleAssri Numero Uno Palace Bukit Batok Street 21 http:// instagram.com/p/abN1HxCzSG/,,@AppleAssri,,344490189936263169,https://twitter.com/dalinassri/status/344490189936263169,bukit batok mrt station,bukit batok
dxnnyl,2013-06-12 00:23:00,0,0,Tonning at pasir ris . Again.,,,,344489998923493376,https://twitter.com/dxnnyl/status/344489998923493376,pasir ris mrt station,pasir ris
yishun,2013-06-12 00:23:00,0,0,achievement unlocked: top up petrol!,,,,344490134495981569,https://twitter.com/yishun/status/344490134495981569,yishun mrt station,yishun
hidayatrafii,2013-06-12 00:23:00,0,0,BACk from Indonesia.. #changi #airport http:// instagram.com/p/abNtLYpMry/,,,#changi #airport,344489965536829440,https://twitter.com/hidayatrafii/status/344489965536829440,changi airport mrt station,changi airport
DinieDanial_,2013-06-12 00:23:00,1,1,"So i guess, th next plan is Pasir Ris Swamp then. :)",,,,344490178464841729,https://twitter.com/DinieDanial_/status/344490178464841729,pasir ris mrt station,pasir ris
AmsyarAbdullah,2013-06-12 00:24:00,1,0,Sesh ah Hougang int jn with syahid haha aft work,,,,344490284991799296,https://twitter.com/AmsyarAbdullah/status/344490284991799296,hougang mrt station,hougang
_Lascivious,2013-06-12 00:24:00,0,0,@turb0junki3s at marsiling lama $5 boleh dapat bang,,@turb0junki3s,,344490262141218816,https://twitter.com/_Lascivious/status/344490262141218816,marsiling mrt station,marsiling
yishun,2013-06-12 00:24:00,0,0,achievement to be unlocked: 1st solo trip on thursday,,,,344490219480940544,https://twitter.com/yishun/status/344490219480940544,yishun mrt station,yishun
Aerulo,2013-06-12 00:25:00,0,1,Is it me or does Yew Tee keeps getting humid nowadays,,,,344490587807956992,https://twitter.com/Aerulo/status/344490587807956992,yew tee mrt station,yew tee
Ubaizy,2013-06-12 00:26:00,0,0,"@VegetaFyq ni semue arep nye psl bgy nick name!! XD alaaahai jaohnye chua chu kang:p kau pindam bedok sdh fiq, bpk kau kaye :p",,@VegetaFyq,,344490750228185088,https://twitter.com/Ubaizy/status/344490750228185088,bedok mrt station,bedok
NikorasuL,2013-06-12 00:26:00,1,2,Singing at the top of our lungs like nobody's watching at Gardens by the bay . @ImRoys @yiminnnn @Marjoriexyl Anh and Yongxiang.,,@ImRoys @yiminnnn @Marjoriexyl,,344490896156413952,https://twitter.com/NikorasuL/status/344490896156413952,gardens by the bay mrt station,gardens by the bay
Adriantnggg_,2013-06-12 00:26:00,0,0,I'm at Tampines Central Park Street Soccer Court (Singapore) http:// 4sq.com/12Duahc,,,,344490759711502337,https://twitter.com/Adriantnggg_/status/344490759711502337,tampines mrt station,tampines
bbolman,2013-06-12 00:27:00,0,0,Haw Par Villa http:// wp.me/p7avI-rc,,,,344491196867035136,https://twitter.com/bbolman/status/344491196867035136,haw par villa mrt station,haw par villa
hqlashdq,2013-06-12 00:27:00,0,0,"@HazrulYusli hahah, teperanjat sia tibe tibe kau mention aku sembarangan. Im fine. Masih hougang jugak. Cam biase jgk",,@HazrulYusli,,344491007330635777,https://twitter.com/hqlashdq/status/344491007330635777,hougang mrt station,hougang
NikorasuL,2013-06-12 00:27:00,0,0,@fattyyegg @marjoriexyl @yiminnnn @imroys we went to gardens by the bay fter you left leh' AHHAHAHA,,@fattyyegg @marjoriexyl @yiminnnn @imroys,,344491018663636995,https://twitter.com/NikorasuL/status/344491018663636995,gardens by the bay mrt station,gardens by the bay
dalinassri,2013-06-12 00:27:00,0,0,My man... @AppleAssri Numero Uno Palace Bukit Batok Street 21 http:// instagram.com/p/abONsxCzSl/,,@AppleAssri,,344491019284381696,https://twitter.com/dalinassri/status/344491019284381696,bukit batok mrt station,bukit batok
Amy_Midget,2013-06-12 00:28:00,0,0,This is what we do at training fr work . Tmrrow we'll start our working life . Sist at nex serangoon &… http:// instagram.com/p/abOVC_LOcf/,,,,344491399045062656,https://twitter.com/Amy_Midget/status/344491399045062656,serangoon mrt station,serangoon
Syaaaaafff,2013-06-12 00:28:00,0,0,@msyflzn_ Jurong East Mall lah bodoh,,@msyflzn_,,344491457647890433,https://twitter.com/Syaaaaafff/status/344491457647890433,jurong east mrt station,jurong east
dinahzulzaman,2013-06-12 00:29:00,0,1,@msyflzn_ jurong east new shopping mall!,,@msyflzn_,,344491549381517312,https://twitter.com/dinahzulzaman/status/344491549381517312,jurong east mrt station,jurong east
JayJayPUNK,2013-06-12 00:29:00,0,0,Off to Tampines ..,,,,344491527696965632,https://twitter.com/JayJayPUNK/status/344491527696965632,tampines mrt station,tampines
taxiautofare,2013-06-12 00:29:00,0,0,Check Singapore fare from changi airport to 460 corporation road @http://www. taxiautofare.com !,,@http,,344491496315183104,https://twitter.com/taxiautofare/status/344491496315183104,changi airport mrt station,changi airport
msyflzn_,2013-06-12 00:29:00,0,0,@Syaaaaafff jurong east mall kat mane?,,@Syaaaaafff,,344491539378098177,https://twitter.com/msyflzn_/status/344491539378098177,jurong east mrt station,jurong east
anto_lasso,2013-06-12 00:30:00,0,0,"Siap RT @be_bila : Oleh2 yaaaaa :p RT @anto_lasso : Kunker (at Starbucks Terminal 2, Changi Airport , Singapore) [pic] — http:// path.com/p/2rTA3b",,@be_bila @anto_lasso,,344491763819507713,https://twitter.com/anto_lasso/status/344491763819507713,changi airport mrt station,changi airport
l1505ac,2013-06-12 00:30:00,0,0,@changi airport,,@changi,,344491954601619457,https://twitter.com/l1505ac/status/344491954601619457,changi airport mrt station,changi airport
knjl_,2013-06-12 00:30:00,1,0,@LetHyderTalk You come down. SEMBAWANG TOO ULU.,,@LetHyderTalk,,344491915653300224,https://twitter.com/knjl_/status/344491915653300224,sembawang mrt station,sembawang
fenghaojk,2013-06-12 00:30:00,0,0,"I'm at bedok North Streets 3 block 528 home sweet home ( Bedok , bedok ) http:// 4sq.com/17F1mWt",,,,344491735268859905,https://twitter.com/fenghaojk/status/344491735268859905,bedok mrt station,bedok
candytocondoms,2013-06-12 00:30:00,0,0,aarrgghhhh bukit panjang la guise,,,,344491778944167936,https://twitter.com/candytocondoms/status/344491778944167936,bukit panjang mrt station,bukit panjang
Syaaaaafff,2013-06-12 00:30:00,1,0,“ @msyflzn_ : @Syaaaaafff jurong east mall kat mane? ”Kat orchard. JURONG EAST LAH BODOH,,@msyflzn_ @Syaaaaafff,,344491904353853441,https://twitter.com/Syaaaaafff/status/344491904353853441,jurong east mrt station,jurong east
zazabigbutt,2013-06-12 00:31:00,0,0,@HenryzHernandez @immaxoxo isn't this at Joubert basement.the punggol food that one? Ahhahaha!,,@HenryzHernandez @immaxoxo,,344491987803725827,https://twitter.com/zazabigbutt/status/344491987803725827,punggol mrt station,punggol
CaiLaiXin,2013-06-12 00:31:00,0,0,@wjtoh probably tiong bahru 18chefs.,,@wjtoh,,344492116304592896,https://twitter.com/CaiLaiXin/status/344492116304592896,tiong bahru mrt station,tiong bahru
Syaaaaafff,2013-06-12 00:32:00,0,0,@msyflzn_ HAHA mane aku tau. Cari ah sendiri. Explore the whole jurong east go,,@msyflzn_,,344492248978837504,https://twitter.com/Syaaaaafff/status/344492248978837504,jurong east mrt station,jurong east
nurmaisarii,2013-06-12 00:32:00,0,0,"@RienAirina aah gtu arh.. lam group tapi maie tumpng.. tau xpe, xknal spe2 pon.. maie ambik kolah smk tanah merah 1 sbb dkt skit..",,@RienAirina,,344492350552285184,https://twitter.com/nurmaisarii/status/344492350552285184,tanah merah mrt station,tanah merah
_shitsweet,2013-06-12 00:32:00,0,0,"@gabbbstewart amk! But I went down to visit a friend at simei , like feb I think HAHAHA",,@gabbbstewart,,344492417019424769,https://twitter.com/_shitsweet/status/344492417019424769,simei mrt station,simei
renieluvsyou,2013-06-12 00:32:00,0,0,@CavanAntonio bedok point !,,@CavanAntonio,,344492238681804802,https://twitter.com/renieluvsyou/status/344492238681804802,bedok mrt station,bedok
kimilogy,2013-06-12 00:32:00,0,0,"Because of Workers' Party, I wanna move to Aljunied & Hougang le. Haha~",,,,344492234080657408,https://twitter.com/kimilogy/status/344492234080657408,aljunied mrt station,aljunied
AstinWLO,2013-06-12 00:32:00,0,0,I'm at Toa Payoh Bus Interchange (Singapore) w/ 2 others http:// 4sq.com/11wSXNo,,,,344492335117262848,https://twitter.com/AstinWLO/status/344492335117262848,toa payoh mrt station,toa payoh
Ayuiqmil,2013-06-12 00:33:00,0,0,Omw to bedok now,,,,344492712516538368,https://twitter.com/Ayuiqmil/status/344492712516538368,bedok mrt station,bedok
2moonsintheskyy,2013-06-12 00:33:00,0,0,@syedsyarafuddin bedok green senior aku,,@syedsyarafuddin,,344492665888440322,https://twitter.com/2moonsintheskyy/status/344492665888440322,bedok mrt station,bedok
