username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
loyai46,2013-06-01 00:04:00,0,0,"I'm at Mr Bean ( Rochor , Singapore) http:// 4sq.com/11HplSn",,,,340499062912593920,https://twitter.com/loyai46/status/340499062912593920,rochor mrt station,rochor
SyedPutraHafify,2013-06-01 00:04:00,0,0,@AjriyaAmran @jehebok hantu bedok 5 inci,,@AjriyaAmran @jehebok,,340499077722677248,https://twitter.com/SyedPutraHafify/status/340499077722677248,bedok mrt station,bedok
glendakohh,2013-06-01 00:04:00,1,0,From Dominos Pizza to Udders to Rochor Beancurd; really thankful to the girls for the amazing day of… http:// instagram.com/p/Z-22IAHljL/,,,,340499124564656128,https://twitter.com/glendakohh/status/340499124564656128,rochor mrt station,rochor
Joeytyp,2013-06-01 00:05:00,0,0,"@RaymondTFT nope, at payalebar alr, why?",,@RaymondTFT,,340499243217350658,https://twitter.com/Joeytyp/status/340499243217350658,paya lebar mrt station,paya lebar
yonhw_,2013-06-01 00:05:00,0,0,Another rail crack at Tiong Bahru MRT station ...,,,,340499387501408256,https://twitter.com/yonhw_/status/340499387501408256,tiong bahru mrt station,tiong bahru
nurhafizmd,2013-06-01 00:05:00,0,1,"“ @imranshafie : I hope it's to Tampines RT @IsaBentonn I swear, I just took a bus heading to anywhere” AMINN!!!!",,@imranshafie @IsaBentonn,,340499166386073600,https://twitter.com/nurhafizmd/status/340499166386073600,tampines mrt station,tampines
JONonMIA,2013-06-01 00:05:00,0,0,@domodumdum come yishun la! Im eating now.. wahahaha,,@domodumdum,,340499174862761985,https://twitter.com/JONonMIA/status/340499174862761985,yishun mrt station,yishun
MdNazmi_,2013-06-01 00:05:00,1,0,"@Ayu_kittymeow Alamak you.. okok. Byw, i reached yishun already",,@Ayu_kittymeow,,340499391716667392,https://twitter.com/MdNazmi_/status/340499391716667392,yishun mrt station,yishun
artistaday,2013-06-01 00:06:00,2,2,"Pasir Ris , Singapore artist Kristal Melson http:// artistaday.com/?p=18840 pic.twitter.com/VnCOVZdCbv",,,,340499511464042497,https://twitter.com/artistaday/status/340499511464042497,pasir ris mrt station,pasir ris
XIIIIXCVII,2013-06-01 00:06:00,0,0,take cab home also so long why i stay so far from yishun,,,,340499602912456705,https://twitter.com/XIIIIXCVII/status/340499602912456705,yishun mrt station,yishun
aimanjefree,2013-06-01 00:06:00,0,0,@strxwbexxy hahahaha. Kene endure sampai pasirris ni.,,@strxwbexxy,,340499629978288128,https://twitter.com/aimanjefree/status/340499629978288128,pasir ris mrt station,pasir ris
iMSeeCH,2013-06-01 00:06:00,0,0,@Theboyboy321 im going to holland. then pasir ris . to do some delivery service^^,,@Theboyboy321,,340499585178935297,https://twitter.com/iMSeeCH/status/340499585178935297,pasir ris mrt station,pasir ris
Sgadsonline,2013-06-01 00:06:00,0,0,"Common Rm for rent, 5mins walk Eunos MRT (no owner) http://www. sgadsonline.com/viewdetail_697 740.html …",,,,340499498449129472,https://twitter.com/Sgadsonline/status/340499498449129472,eunos mrt station,eunos mrt
SyedPutraHafify,2013-06-01 00:06:00,0,0,"nk halau hantu bedok , ltok bedok mekap kt cermin..sbb die akn dop igt nok ngosek..lagha dgn mekapnye.. #halaumekya",,,#halaumekya,340499444044800000,https://twitter.com/SyedPutraHafify/status/340499444044800000,bedok mrt station,bedok
shilahdeanda,2013-06-01 00:06:00,0,0,Adventure later at Yew Tee !,,,,340499440576114688,https://twitter.com/shilahdeanda/status/340499440576114688,yew tee mrt station,yew tee
xRosnaida,2013-06-01 00:06:00,0,0,Memang hantar kat bedok north! Tapi bsok! My cousin wedding! :D RT @liana_jackman @RoseMaryyjane send some to bedok north road. Thanks.,,@liana_jackman @RoseMaryyjane,,340499621950394370,https://twitter.com/xRosnaida/status/340499621950394370,bedok mrt station,bedok
sotongg_moomoo,2013-06-01 00:06:00,0,0,Just reached home from kallang . -.-,,,,340499558146662400,https://twitter.com/sotongg_moomoo/status/340499558146662400,kallang mrt station,kallang
FixMahalim,2013-06-01 00:07:00,0,0,@fcukyeahh90 smlm ku punya motor pun bocor Kat Toa payoh pie. aku ngn fir. mengigil ji. hahaha,,@fcukyeahh90,,340499667223736320,https://twitter.com/FixMahalim/status/340499667223736320,toa payoh mrt station,toa payoh
CmSOTPLUG,2013-06-01 00:07:00,0,0,"Arrived at waterfront, going sembawang park soon",,,,340499856009334784,https://twitter.com/CmSOTPLUG/status/340499856009334784,sembawang mrt station,sembawang
jookuang,2013-06-01 00:07:00,2,1,"“ @ChannelNewsAsia : New rail crack detected at #TiongBahru , but engineers hv secured it: #SMRT ” Secure using cable ties ah?",,@ChannelNewsAsia,#TiongBahru #SMRT,340499661423009792,https://twitter.com/jookuang/status/340499661423009792,tiong bahru mrt station,tiong bahru
Finakitty,2013-06-01 00:08:00,1,0,Eh tmr i got jemputan at yishun ! Cousin's wedding. Meet me? Hehe @lutfilhxdi,,@lutfilhxdi,,340500119822688257,https://twitter.com/Finakitty/status/340500119822688257,yishun mrt station,yishun
SingaporeVisit,2013-06-01 00:08:00,0,0,"For unbeatable prices on #Singapore hotels visit #Crowne #Plaza Changi Airport , Consider now! http:// bit.ly/14hqaj6",,,#Singapore #Crowne #Plaza,340500041032663040,https://twitter.com/SingaporeVisit/status/340500041032663040,changi airport mrt station,changi airport
ItsWayneAng,2013-06-01 00:08:00,0,0,I can't believe I walked back home Simei . Well almost.,,,,340499986322161664,https://twitter.com/ItsWayneAng/status/340499986322161664,simei mrt station,simei
mr_yandao,2013-06-01 00:08:00,0,0,@QinpinLoh NO !! Cus u looked so different then somemore I thought u from simei HAHAHA opps :x,,@QinpinLoh,,340500156023701504,https://twitter.com/mr_yandao/status/340500156023701504,simei mrt station,simei
shilahdeanda,2013-06-01 00:08:00,0,0,Slacking with le usual yew tee bros.,,,,340500044962725888,https://twitter.com/shilahdeanda/status/340500044962725888,yew tee mrt station,yew tee
ubbyxx,2013-06-01 00:09:00,0,0,I'm at 171 Toa Payoh Lorong 1 (Singapore) http:// 4sq.com/116ZpK4,,,,340500370042273792,https://twitter.com/ubbyxx/status/340500370042273792,toa payoh mrt station,toa payoh
Hydlrhs,2013-06-01 00:09:00,0,0,@dinnybom Clarke Quay arh now? ;),,@dinnybom,,340500294230212611,https://twitter.com/Hydlrhs/status/340500294230212611,clarke quay mrt station,clarke quay
GERMAlNEzxc,2013-06-01 00:09:00,0,0,Gonna go pasir ris get some air.,,,,340500201984909312,https://twitter.com/GERMAlNEzxc/status/340500201984909312,pasir ris mrt station,pasir ris
DevilZen200395,2013-06-01 00:09:00,0,0,Went for dinner at bedok point just now:)),,,,340500384843960320,https://twitter.com/DevilZen200395/status/340500384843960320,bedok mrt station,bedok
andykzw,2013-06-01 00:10:00,0,0,I'm at Simpang Bedok (Singapore) http:// 4sq.com/11HqyJx,,,,340500437805445120,https://twitter.com/andykzw/status/340500437805445120,bedok mrt station,bedok
Hazrey,2013-06-01 00:10:00,1,0,Gardens by the bay . #singapore @Gardens By The Bay http:// instagram.com/p/Z-3fkfTIJK/,,@Gardens,#singapore,340500504817844226,https://twitter.com/Hazrey/status/340500504817844226,gardens by the bay mrt station,gardens by the bay
SyedPutraHafify,2013-06-01 00:10:00,0,0,"nk halau hantu bedok , ltok pakwe ye dpn pntu..lpe nk ngosek sbb sbuk dating.. #halaumekya",,,#halaumekya,340500646438522880,https://twitter.com/SyedPutraHafify/status/340500646438522880,bedok mrt station,bedok
Chemist_Sim,2013-06-01 00:10:00,0,0,"I'm at Blk 974 Hougang St 91 ( Hougang , Singapore) http:// 4sq.com/17b6yBl",,,,340500665543569408,https://twitter.com/Chemist_Sim/status/340500665543569408,hougang mrt station,hougang
fzhemmo,2013-06-01 00:10:00,0,0,"For once, Jayz is coming to Tampines with Randy and so I'm going to study with her. HIP HIP HOORAH.",,,,340500448379301890,https://twitter.com/fzhemmo/status/340500448379301890,tampines mrt station,tampines
OhDeezSss,2013-06-01 00:10:00,0,0,"""Hey Bro, how go boon lay """,,,,340500561680019456,https://twitter.com/OhDeezSss/status/340500561680019456,boon lay mrt station,boon lay
singapore_buzz,2013-06-01 00:11:00,0,0,"Another rail crack at Tiong Bahru MRT station: May 31, 2013 11:45 PM There has been another rail crack between... http:// dlvr.it/3S2xWS",,,,340500681909755905,https://twitter.com/singapore_buzz/status/340500681909755905,tiong bahru mrt station,tiong bahru
wherevrofficial,2013-06-01 00:11:00,0,0,"Another rail crack at Tiong Bahru MRT station: May 31, 2013 11:45 PM There has been another rail crack between... http:// dlvr.it/3S2xbb",,,,340500689128153089,https://twitter.com/wherevrofficial/status/340500689128153089,tiong bahru mrt station,tiong bahru
ahmstreet,2013-06-01 00:11:00,1,0,#STEELFRAME #FIXEDGEAR Yishun to Bishan ...29 min;),,,#STEELFRAME #FIXEDGEAR,340500735932383232,https://twitter.com/ahmstreet/status/340500735932383232,bishan mrt station,bishan
gsenev,2013-06-01 00:11:00,0,2,Coming home! With Manesha (@Changi Airport Singapore) http:// 4sq.com/15oZP2I,,@Changi,,340500889091575808,https://twitter.com/gsenev/status/340500889091575808,changi airport mrt station,changi airport
Chemist_Sim,2013-06-01 00:11:00,0,0,I'm at Blk 975 Hougang Street 91 (Singapore) http:// 4sq.com/14eQlEA,,,,340500841654009856,https://twitter.com/Chemist_Sim/status/340500841654009856,hougang mrt station,hougang
squeezzeee,2013-06-01 00:11:00,0,0,I'm at Yio Chu Kang MRT Station (NS15) - @smrt_singapore (Singapore) w/ 2 others http:// 4sq.com/1aIEimB,,@smrt_singapore,,340500865314070529,https://twitter.com/squeezzeee/status/340500865314070529,yio chu kang mrt station,yio chu kang
IsaBentonn,2013-06-01 00:11:00,0,0,@jacqqko I swear I didn't know. Haha! Until I ended up at Toa Payoh MRT,,@jacqqko,,340500895097815040,https://twitter.com/IsaBentonn/status/340500895097815040,toa payoh mrt station,toa payoh
lutfilhxdi,2013-06-01 00:11:00,0,0,SKRG BARU CARI EH SAPE AJAR RT @Finakitty : Eh tmr i got jemputan at yishun ! Cousin's wedding. Meet me? Hehe @lutfilhxdi,,@Finakitty @lutfilhxdi,,340500782438813696,https://twitter.com/lutfilhxdi/status/340500782438813696,yishun mrt station,yishun
iMSeeCH,2013-06-01 00:12:00,0,0,@Theboyboy321 got various luh. haha. i do before guys to tampines before also leh. but recently my customers all girls:/,,@Theboyboy321,,340501074907652096,https://twitter.com/iMSeeCH/status/340501074907652096,tampines mrt station,tampines
Sg_Real_Estate,2013-06-01 00:12:00,0,0,"@hdbresale Condo @Jurong East , Westmere, 3+1 @$3500 !!! Call 8188 0025 for viewing: Condo @Jurong East , Wes... http:// bit.ly/17EsSUP",,@hdbresale @Jurong @ @Jurong,,340500983765430272,https://twitter.com/Sg_Real_Estate/status/340500983765430272,jurong east mrt station,jurong east
Chemist_Sim,2013-06-01 00:12:00,0,0,I'm at Blk 976 Hougang St 91 http:// 4sq.com/1aIEB0F,,,,340501084856520705,https://twitter.com/Chemist_Sim/status/340501084856520705,hougang mrt station,hougang
bearygoodhostel,2013-06-01 00:12:00,0,0,We have always recommended our guests who are on a tight budget to spend a night in Changi Airport ...... http:// fb.me/27OJJJHz2,,,,340501121904803840,https://twitter.com/bearygoodhostel/status/340501121904803840,changi airport mrt station,changi airport
Ghaztles,2013-06-01 00:12:00,0,0,"Posting from T3 Changi Airport , free internet! Hahaha XD",,,,340501015382093824,https://twitter.com/Ghaztles/status/340501015382093824,changi airport mrt station,changi airport
Jasbunnyx,2013-06-01 00:12:00,0,0,Bukit batok .. hur.,,,,340500934444589057,https://twitter.com/Jasbunnyx/status/340500934444589057,bukit batok mrt station,bukit batok
SGnews,2013-06-01 00:12:00,0,0,[ST] Another rail crack at Tiong Bahru MRT station http:// bit.ly/13qnXRk,,,,340501117119102976,https://twitter.com/SGnews/status/340501117119102976,tiong bahru mrt station,tiong bahru
DeaxImelda,2013-06-01 00:13:00,0,0,"Oleh2 ,,,,,,, :-)RT @fitrichaniia : oke. I'm in singapore . CHANGI AIRPORT .",,@fitrichaniia,,340501260295880704,https://twitter.com/DeaxImelda/status/340501260295880704,changi airport mrt station,changi airport
shilahdeanda,2013-06-01 00:13:00,0,0,@NazShahrukh bukan adventure hantu lah. Jalan jalan sekelilingi yew tee,,@NazShahrukh,,340501328906305536,https://twitter.com/shilahdeanda/status/340501328906305536,yew tee mrt station,yew tee
ChiaJieLong,2013-06-01 00:13:00,0,0,Tmr. Punggol . Precisions. Cause that's the only thing I can do for now. XD,,,,340501245846495233,https://twitter.com/ChiaJieLong/status/340501245846495233,punggol mrt station,punggol
AnnabelleZL,2013-06-01 00:14:00,0,0,Ohya. Saw @gerald_wei earlier at Clarke Quay . I thought I heard my name but end up is really someone called me. Hahas!,,@gerald_wei,,340501446007066625,https://twitter.com/AnnabelleZL/status/340501446007066625,clarke quay mrt station,clarke quay
F_ickleminded,2013-06-01 00:14:00,0,0,@ryanfuckyou just now had a nap le!! Hahaha near ah? I only know I near chua Chu Kang . Good jiu hao:),,@ryanfuckyou,,340501428411961345,https://twitter.com/F_ickleminded/status/340501428411961345,choa chu kang mrt station,chua chu kang
ZolaLim,2013-06-01 00:14:00,0,0,Looks like i have to walk home from paya lebar,,,,340501613405937664,https://twitter.com/ZolaLim/status/340501613405937664,paya lebar mrt station,paya lebar
rusyaidie,2013-06-01 00:14:00,0,0,Going back to bedok tmr. Hell yeah! Can't wait to meet my siblings and my cats hehe,,,,340501510335111168,https://twitter.com/rusyaidie/status/340501510335111168,bedok mrt station,bedok
ilovecoffee8,2013-06-01 00:14:00,0,0,Bukit Batok coffee-shop stalls in Singapore catch fire http:// goo.gl/96pz3,,,,340501474863902720,https://twitter.com/ilovecoffee8/status/340501474863902720,bukit batok mrt station,bukit batok
SHERNAYUH,2013-06-01 00:15:00,0,0,"@Sofhisticated Kay, 1.45 at bedok mrt platform ah !! Will you be carrying your mum's phone ?",,@Sofhisticated,,340501774689509377,https://twitter.com/SHERNAYUH/status/340501774689509377,bedok mrt station,bedok
Zikhri_F09,2013-06-01 00:15:00,0,0,"@mar_fransiska mklumin aja sih ya, anak"" yg tinggal dipedalaman tanah merah batu lebih. Pendidikannya minim. Jdi ribet . Haha",,@mar_fransiska,,340501872932700161,https://twitter.com/Zikhri_F09/status/340501872932700161,tanah merah mrt station,tanah merah
Ruhuanng,2013-06-01 00:15:00,2,0,"Btw, thanks @zcoolcool and @ivanoon for kupping my cabfare back to sengkang from siglap ! Hehehehe! love yall!",,@zcoolcool @ivanoon,,340501863365480450,https://twitter.com/Ruhuanng/status/340501863365480450,siglap mrt station,siglap
eeeelynnnn,2013-06-01 00:15:00,0,0,I'm at @PUNGGOL (Singapore) http:// 4sq.com/19tnMsN,,@PUNGGOL,,340501845237702656,https://twitter.com/eeeelynnnn/status/340501845237702656,punggol mrt station,punggol
auntjess2001,2013-06-01 00:15:00,0,0,The amazing day ended with this :) @Yishun Blk 603 http:// instagram.com/p/Z-4GVLPaz4/,,@Yishun,,340501887868624897,https://twitter.com/auntjess2001/status/340501887868624897,yishun mrt station,yishun
Lia_April_Lia,2013-06-01 00:15:00,0,0,"@JogjaUpdate Info tempat/kios kosong utk usaha dong tuip,,, pinggir jalan besar yak.. Daerah jogja..wilayah kampus bisa.",,@JogjaUpdate,,340501827374182401,https://twitter.com/Lia_April_Lia/status/340501827374182401,jalan besar mrt station,jalan besar
Angelethia,2013-06-01 00:15:00,0,0,Finally reunited after 3 months. So happyy @Mc Donalds @Tampines http:// instagram.com/p/Z-37FbQ2kL/,,@Mc @Tampines,,340501869061369857,https://twitter.com/Angelethia/status/340501869061369857,tampines mrt station,tampines
Cassandratiaasf,2013-06-01 00:16:00,0,0,"Check out McDonald's / McCafé (10 Ang Mo Kio St 12, Singapore) on @foursquare : http:// 4sq.com/xwsMFb",,@foursquare,,340502024288346112,https://twitter.com/Cassandratiaasf/status/340502024288346112,ang mo kio mrt station,ang mo kio
IsaBentonn,2013-06-01 00:16:00,0,0,@imranshafie @nurhafiz_ bukit timah road to jurong east,,@imranshafie @nurhafiz_,,340501964989276161,https://twitter.com/IsaBentonn/status/340501964989276161,jurong east mrt station,jurong east
amsyarhanif_,2013-06-01 00:16:00,0,0,"I should be sleeping and resting for the tournament tomorrow. But I am still awake, cleaning up the Bedok Reservoir house.",,,,340502017615216641,https://twitter.com/amsyarhanif_/status/340502017615216641,bedok mrt station,bedok
sginfomap,2013-06-01 00:16:00,0,0,[Nightlife] Event - Alive After 5: Clarke Quay : 30 May-31 Dec Need an outlet to unwind and release the stresse... http:// bit.ly/15k65t7,,,,340502006680670210,https://twitter.com/sginfomap/status/340502006680670210,clarke quay mrt station,clarke quay
Afif_mohdd,2013-06-01 00:16:00,0,0,Tadi jalan kat pasir ris park aft training punye lah seram,,,,340501977790287872,https://twitter.com/Afif_mohdd/status/340501977790287872,pasir ris mrt station,pasir ris
Weii_AizAi,2013-06-01 00:16:00,0,0,I'm at @PUNGGOL w/ @eeeelynnnn http:// 4sq.com/14eRsnP,,@PUNGGOL @eeeelynnnn,,340501979749027841,https://twitter.com/Weii_AizAi/status/340501979749027841,punggol mrt station,punggol
HaydexAsh,2013-06-01 00:17:00,1,0,Guess who cycled from Yishun to Bishan after he got home from work just to pass me the portable charger?! @ahmcalle! Sucha sweet bro ^.^,,@ahmcalle,,340502218065211392,https://twitter.com/HaydexAsh/status/340502218065211392,bishan mrt station,bishan
eeeelynnnn,2013-06-01 00:17:00,0,0,I'm at Punggol Billiards (Singapore) http:// 4sq.com/Zyyk8d,,,,340502394469249024,https://twitter.com/eeeelynnnn/status/340502394469249024,punggol mrt station,punggol
WanNurLiyanaaa,2013-06-01 00:17:00,0,0,@ayienazree Allah jalan besar yg aku tak berani ni wehh ! Hmm kalau smpai futsal yg hari tu aku pg tu tak pela la lgi..,,@ayienazree,,340502383266254848,https://twitter.com/WanNurLiyanaaa/status/340502383266254848,jalan besar mrt station,jalan besar
sgxin,2013-06-01 00:17:00,0,0,即迁！丹戎巴葛地铁2+1 Tanjong Pagar Blk 1 http://www. sgxin.com/viewdetail_790 423.html …,,,,340502312025980930,https://twitter.com/sgxin/status/340502312025980930,tanjong pagar mrt station,tanjong pagar
tanseeki_,2013-06-01 00:17:00,0,0,Went all the way to Changi Airport to eat Macdonalds' to buy this cute LION. ☻ http:// twitpic.com/cuj7jc,,,,340502321148620800,https://twitter.com/tanseeki_/status/340502321148620800,changi airport mrt station,changi airport
CalynneTay,2013-06-01 00:17:00,0,0,The bride-to-be being such a good sport! Went arnd Clarke Quay to get kisses! Hahaha http:// instagram.com/p/Z-4WjKLmoh/,,,,340502237405138944,https://twitter.com/CalynneTay/status/340502237405138944,clarke quay mrt station,clarke quay
mudzik,2013-06-01 00:17:00,0,0,Sound just like Black Sabbath plus very good… ♫ Land of the Living Dead by Sigmun (at Choa Chu Kang Blk 473) — http:// path.com/p/2PzIJg,,,,340502262596128768,https://twitter.com/mudzik/status/340502262596128768,choa chu kang mrt station,choa chu kang
jromerorio,2013-06-01 00:18:00,1,0,Paneles Solares flotantes decoran el lago del Bishan park en Singapur al tiempo que generan Energía Eléctrica limpia: http://www. pv-magazine.com/news/details/b eitrag/phoenix-solar-completes-a-floating-photovoltaic-system-in-singapore_100011549/#.UajMn6NHH6Q.twitter …,,,#,340502553890529280,https://twitter.com/jromerorio/status/340502553890529280,bishan mrt station,bishan
Shahrul1802,2013-06-01 00:18:00,0,0,"I'm at Azstech Enterprise ( Tanah Merah , Kelantan) http:// 4sq.com/16wbOjI",,,,340502482394419200,https://twitter.com/Shahrul1802/status/340502482394419200,tanah merah mrt station,tanah merah
A0KH,2013-06-01 00:18:00,0,0,@suaidahh going from boon lay ? Kinda feels weird to go CDA alone :/ hahaha!,,@suaidahh,,340502500618665986,https://twitter.com/A0KH/status/340502500618665986,boon lay mrt station,boon lay
mdrzlslm,2013-06-01 00:18:00,0,0,@Murkayluh oi . What bedok,,@Murkayluh,,340502479772979200,https://twitter.com/mdrzlslm/status/340502479772979200,bedok mrt station,bedok
HanafiRhm,2013-06-01 00:18:00,0,0,#squaready @Boon Lay Place http:// instagram.com/p/Z-4LwsAYOp/,,@Boon,#squaready,340502438542991361,https://twitter.com/HanafiRhm/status/340502438542991361,boon lay mrt station,boon lay
Weii_AizAi,2013-06-01 00:18:00,0,0,I'm at Punggol Billiards w/ @eeeelynnnn http:// 4sq.com/17b7HsA,,@eeeelynnnn,,340502509426708480,https://twitter.com/Weii_AizAi/status/340502509426708480,punggol mrt station,punggol
keeiiitth,2013-06-01 00:19:00,0,0,I wanna go yishun dam,,,,340502867213443072,https://twitter.com/keeiiitth/status/340502867213443072,yishun mrt station,yishun
T_Hooksss,2013-06-01 00:19:00,0,0,If anyone from kentridge isn't using all their graduation tickets please give them to me! I have a big family.,,,,340502904911839232,https://twitter.com/T_Hooksss/status/340502904911839232,kent ridge mrt station,kent ridge
ywftin,2013-06-01 00:19:00,0,0,Saw so many class mate at serangoon just now. Problem was tht I was still in my uni and they weren't. GRRRR,,,,340502828105752576,https://twitter.com/ywftin/status/340502828105752576,serangoon mrt station,serangoon
SyncTheBeat,2013-06-01 00:19:00,0,0,I'm at Tampines Mall (Singapore) http:// 4sq.com/12TUu1o,,,,340502827057176578,https://twitter.com/SyncTheBeat/status/340502827057176578,tampines mrt station,tampines
_Syxdxnn,2013-06-01 00:20:00,0,0,At tiong bahru .,,,,340503145358692352,https://twitter.com/_Syxdxnn/status/340503145358692352,tiong bahru mrt station,tiong bahru
Irfvvns,2013-06-01 00:20:00,0,0,ANY TEAM?! FREE?! THIS SUNDAY?! TODAY?! SERANGOON FIELD?! HMMMPH.,,,,340503128262733824,https://twitter.com/Irfvvns/status/340503128262733824,serangoon mrt station,serangoon
HelmiJasmi,2013-06-01 00:20:00,0,0,against tanjong pagar later in the morning,,,,340503108071346176,https://twitter.com/HelmiJasmi/status/340503108071346176,tanjong pagar mrt station,tanjong pagar
LiJunXianGreg,2013-06-01 00:20:00,0,0,Waiting for bus at Jurong east interchange and saw @Claytonal again!,,@Claytonal,,340503166015660033,https://twitter.com/LiJunXianGreg/status/340503166015660033,jurong east mrt station,jurong east
yv_vion,2013-06-01 00:21:00,0,0,@CheriseLai ah lai ah . Mine is stop in th middle of 2 stops for 5 mins ley . Like example in mid of redhill & tiong bahru,,@CheriseLai,,340503363076648960,https://twitter.com/yv_vion/status/340503363076648960,tiong bahru mrt station,tiong bahru
OhSoSuperME,2013-06-01 00:21:00,0,0,I'm at @ClarkeQuay (Singapore) w/ 5 others http:// 4sq.com/1170K3o,,@ClarkeQuay,,340503353882718208,https://twitter.com/OhSoSuperME/status/340503353882718208,clarke quay mrt station,clarke quay
_MuhdShaiful,2013-06-01 00:21:00,0,0,4 more stop to tampines . Cpt la . Da penat ni and sejuk gila dalam train . Sigh .,,,,340503387542011905,https://twitter.com/_MuhdShaiful/status/340503387542011905,tampines mrt station,tampines
jaderivera,2013-06-01 00:21:00,1,0,TY for walkin me back to my area! SRSLY had an epic yolo moment at macpherson mrt toilet! N i rlly had a great tIme talkin w u! @Ericiachan,,@Ericiachan,,340503205786042368,https://twitter.com/jaderivera/status/340503205786042368,macpherson mrt station,macpherson mrt
Khoo_Story,2013-06-01 00:21:00,0,0,gets off at raffles place and sprints to board train to newton... YS gets onto the train... i dont T.T,,,,340503221753749504,https://twitter.com/Khoo_Story/status/340503221753749504,raffles place mrt station,raffles place
_riddddddy,2013-06-01 00:21:00,0,0,Still feel wasted not to get to see Jessica Alba at Gardens by the Bay .,,,,340503280079740929,https://twitter.com/_riddddddy/status/340503280079740929,gardens by the bay mrt station,gardens by the bay
s_chapelet,2013-06-01 00:21:00,0,0,Gardens by the Bay | HOME SWEET WORLD http:// pinterest.com/pin/3405847905 40404063/ …,,,,340503280079745026,https://twitter.com/s_chapelet/status/340503280079745026,gardens by the bay mrt station,gardens by the bay
