username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
asruuuul,2013-03-21 00:10:00,0,0,I'ih hahahahahahahahaha RT @umarberacun: KALLANG RT @yuddhii ARAH!!! RT @Asruuuul : KELAM!!! RT @umarberacun: HITAM!!! :D”,,@umarberacun @yuddhii @Asruuuul @umarberacun,,314408733977505792,https://twitter.com/asruuuul/status/314408733977505792,kallang mrt station,kallang
Nigelly_kun,2013-03-21 00:11:00,0,0,@duckneese i'm at hougang . But its too late... its 12.10. If you see my mum. Tell her i love her. OH WAIT.,,@duckneese,,314408763912241152,https://twitter.com/Nigelly_kun/status/314408763912241152,hougang mrt station,hougang
ayelmon,2013-03-21 00:11:00,0,0,Clarke quay #igers #insta #instamood #igerssg #iphonesia #iphonography #l4l #picoftheday #photooftheday … http:// instagr.am/p/XFeKvGAa-Y/,,,#igers #insta #instamood #igerssg #iphonesia #iphonography #l4l #picoftheday #photooftheday,314408826671603713,https://twitter.com/ayelmon/status/314408826671603713,clarke quay mrt station,clarke quay
AzanFreeAllTheT,2013-03-21 00:11:00,0,0,@chennwei Take bus la? I tink got midnight bus to tampines interchange.. From there u see what bus cn take lor,,@chennwei,,314408826390577152,https://twitter.com/AzanFreeAllTheT/status/314408826390577152,tampines mrt station,tampines
MaweXome,2013-03-21 00:12:00,0,0,@shermenbutton yio chu kang,,@shermenbutton,,314409189642469376,https://twitter.com/MaweXome/status/314409189642469376,yio chu kang mrt station,yio chu kang
Jasri_123,2013-03-21 00:12:00,0,0,@AirahDelinsky aku kt hougang on that day,,@AirahDelinsky,,314408995156787200,https://twitter.com/Jasri_123/status/314408995156787200,hougang mrt station,hougang
goodalecks,2013-03-21 00:13:00,0,0,@janessatanyl cuz I want to take As.... That's why I went to appeal to Yishun JC AT first,,@janessatanyl,,314409454235951104,https://twitter.com/goodalecks/status/314409454235951104,yishun mrt station,yishun
fi0nesmacksyou,2013-03-21 00:13:00,0,0,@pepperkhun @serrling so we meet 12 at harbourfront mrt ? call? XD serene unnie want go kmart?,,@pepperkhun @serrling,,314409458312822788,https://twitter.com/fi0nesmacksyou/status/314409458312822788,harbourfront mrt station,harborfront mrt
yudstnd,2013-03-21 00:13:00,0,0,Hahaha moko lawan itu? RT @Asruuuul : I'ih hahahahahahahahaha RT @umarberacun: KALLANG RT @yuddhii ARAH!!! RT @Asruuuul : KELAM!!!,,@Asruuuul @umarberacun @yuddhii @Asruuuul,,314409329530912772,https://twitter.com/yudstnd/status/314409329530912772,kallang mrt station,kallang
riotcoke,2013-03-21 00:13:00,0,0,@nicnaomitan Took bus at tanah merah ?,,@nicnaomitan,,314409359696343042,https://twitter.com/riotcoke/status/314409359696343042,tanah merah mrt station,tanah merah
intannaziraa,2013-03-21 00:13:00,0,1,"I'm at Manal Jaya ( Tanah Merah , Kelantan) http:// 4sq.com/YXnTYg",,,,314409247133802497,https://twitter.com/intannaziraa/status/314409247133802497,tanah merah mrt station,tanah merah
itzsyawally,2013-03-21 00:14:00,0,0,Now at Al-Azhar @Tampines,,@Tampines,,314409569805819904,https://twitter.com/itzsyawally/status/314409569805819904,tampines mrt station,tampines
HarrisonFlyHigh,2013-03-21 00:14:00,0,0,"@AlexCalaunanII @SomaPigony @zadzaan Bukit arang Bethesda church, at serangoon .",,@AlexCalaunanII @SomaPigony @zadzaan,,314409556996411392,https://twitter.com/HarrisonFlyHigh/status/314409556996411392,serangoon mrt station,serangoon
daesungz,2013-03-21 00:14:00,0,0,@ohmyjiyonggie I guess so xD it's located at sembawang !,,@ohmyjiyonggie,,314409585668681728,https://twitter.com/daesungz/status/314409585668681728,sembawang mrt station,sembawang
Fialaz,2013-03-21 00:14:00,0,0,anyone want to go for rochor beancurd right now?! upper thomson branch closes at close at 3! reply asap or I'll just go by myself lol,,,,314409717394989056,https://twitter.com/Fialaz/status/314409717394989056,rochor mrt station,rochor
asruuuul,2013-03-21 00:15:00,0,0,Kenapai itu pasukanmu yudi RT @yuddhii: Hahaha moko lawan itu? RT @Asruuuul : I'ih hahahahahahahahaha RT @umarberacun: KALLANG RT @yuddhii,,@yuddhii @Asruuuul @umarberacun @yuddhii,,314409934248886272,https://twitter.com/asruuuul/status/314409934248886272,kallang mrt station,kallang
Bellyjellyang,2013-03-21 00:15:00,0,0,@nichonova hahahah! Pasir ris central still at central! Okay la! Bedok la! Almost equal distance apart! Haha!,,@nichonova,,314409842041294849,https://twitter.com/Bellyjellyang/status/314409842041294849,bedok mrt station,bedok
joeyc0806_,2013-03-21 00:16:00,0,0,"@Aliciaahq its a long time since we really sit down and talk! Haha, ever since my grandma discharge from Bedok , i'vnt been there haha. :p",,@Aliciaahq,,314410176906133505,https://twitter.com/joeyc0806_/status/314410176906133505,bedok mrt station,bedok
renshuz,2013-03-21 00:17:00,0,0,@DaavidLamm tampines ! You moved backed to your fucked house alrdy?,,@DaavidLamm,,314410410101051393,https://twitter.com/renshuz/status/314410410101051393,tampines mrt station,tampines
lydiaFTW,2013-03-21 00:18:00,0,0,Caldecott bus stop ulu or what. If I had balls sua kecot liou pic.twitter.com/BcZYybHIrq,,,,314410585418760193,https://twitter.com/lydiaFTW/status/314410585418760193,caldescott mrt station,caldescott
mrroadshow,2013-03-21 00:18:00,0,0,"Roadshow: From Devils Slide to Caldecott Tunnel, a year of major changes on Bay Area roads http:// bit.ly/YXpE7H",,,,314410581220282368,https://twitter.com/mrroadshow/status/314410581220282368,caldescott mrt station,caldescott
_finnfjk,2013-03-21 00:18:00,0,0,@efwanna at my area. Pasir ris there..,,@efwanna,,314410727085580288,https://twitter.com/_finnfjk/status/314410727085580288,pasir ris mrt station,pasir ris
valkyrieasyraf,2013-03-21 00:18:00,0,0,Wth my boots is at yishun house. Damn it,,,,314410723683991552,https://twitter.com/valkyrieasyraf/status/314410723683991552,yishun mrt station,yishun
chiwinda,2013-03-21 00:18:00,0,0,"@diaanhutaami jd jegging wrna apa ? Yang ada item , coklat kulit,hijau , merah hati,biru muda+ tua,coklat tanah - kata sista onlen shopnya",,@diaanhutaami,,314410603160678400,https://twitter.com/chiwinda/status/314410603160678400,tanah merah mrt station,tanah merah
MSTPC,2013-03-21 00:19:00,0,0,Cabbed to Clarke Quay again argh hate myself,,,,314411000797474816,https://twitter.com/MSTPC/status/314411000797474816,clarke quay mrt station,clarke quay
_Nickalous,2013-03-21 00:19:00,0,0,"For those who stay in Yew Tee or like to slack in Yew Tee , RG is back. :)",,,,314410781112422403,https://twitter.com/_Nickalous/status/314410781112422403,yew tee mrt station,yew tee
s_heilx,2013-03-21 00:19:00,0,0,@badiah_al @miraneutronwane hahahahaha omg badiah!!!! Tampines !!! Hehehe afghan thr,,@badiah_al @miraneutronwane,,314410907797159936,https://twitter.com/s_heilx/status/314410907797159936,tampines mrt station,tampines
NorAzri,2013-03-21 00:19:00,0,0,Home sweet home!! I feel sticky! Gotta bath! (@Ang Mo Kio Ave 4 Blk 612) http:// 4sq.com/Y5Ny4k,,@Ang,,314410913308479488,https://twitter.com/NorAzri/status/314410913308479488,ang mo kio mrt station,ang mo kio
Ajitaaaaaa,2013-03-21 00:19:00,0,0,you can always come to hougang and go to the pasar malam with me when you're free! Hahaa. @hoqirui,,@hoqirui,,314410767384473601,https://twitter.com/Ajitaaaaaa/status/314410767384473601,hougang mrt station,hougang
AziMizA,2013-03-21 00:19:00,0,0,@Irfanxc @syfqsyzwn kallang ? Hahaha,,@Irfanxc @syfqsyzwn,,314410771624914946,https://twitter.com/AziMizA/status/314410771624914946,kallang mrt station,kallang
noi_rocker,2013-03-21 00:19:00,0,0,@gillianng1 Cant make it both. Kovan too far from pasir ris since I have tuition and Sun I have event so cant make it. U going cs on fri?,,@gillianng1,,314410850842734594,https://twitter.com/noi_rocker/status/314410850842734594,pasir ris mrt station,pasir ris
_Fangqi,2013-03-21 00:20:00,0,0,Homed after a long day~! Gonna run towards Punggol and back later!,,,,314411042652438528,https://twitter.com/_Fangqi/status/314411042652438528,punggol mrt station,punggol
Ismethhh,2013-03-21 00:20:00,0,0,"@shahidah_19 dh sampai rmh pun . Sblm tu , naik kuda jap , kat uss ,kat bukit batok :D",,@shahidah_19,,314411169140060160,https://twitter.com/Ismethhh/status/314411169140060160,bukit batok mrt station,bukit batok
HafizJuri,2013-03-21 00:20:00,0,0,@imperiusayim paya lebar airbase.,,@imperiusayim,,314411007156035584,https://twitter.com/HafizJuri/status/314411007156035584,paya lebar mrt station,paya lebar
Ngatahi_weiwei,2013-03-21 00:21:00,0,0,Why is sembawang always so hot ? ._.,,,,314411471457099776,https://twitter.com/Ngatahi_weiwei/status/314411471457099776,sembawang mrt station,sembawang
_Fangqi,2013-03-21 00:22:00,0,0,@_yijunn PUNGGOL LAH SIA!,,@_yijunn,,314411523437117441,https://twitter.com/_Fangqi/status/314411523437117441,punggol mrt station,punggol
hazaliz,2013-03-21 00:24:00,0,0,Sembawang Rd Case,,,,314412053551017986,https://twitter.com/hazaliz/status/314412053551017986,sembawang mrt station,sembawang
kerwinnesta,2013-03-21 00:24:00,0,1,"@Ezerioooooo put , fri wath night movie ah after tat we ton at punggol end adventure siket ?? Wan ?",,@Ezerioooooo,,314412096160944128,https://twitter.com/kerwinnesta/status/314412096160944128,punggol mrt station,punggol
IrfxnAmiir,2013-03-21 00:24:00,0,0,I'm at 205a Punggol http:// 4sq.com/WIdIIn,,,,314412057934041088,https://twitter.com/IrfxnAmiir/status/314412057934041088,punggol mrt station,punggol
andricxqr,2013-03-21 00:25:00,0,0,Tomorrow ES (Enterprise System) training & paya lebar .,,,,314412439867375616,https://twitter.com/andricxqr/status/314412439867375616,paya lebar mrt station,paya lebar
Bellyjellyang,2013-03-21 00:25:00,0,0,"@nichonova you don't want come tam, I don't want go pasir ris . Then how LEPAK? Hahah",,@nichonova,,314412500605095937,https://twitter.com/Bellyjellyang/status/314412500605095937,pasir ris mrt station,pasir ris
s_heilx,2013-03-21 00:26:00,0,0,So waddup tampines saffron's!!!!,,,,314412532116881408,https://twitter.com/s_heilx/status/314412532116881408,tampines mrt station,tampines
thatpraveena,2013-03-21 00:26:00,0,0,"HAPPY 18TH BIRTHDAY BABYG! Enjoy your day and don't drink too much okay, keep it to paya lebar with me… http:// instagr.am/p/XFf9CbJRKD/",,,,314412565272854528,https://twitter.com/thatpraveena/status/314412565272854528,paya lebar mrt station,paya lebar
j1ngg,2013-03-21 00:26:00,0,1,omg ur dp. bring back so much memories with u guys at the kallang netball tournament place... @heysiks,,@heysiks,,314412730868183040,https://twitter.com/j1ngg/status/314412730868183040,kallang mrt station,kallang
LittleeLit,2013-03-21 00:26:00,0,1,Angela Reynolds for Caldecott Committee @annavalley http:// wp.me/p21SDk-Mr,,@annavalley,,314412688895770625,https://twitter.com/LittleeLit/status/314412688895770625,caldescott mrt station,caldescott
agentproperties,2013-03-21 00:27:00,0,0,Property Agent Singapore : New projects to revive Potong Pasir http:// property-agent-singapore.blogspot.com/2013/03/new-pr ojects-to-revive-potong-pasir.html?spref=tw …,,,,314412831946711040,https://twitter.com/agentproperties/status/314412831946711040,potong pasir mrt station,potong pasir
SeanLikeTrains,2013-03-21 00:27:00,0,0,"@Bezynix you can find me and Alex bro, Yishun is like center of sengkang and Admiralty. Haha!",,@Bezynix,,314412790137901056,https://twitter.com/SeanLikeTrains/status/314412790137901056,yishun mrt station,yishun
FaisalRezaRazak,2013-03-21 00:28:00,0,0,"@MuffinNorman tak pernah keluar serdang, infact sri serdang. tak pernah masuk jalan besar . wakaka.",,@MuffinNorman,,314413056845303808,https://twitter.com/FaisalRezaRazak/status/314413056845303808,jalan besar mrt station,jalan besar
laufaurinfin,2013-03-21 00:28:00,0,0,"Mac , Swimming and bedok 85!!!! Shiok !!!!! ^^:p",,,,314413136784531456,https://twitter.com/laufaurinfin/status/314413136784531456,bedok mrt station,bedok
David_Limanto,2013-03-21 00:28:00,0,0,Lepak with @Amethystraxx Joseph and @DarrenTehTW at Serangoon Mac blk 267 :),,@Amethystraxx @DarrenTehTW,,314413219328425984,https://twitter.com/David_Limanto/status/314413219328425984,serangoon mrt station,serangoon
adndtshpsr,2013-03-21 00:28:00,0,0,Been a while since I'm here at clarke quay on a wednesday night,,,,314413061001846785,https://twitter.com/adndtshpsr/status/314413061001846785,clarke quay mrt station,clarke quay
HeyScallop,2013-03-21 00:29:00,0,0,@AmmyFlick @syafarsya you sound like some advertisement or promoter trying to promote gardens by the bay . HAHAHA.,,@AmmyFlick @syafarsya,,314413426707419137,https://twitter.com/HeyScallop/status/314413426707419137,gardens by the bay mrt station,gardens by the bay
alroysiusDevil,2013-03-21 00:29:00,0,0,"Can't believe it, I actually completed my running session starting from Golden Mile all the way thru kallang river till meet our Bro Merlion",,,,314413389453619200,https://twitter.com/alroysiusDevil/status/314413389453619200,kallang mrt station,kallang
rtulshyan,2013-03-21 00:30:00,0,0,@SimonMajumdar Hope you've been to #Changi airport in #singapore . My home country.,,@SimonMajumdar,#Changi #singapore,314413525323890688,https://twitter.com/rtulshyan/status/314413525323890688,changi airport mrt station,changi airport
lesliethenut,2013-03-21 00:31:00,0,0,"My soundtrack: ♫ Shape of My Heart by @backstreetboys http:// sdtk.fm/ZdwzpW (@Punggol , Singapore) #soundtracking",,@backstreetboys @Punggol,#soundtracking,314413871429476352,https://twitter.com/lesliethenut/status/314413871429476352,punggol mrt station,punggol
far5han,2013-03-21 00:31:00,0,0,FIFA 13 (@301 Tampines St 32) http:// 4sq.com/XpScnz,,@301,,314413903192915969,https://twitter.com/far5han/status/314413903192915969,tampines mrt station,tampines
odamnitzcher,2013-03-21 00:31:00,0,0,"Whole Tampines gna be gloomy, cause I'm in a bad mood. Pft",,,,314413988966445057,https://twitter.com/odamnitzcher/status/314413988966445057,tampines mrt station,tampines
JWUnReAliStIC,2013-03-21 00:32:00,0,0,@JeromyUhhUhhSio bedok south sec,,@JeromyUhhUhhSio,,314414076627406851,https://twitter.com/JWUnReAliStIC/status/314414076627406851,bedok mrt station,bedok
kerriYWG,2013-03-21 00:32:00,0,0,Caldecott Tunnel by Something Corporate has this crazy tendency to come on my iPod when I'm leaving the PSC.,,,,314414161322979328,https://twitter.com/kerriYWG/status/314414161322979328,caldescott mrt station,caldescott
garryzhl,2013-03-21 00:33:00,0,0,@jxxbingjie come yishun,,@jxxbingjie,,314414435328479233,https://twitter.com/garryzhl/status/314414435328479233,yishun mrt station,yishun
Shahruladry_,2013-03-21 00:33:00,0,0,@stfuazwa Da Otw Balik Punggol Tweet Aku,,@stfuazwa,,314414450943860739,https://twitter.com/Shahruladry_/status/314414450943860739,punggol mrt station,punggol
BERNATFU,2013-03-21 00:34:00,0,0,@Jeremyttc I think sengkang or kallang one lor the kovan one like ex. I count 7 only leh like not enough,,@Jeremyttc,,314414617755537408,https://twitter.com/BERNATFU/status/314414617755537408,kallang mrt station,kallang
Sgadsonline,2013-03-21 00:35:00,0,0,COMMON ROOM FOR RENT - 461 TAMPINES STREET 44 http://www. sgadsonline.com/viewdetail_683 175.html …,,,,314414854825992192,https://twitter.com/Sgadsonline/status/314414854825992192,tampines mrt station,tampines
Zullfikryy,2013-03-21 00:35:00,0,0,Ok lah Abg Cute jumpa kat Hougang mrt tomorrow ok,,,,314414876728643584,https://twitter.com/Zullfikryy/status/314414876728643584,hougang mrt station,hougang
seleneneo,2013-03-21 00:35:00,0,0,It's the WHOLE OF SG “ @Ngatahi_weiwei : Why is sembawang always so hot ? ._.”,,@Ngatahi_weiwei,,314414859687170049,https://twitter.com/seleneneo/status/314414859687170049,sembawang mrt station,sembawang
PrimyHubPropSG,2013-03-21 00:37:00,0,0,Developer Sale : Ang Mo Kio Cluster Houses Freehold D20: Developer Sale : Target Preview Date: April/May 2013 ... http:// bit.ly/YXv5U0,,,,314415317310926848,https://twitter.com/PrimyHubPropSG/status/314415317310926848,ang mo kio mrt station,ang mo kio
zulsnrlx,2013-03-21 00:37:00,0,0,Bought a deadorant for myself just now at yew tee lol,,,,314415381072723968,https://twitter.com/zulsnrlx/status/314415381072723968,yew tee mrt station,yew tee
icecreamtofu,2013-03-21 00:39:00,0,0,finally home omg stupid bedok int 69 last bus when i reach there end up have to mrt back to tampines （ーー；）,,,,314415981298606080,https://twitter.com/icecreamtofu/status/314415981298606080,bedok mrt station,bedok
arrosalol,2013-03-21 00:39:00,0,0,"Im at punggol and bsk ku school, tapi kerana aku pndai sgt ku tk bwk uni. Amcm ??",,,,314415788494823425,https://twitter.com/arrosalol/status/314415788494823425,punggol mrt station,punggol
shafrieariey,2013-03-21 00:39:00,0,1,Misteri Jam 12 - DJKC @Sembawang Part 2 of 3: http:// youtu.be/yx3weSEv5gE via @youtube,,@Sembawang @youtube,,314415847181533184,https://twitter.com/shafrieariey/status/314415847181533184,sembawang mrt station,sembawang
dashingAF,2013-03-21 00:40:00,0,0,@vanzperry turun yishun supper with me,,@vanzperry,,314416061862789121,https://twitter.com/dashingAF/status/314416061862789121,yishun mrt station,yishun
BE_VALY,2013-03-21 00:40:00,0,0,Or shld i waveboard wif my fren to jurong east ?,,,,314416092141457410,https://twitter.com/BE_VALY/status/314416092141457410,jurong east mrt station,jurong east
seantay1991,2013-03-21 00:40:00,0,0,@chuharn no why. Too late. Still need to travel to tampines .,,@chuharn,,314416119777751040,https://twitter.com/seantay1991/status/314416119777751040,tampines mrt station,tampines
ddenisefoo,2013-03-21 00:40:00,0,0,@Jerlynne Bukit gombak !!! You can come over one day,,@Jerlynne,,314416168792375296,https://twitter.com/ddenisefoo/status/314416168792375296,bukit gombak mrt station,bukit gombak
BE_VALY,2013-03-21 00:40:00,0,0,Den take mrt to queenstown,,,,314416145350414336,https://twitter.com/BE_VALY/status/314416145350414336,queenstown mrt station,queenstown mrt
_Jianhao_,2013-03-21 00:40:00,0,1,@DelonixSIAOKIA I at hougang !,,@DelonixSIAOKIA,,314416071362887680,https://twitter.com/_Jianhao_/status/314416071362887680,hougang mrt station,hougang
JoshHOOOAH,2013-03-21 00:40:00,0,0,"@JaotheBoss hello. is 12:40. I'm on the bus ah, walked to bedok from work",,@JaotheBoss,,314416267656310784,https://twitter.com/JoshHOOOAH/status/314416267656310784,bedok mrt station,bedok
Jialeeeee,2013-03-21 00:40:00,0,0,"Just went USS, and later heading to gardens by the bay . LOL! Got tourist feel sia. Feeling gaogao",,,,314416207635828736,https://twitter.com/Jialeeeee/status/314416207635828736,gardens by the bay mrt station,gardens by the bay
MackeyCummings,2013-03-21 00:41:00,0,0,Last Train Ride Home.. Wit' zoolmimi & zack_cassanova @Ang Mo Kio MRT Station (NS16) http:// instagr.am/p/XFhz25pexE/,,@Ang,,314416516328194050,https://twitter.com/MackeyCummings/status/314416516328194050,ang mo kio mrt station,ang mo kio
annavalley,2013-03-21 00:41:00,1,0,“ @LittleeLit : Angela Reynolds for Caldecott Committee @annavalley http:// wp.me/p21SDk-Mr ” I approve of this message.,,@LittleeLit @annavalley,,314416307321847808,https://twitter.com/annavalley/status/314416307321847808,caldescott mrt station,caldescott
Sgadsonline,2013-03-21 00:42:00,0,0,+++NICE EXEC MAIS (2 storey) HUGE 1690sqft (4+1) @Blk 719 Hougang Ave 2 http://www. sgadsonline.com/viewdetail_683 176.html …,,@Blk,,314416711182987265,https://twitter.com/Sgadsonline/status/314416711182987265,hougang mrt station,hougang
RevolveDaryl,2013-03-21 00:42:00,0,0,@syuhadachong haha i am seriously lost. Didn't know tanjong pagar is tt big.,,@syuhadachong,,314416731433078784,https://twitter.com/RevolveDaryl/status/314416731433078784,tanjong pagar mrt station,tanjong pagar
ZafZulkifli,2013-03-21 00:42:00,0,0,"Thought need go sembawang sia , lucky npc heheh",,,,314416605054525440,https://twitter.com/ZafZulkifli/status/314416605054525440,sembawang mrt station,sembawang
raypangyh,2013-03-21 00:42:00,0,0,Chilling with mum & dad before flight #chill #singapore #airport @Changi Airport Terminal 1 - Transit… http:// instagr.am/p/XFhxNcE6st/,,@Changi,#chill #singapore #airport,314416624226680832,https://twitter.com/raypangyh/status/314416624226680832,changi airport mrt station,changi airport
russellt0h,2013-03-21 00:42:00,0,0,Still can travel all the way to punggol to fetch people @YongJiann,,@YongJiann,,314416629427630080,https://twitter.com/russellt0h/status/314416629427630080,punggol mrt station,punggol
VeeAdorable,2013-03-21 00:43:00,0,0,Serious? You want me to go dhoby ghaut meet you for 5pieces mailerbag juz for $1? Are you fucking serious cus im not.,,,,314417025567055872,https://twitter.com/VeeAdorable/status/314417025567055872,dhoby ghaut mrt station,dhoby ghaut
