username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
greubeng7,2013-03-10 00:00:00,0,0,@aweSEAN haha then I think I got Muhammad Gerrard frm geylang n Alonso Wong from hougang ah!,,@aweSEAN,,310419883622006784,https://twitter.com/greubeng7/status/310419883622006784,hougang mrt station,hougang
TweetGueSih,2013-03-10 00:00:00,0,0,"Kapok Merampok, Rahmat Alih Profesi Jadi Kurir Narkoba: Rahmat alias Nikmat (36) warga Tanah Merah Utara Surab... http:// bit.ly/YLwxJ0",,,,310419822385180672,https://twitter.com/TweetGueSih/status/310419822385180672,tanah merah mrt station,tanah merah
RyieAmiinIIxo,2013-03-10 00:01:00,0,0,""" @AqimMarrs : “@RyieAmiinII: @AqimMarrs nk jmpe pe?” Kau katmana ?"" bedok reservoir",,@AqimMarrs @RyieAmiinII @AqimMarrs,,310420042959446016,https://twitter.com/RyieAmiinIIxo/status/310420042959446016,bedok mrt station,bedok
AceTKY_,2013-03-10 00:01:00,0,0,I'm at @clarkequay (Singapore) w/ 12 others http:// 4sq.com/WSyxMP,,@clarkequay,,310420064291672064,https://twitter.com/AceTKY_/status/310420064291672064,clarke quay mrt station,clarke quay
Rainjahat,2013-03-10 00:01:00,0,0,Morning got soccer at serangoon garden sec sch again wif e enciks and regulars..,,,,310420169409318912,https://twitter.com/Rainjahat/status/310420169409318912,serangoon mrt station,serangoon
abbyabina,2013-03-10 00:01:00,0,0,@auliannisa dhoby ghaut !! jadi kangen nontonin kucing moments di MRT hahaha @DhonzJrMD,,@auliannisa @DhonzJrMD,,310420078732664832,https://twitter.com/abbyabina/status/310420078732664832,dhoby ghaut mrt station,dhoby ghaut
MphoMoshe,2013-03-10 00:01:00,0,0,"Money -► "" @Sothebys : William Kentridge ’s 'Procession' sells for $1.53m in NY against a high est of $400,000: pic.twitter.com/0T30POP8lA """,,@Sothebys,,310420012106133504,https://twitter.com/MphoMoshe/status/310420012106133504,kent ridge mrt station,kent ridge
BBscreen,2013-03-10 00:01:00,0,0,"Kapok Merampok, Rahmat Alih Profesi Jadi Kurir Narkoba: Rahmat alias Nikmat (36) warga Tanah Merah Utara Surab... http:// bit.ly/YLwxJ0",,,,310420058180571136,https://twitter.com/BBscreen/status/310420058180571136,tanah merah mrt station,tanah merah
Elmahmin,2013-03-10 00:01:00,1,0,Woop pasir ris park again,,,,310420006255079424,https://twitter.com/Elmahmin/status/310420006255079424,pasir ris mrt station,pasir ris
dylaaelyssa,2013-03-10 00:01:00,0,0,Reaching yishun .,,,,310419972092465152,https://twitter.com/dylaaelyssa/status/310419972092465152,yishun mrt station,yishun
meliaaa__,2013-03-10 00:02:00,0,0,I want to spend my birthday at Changi Airport . I've got a good feeling about that place...I can feel it...in my belly.,,,,310420374271700992,https://twitter.com/meliaaa__/status/310420374271700992,changi airport mrt station,changi airport
One_Nieee,2013-03-10 00:02:00,0,0,LIONS XII 1- 0 KELATE @Jalan Besar Stadium http:// instagr.am/p/Wo5sdQBMDZ/,,@Jalan,,310420333595336704,https://twitter.com/One_Nieee/status/310420333595336704,jalan besar mrt station,jalan besar
veranicavra,2013-03-10 00:02:00,0,0,*pura2 ga baca* RT @fredd_macintosh : Ooops yg jalan2 “ @veranicavra : I'm at Changi Airport Terminal 2 http:// 4sq.com/WbGy2p ”,,@fredd_macintosh @veranicavra,,310420237310910464,https://twitter.com/veranicavra/status/310420237310910464,changi airport mrt station,changi airport
